ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017C0350,2017C035,KOSPI 200 콜옵션 9712  35.0,12.00,1,1.40,13.00,13.00,12.00,3.00,12.00,14,"17,900,000",70,OP,1997-12-05,KRDRVOPK2I
KR42017C0370,2017C037,KOSPI 200 콜옵션 9712  37.5,11.00,1,2.65,9.10,11.90,7.05,160.00,11.00,546,"583,870,000",894,OP,1997-12-05,KRDRVOPK2I
KR42017C0400,2017C040,KOSPI 200 콜옵션 9712  40.0,9.85,4,3.30,7.40,9.85,7.40,204.00,9.85,710,"630,650,000","1,420",OP,1997-12-05,KRDRVOPK2I
KR42017C0420,2017C042,KOSPI 200 콜옵션 9712  42.5,7.00,1,2.25,5.50,7.70,3.50,148.00,7.00,"1,863","1,276,600,000","4,093",OP,1997-12-05,KRDRVOPK2I
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,5.50,1,2.30,3.80,5.70,3.15,150.00,5.50,"6,229","3,020,660,000","7,104",OP,1997-12-05,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,3.55,4,2.00,2.05,3.55,2.05,126.00,3.55,"7,345","2,275,389,000","8,306",OP,1997-12-05,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,2.06,4,1.35,1.40,2.06,1.32,110.00,2.06,"8,857","1,704,133,000","14,078",OP,1997-12-05,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,0.94,4,0.72,0.70,0.94,0.60,94.50,0.94,"7,691","675,942,000","13,753",OP,1997-12-05,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,0.54,4,0.41,0.41,0.54,0.20,96.50,0.54,"17,309","834,501,000","23,731",OP,1997-12-05,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,0.28,4,0.22,0.10,0.28,0.10,96.50,0.28,"20,513","464,904,000","27,510",OP,1997-12-05,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,0.12,4,0.10,0.04,0.12,0.02,94.00,0.12,"75,321","471,087,000","54,355",OP,1997-12-05,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,0.05,1,0.04,0.03,0.05,0.01,93.30,0.05,"24,438","69,454,000","27,087",OP,1997-12-05,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,0.03,1,0.02,0.01,0.03,0.01,97.40,0.03,"11,754","15,144,000","15,431",OP,1997-12-05,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,0.01,3,0.00,0.01,0.01,0.01,94.90,0.01,"5,813","5,813,000","9,271",OP,1997-12-05,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.01,3,0.00,0.01,0.01,0.01,103.90,0.01,"1,047","1,047,000","16,447",OP,1997-12-05,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,0.01,3,0.00,0.01,0.01,0.01,112.50,0.01,80,"80,000","4,498",OP,1997-12-05,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,0.01,3,0.00,0.01,0.01,0.01,120.60,0.01,"1,013","1,013,000","2,127",OP,1997-12-05,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,0.01,3,0.00,0.01,0.01,0.01,128.50,0.01,"1,043","1,043,000",758,OP,1997-12-05,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,0.01,3,0.00,0.01,0.01,0.01,136.30,0.01,51,"51,000",150,OP,1997-12-05,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,126.30,0.01,0,0,69,OP,1997-12-05,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,0.01,3,0.00,0.01,0.01,0.01,149.50,0.01,1,"1,000",36,OP,1997-12-05,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,0.01,3,0.00,0.01,0.01,0.01,156.00,0.01,96,"96,000","5,561",OP,1997-12-05,KRDRVOPK2I
KR4201810350,20181035,KOSPI 200 콜옵션 9801  35.0,-,0,-,-,-,-,126.30,14.05,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810370,20181037,KOSPI 200 콜옵션 9801  37.5,-,0,-,-,-,-,126.30,12.35,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810400,20181040,KOSPI 200 콜옵션 9801  40.0,-,0,-,-,-,-,126.30,10.80,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810420,20181042,KOSPI 200 콜옵션 9801  42.5,-,0,-,-,-,-,126.30,9.45,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810450,20181045,KOSPI 200 콜옵션 9801  45.0,-,0,-,-,-,-,126.30,8.15,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810470,20181047,KOSPI 200 콜옵션 9801  47.5,-,0,-,-,-,-,126.30,7.10,0,0,40,OP,1997-12-05,KRDRVOPK2I
KR4201810500,20181050,KOSPI 200 콜옵션 9801  50.0,-,0,-,-,-,-,126.30,6.10,0,0,1,OP,1997-12-05,KRDRVOPK2I
KR4201810520,20181052,KOSPI 200 콜옵션 9801  52.5,-,0,-,-,-,-,126.30,5.25,0,0,11,OP,1997-12-05,KRDRVOPK2I
KR4201810550,20181055,KOSPI 200 콜옵션 9801  55.0,4.00,1,0.85,4.00,4.00,4.00,115.50,4.00,1,"400,000",1,OP,1997-12-05,KRDRVOPK2I
KR4201810570,20181057,KOSPI 200 콜옵션 9801  57.5,-,0,-,-,-,-,126.30,3.90,0,0,0,OP,1997-12-05,KRDRVOPK2I
KR4201810600,20181060,KOSPI 200 콜옵션 9801  60.0,-,0,-,-,-,-,126.30,3.30,0,0,3,OP,1997-12-05,KRDRVOPK2I
