ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,24.45,1,0.15,24.40,25.00,24.40,3.00,24.45,10,"24,765,000","27,774",OP,20040120,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,22.70,1,0.80,22.85,22.85,22.70,3.00,22.70,2,"4,555,000",908,OP,20040120,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,20.00,1,0.70,19.30,20.00,19.30,3.00,20.00,208,"414,700,000","4,111",OP,20040120,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,17.65,1,0.50,16.90,17.65,16.90,3.00,17.65,10,"17,440,000","2,522",OP,20040120,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,14.85,1,0.20,14.60,15.25,14.60,3.00,14.85,16,"23,915,000","1,422",OP,20040120,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,12.60,1,0.70,12.20,12.80,11.75,3.00,12.60,224,"278,565,000","3,371",OP,20040120,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,10.10,1,0.50,9.50,10.35,9.30,3.00,10.10,626,"602,370,000","4,034",OP,20040120,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,7.85,1,0.70,7.20,8.00,7.05,3.00,7.85,"1,655","1,255,505,000","15,366",OP,20040120,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,5.60,1,0.50,5.05,5.80,4.85,14.00,5.60,"5,935","3,112,325,000","19,226",OP,20040120,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,3.70,1,0.50,3.20,3.85,3.00,16.50,3.70,"21,106","7,351,075,000","55,781",OP,20040120,KRDRVOPK2I
KR4201421120,20142112,KOSPI 200 콜옵션 0402 112.5,2.13,1,0.30,1.83,2.26,1.66,16.50,2.13,"296,187","58,113,689,000","142,803",OP,20040120,KRDRVOPK2I
KR4201421150,20142115,KOSPI 200 콜옵션 0402 115.0,1.05,1,0.21,0.84,1.15,0.77,16.40,1.05,"887,573","85,794,964,000","257,085",OP,20040120,KRDRVOPK2I
KR4201421170,20142117,KOSPI 200 콜옵션 0402 117.5,0.45,1,0.11,0.34,0.49,0.32,16.50,0.45,"1,062,407","43,393,181,000","266,860",OP,20040120,KRDRVOPK2I
KR4201421200,20142120,KOSPI 200 콜옵션 0402 120.0,0.17,1,0.04,0.13,0.18,0.12,16.60,0.17,"539,018","8,072,165,000","398,849",OP,20040120,KRDRVOPK2I
KR4201421220,20142122,KOSPI 200 콜옵션 0402 122.5,0.06,1,0.03,0.05,0.07,0.03,16.90,0.06,"359,334","1,862,726,000","149,932",OP,20040120,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,29.05,2,-2.05,29.05,29.05,29.05,3.00,29.05,1,"2,905,000","1,166",OP,20040120,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,30.00,1,0.40,29.80,30.00,29.80,48.00,30.00,2,"5,980,000",155,OP,20040120,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,-,1,-,-,-,-,16.50,27.45,0,0,"2,900",OP,20040120,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,-,1,-,-,-,-,16.50,24.95,0,0,133,OP,20040120,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,22.65,1,0.50,21.25,22.75,21.20,3.00,22.65,5,"11,040,000","1,433",OP,20040120,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,-,1,-,-,-,-,16.50,20.05,0,0,1,OP,20040120,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,17.60,1,0.45,17.65,18.15,16.75,3.00,17.60,45,"79,500,000","1,559",OP,20040120,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,-,1,-,-,-,-,16.50,15.20,0,0,100,OP,20040120,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,12.60,1,0.40,11.50,13.30,11.50,3.00,12.60,6,"7,370,000","2,693",OP,20040120,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,-,1,-,-,-,-,16.50,10.55,0,0,"1,522",OP,20040120,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,8.75,1,0.45,8.30,8.85,8.15,18.00,8.75,82,"70,300,000","4,363",OP,20040120,KRDRVOPK2I
KR4201431070,20143107,KOSPI 200 콜옵션 0403 107.5,6.60,1,0.30,7.50,7.50,6.10,19.00,6.60,69,"44,605,000",744,OP,20040120,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,4.70,3,0.00,4.65,5.90,4.35,16.50,4.70,175,"84,220,000","26,684",OP,20040120,KRDRVOPK2I
KR4201431120,20143112,KOSPI 200 콜옵션 0403 112.5,3.45,1,0.10,3.20,3.60,3.00,18.80,3.45,286,"96,235,000","2,626",OP,20040120,KRDRVOPK2I
KR4201431150,20143115,KOSPI 200 콜옵션 0403 115.0,2.35,1,0.34,2.05,2.44,1.93,18.10,2.35,"2,169","476,747,000","19,029",OP,20040120,KRDRVOPK2I
KR4201431170,20143117,KOSPI 200 콜옵션 0403 117.5,1.44,1,0.12,1.25,1.55,1.17,17.80,1.44,"4,583","621,585,000","15,530",OP,20040120,KRDRVOPK2I
KR4201431200,20143120,KOSPI 200 콜옵션 0403 120.0,0.85,1,0.09,0.74,0.92,0.66,17.80,0.85,"16,381","1,279,492,000","21,245",OP,20040120,KRDRVOPK2I
KR4201431220,20143122,KOSPI 200 콜옵션 0403 122.5,0.44,1,0.17,0.30,0.50,0.30,17.50,0.44,"23,672","937,184,000","20,406",OP,20040120,KRDRVOPK2I
KR4201440970,20144097,KOSPI 200 콜옵션 0404  97.5,-,1,-,-,-,-,16.50,15.40,0,0,0,OP,20040120,KRDRVOPK2I
KR4201441000,20144100,KOSPI 200 콜옵션 0404 100.0,13.50,1,0.35,13.15,13.50,13.15,21.00,13.50,3,"3,990,000",83,OP,20040120,KRDRVOPK2I
KR4201441020,20144102,KOSPI 200 콜옵션 0404 102.5,11.25,1,0.25,11.25,11.25,11.25,21.00,11.25,4,"4,500,000",5,OP,20040120,KRDRVOPK2I
KR4201441050,20144105,KOSPI 200 콜옵션 0404 105.0,9.30,1,0.25,9.30,9.30,9.30,20.50,9.30,10,"9,300,000",19,OP,20040120,KRDRVOPK2I
KR4201441070,20144107,KOSPI 200 콜옵션 0404 107.5,-,0,-,-,-,-,16.50,7.25,0,0,15,OP,20040120,KRDRVOPK2I
KR4201441100,20144110,KOSPI 200 콜옵션 0404 110.0,-,0,-,-,-,-,16.50,5.65,0,0,1,OP,20040120,KRDRVOPK2I
KR4201441120,20144112,KOSPI 200 콜옵션 0404 112.5,-,0,-,-,-,-,16.50,4.25,0,0,215,OP,20040120,KRDRVOPK2I
KR4201441150,20144115,KOSPI 200 콜옵션 0404 115.0,3.60,1,0.30,3.35,3.65,3.10,20.30,3.60,13,"4,270,000","1,323",OP,20040120,KRDRVOPK2I
KR4201441170,20144117,KOSPI 200 콜옵션 0404 117.5,2.30,1,0.01,2.26,2.50,2.26,19.00,2.30,312,"71,100,000",549,OP,20040120,KRDRVOPK2I
KR4201441200,20144120,KOSPI 200 콜옵션 0404 120.0,1.60,3,0.00,1.52,1.77,1.50,19.20,1.60,238,"37,050,000","4,849",OP,20040120,KRDRVOPK2I
KR4201441220,20144122,KOSPI 200 콜옵션 0404 122.5,1.02,1,0.39,1.08,1.16,0.95,18.30,1.02,"1,637","166,934,000","1,612",OP,20040120,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,-,1,-,-,-,-,16.50,23.05,0,0,713,OP,20040120,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,1,-,-,-,-,16.50,18.55,0,0,634,OP,20040120,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,12.25,1,0.10,12.25,12.25,12.25,3.00,12.25,1,"1,225,000",488,OP,20040120,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,9.25,3,0.00,9.25,9.25,9.25,14.00,9.25,1,"925,000","4,379",OP,20040120,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,7.90,1,0.30,7.60,8.10,7.60,20.30,7.90,24,"18,735,000",568,OP,20040120,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,5.65,1,0.35,5.20,5.65,5.20,21.00,5.65,211,"111,380,000","4,895",OP,20040120,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,3.40,1,0.15,3.25,3.60,3.20,19.90,3.40,120,"41,415,000","6,189",OP,20040120,KRDRVOPK2I
KR4301420870,30142087,KOSPI 200 풋옵션 0402  87.5,0.01,3,0.00,0.01,0.01,0.01,36.70,0.01,49,"49,000","62,471",OP,20040120,KRDRVOPK2I
KR4301420900,30142090,KOSPI 200 풋옵션 0402  90.0,0.01,3,0.00,0.01,0.01,0.01,33.40,0.01,"5,923","5,923,000","65,391",OP,20040120,KRDRVOPK2I
KR4301420920,30142092,KOSPI 200 풋옵션 0402  92.5,0.01,3,0.00,0.01,0.02,0.01,29.70,0.01,"8,063","8,470,000","81,586",OP,20040120,KRDRVOPK2I
KR4301420950,30142095,KOSPI 200 풋옵션 0402  95.0,0.02,3,0.00,0.01,0.02,0.01,28.20,0.02,"18,046","34,317,000","156,706",OP,20040120,KRDRVOPK2I
KR4301420970,30142097,KOSPI 200 풋옵션 0402  97.5,0.03,1,0.01,0.02,0.03,0.02,25.90,0.03,"86,903","237,029,000","164,388",OP,20040120,KRDRVOPK2I
KR4301421000,30142100,KOSPI 200 풋옵션 0402 100.0,0.05,2,-0.01,0.05,0.06,0.05,23.40,0.05,"89,178","484,899,000","191,708",OP,20040120,KRDRVOPK2I
KR4301421020,30142102,KOSPI 200 풋옵션 0402 102.5,0.13,3,0.00,0.13,0.14,0.10,23.10,0.13,"250,419","2,905,282,000","228,516",OP,20040120,KRDRVOPK2I
KR4301421050,30142105,KOSPI 200 풋옵션 0402 105.0,0.29,1,0.05,0.26,0.31,0.23,22.20,0.29,"552,606","14,599,120,000","193,123",OP,20040120,KRDRVOPK2I
KR4301421070,30142107,KOSPI 200 풋옵션 0402 107.5,0.62,1,0.04,0.60,0.70,0.51,21.50,0.62,"697,318","40,719,345,000","136,587",OP,20040120,KRDRVOPK2I
KR4301421100,30142110,KOSPI 200 풋옵션 0402 110.0,1.14,2,-0.10,1.28,1.39,1.04,20.50,1.14,"477,075","56,497,627,000","101,099",OP,20040120,KRDRVOPK2I
KR4301421120,30142112,KOSPI 200 풋옵션 0402 112.5,2.15,2,-0.18,2.30,2.54,1.93,20.50,2.15,"112,373","24,376,127,000","34,071",OP,20040120,KRDRVOPK2I
KR4301421150,30142115,KOSPI 200 풋옵션 0402 115.0,3.65,2,-0.10,4.00,4.15,3.30,21.50,3.65,"12,748","4,745,895,000","19,256",OP,20040120,KRDRVOPK2I
KR4301421170,30142117,KOSPI 200 풋옵션 0402 117.5,5.45,2,-0.25,5.85,6.10,5.15,22.00,5.45,"4,383","2,417,675,000","13,305",OP,20040120,KRDRVOPK2I
KR4301421200,30142120,KOSPI 200 풋옵션 0402 120.0,7.70,2,-0.25,8.20,8.45,7.40,25.00,7.70,438,"337,325,000","2,660",OP,20040120,KRDRVOPK2I
KR4301421220,30142122,KOSPI 200 풋옵션 0402 122.5,10.05,2,-0.25,10.45,10.80,9.70,24.00,10.05,186,"189,905,000",136,OP,20040120,KRDRVOPK2I
KR4301430800,30143080,KOSPI 200 풋옵션 0403  80.0,0.02,2,-0.01,0.02,0.03,0.01,36.10,0.02,"1,122","2,262,000","41,882",OP,20040120,KRDRVOPK2I
KR4301430820,30143082,KOSPI 200 풋옵션 0403  82.5,0.02,2,-0.01,0.03,0.03,0.02,33.30,0.02,368,"1,004,000","14,008",OP,20040120,KRDRVOPK2I
KR4301430850,30143085,KOSPI 200 풋옵션 0403  85.0,0.03,2,-0.01,0.03,0.03,0.02,31.70,0.03,108,"323,000","9,595",OP,20040120,KRDRVOPK2I
KR4301430870,30143087,KOSPI 200 풋옵션 0403  87.5,0.03,2,-0.01,0.03,0.03,0.03,28.80,0.03,229,"687,000","3,026",OP,20040120,KRDRVOPK2I
KR4301430900,30143090,KOSPI 200 풋옵션 0403  90.0,0.04,2,-0.02,0.06,0.06,0.04,27.10,0.04,"1,050","4,610,000","20,566",OP,20040120,KRDRVOPK2I
KR4301430920,30143092,KOSPI 200 풋옵션 0403  92.5,0.05,2,-0.02,0.07,0.07,0.05,24.90,0.05,581,"3,508,000","7,077",OP,20040120,KRDRVOPK2I
KR4301430950,30143095,KOSPI 200 풋옵션 0403  95.0,0.10,2,-0.02,0.11,0.12,0.09,24.60,0.10,"2,122","22,441,000","36,394",OP,20040120,KRDRVOPK2I
KR4301430970,30143097,KOSPI 200 풋옵션 0403  97.5,0.18,3,0.00,0.20,0.39,0.16,23.90,0.18,"3,668","65,284,000","7,746",OP,20040120,KRDRVOPK2I
KR4301431000,30143100,KOSPI 200 풋옵션 0403 100.0,0.30,2,-0.02,0.31,0.34,0.27,22.80,0.30,"5,744","172,761,000","26,134",OP,20040120,KRDRVOPK2I
KR4301431020,30143102,KOSPI 200 풋옵션 0403 102.5,0.52,2,-0.03,0.55,0.58,0.46,22.30,0.52,"4,130","205,758,000","23,382",OP,20040120,KRDRVOPK2I
KR4301431050,30143105,KOSPI 200 풋옵션 0403 105.0,0.79,2,-0.12,0.88,0.94,0.77,21.10,0.79,"5,319","449,206,000","21,446",OP,20040120,KRDRVOPK2I
KR4301431070,30143107,KOSPI 200 풋옵션 0403 107.5,1.40,2,-0.12,1.40,1.52,1.22,21.50,1.40,"1,162","160,326,000","8,570",OP,20040120,KRDRVOPK2I
KR4301431100,30143110,KOSPI 200 풋옵션 0403 110.0,2.06,2,-0.23,2.12,2.33,2.00,20.60,2.06,"1,388","292,342,000","11,143",OP,20040120,KRDRVOPK2I
KR4301431120,30143112,KOSPI 200 풋옵션 0403 112.5,2.99,2,-0.36,3.30,3.40,2.95,19.90,2.99,197,"62,510,000","1,972",OP,20040120,KRDRVOPK2I
KR4301431150,30143115,KOSPI 200 풋옵션 0403 115.0,4.25,2,-0.35,4.60,4.85,4.20,19.50,4.25,"1,151","512,165,000","3,060",OP,20040120,KRDRVOPK2I
KR4301431170,30143117,KOSPI 200 풋옵션 0403 117.5,5.95,2,-0.60,6.30,6.35,5.90,19.00,5.95,28,"17,260,000",305,OP,20040120,KRDRVOPK2I
KR4301431200,30143120,KOSPI 200 풋옵션 0403 120.0,7.80,2,-0.40,7.80,7.80,7.80,19.50,7.80,3,"2,340,000",124,OP,20040120,KRDRVOPK2I
KR4301431220,30143122,KOSPI 200 풋옵션 0403 122.5,10.00,2,-0.40,10.40,10.40,10.00,20.00,10.00,203,"210,055,000",202,OP,20040120,KRDRVOPK2I
KR4301440970,30144097,KOSPI 200 풋옵션 0404  97.5,0.50,3,0.00,0.50,0.50,0.43,24.20,0.50,"2,693","133,088,000","2,590",OP,20040120,KRDRVOPK2I
KR4301441000,30144100,KOSPI 200 풋옵션 0404 100.0,0.70,2,-0.05,0.70,0.70,0.70,23.30,0.70,1,"70,000",511,OP,20040120,KRDRVOPK2I
KR4301441020,30144102,KOSPI 200 풋옵션 0404 102.5,1.00,2,-0.13,1.12,1.18,1.00,22.60,1.00,"3,298","377,375,000","6,971",OP,20040120,KRDRVOPK2I
