ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G32000,201G3200,코스피200 C 201203 200.0,63.65,1,1.90,64.00,64.30,62.15,32.00,63.65,115,"734,745,000","3,631",OP,20120213,KRDRVOPK2I
KR4201G32026,201G3202,코스피200 C 201203 202.5,-,1,-,-,-,-,19.20,60.70,0,0,2,OP,20120213,KRDRVOPK2I
KR4201G32059,201G3205,코스피200 C 201203 205.0,-,1,-,-,-,-,19.20,58.20,0,0,9,OP,20120213,KRDRVOPK2I
KR4201G32075,201G3207,코스피200 C 201203 207.5,-,1,-,-,-,-,19.20,55.75,0,0,0,OP,20120213,KRDRVOPK2I
KR4201G32109,201G3210,코스피200 C 201203 210.0,-,1,-,-,-,-,19.20,53.25,0,0,58,OP,20120213,KRDRVOPK2I
KR4201G32125,201G3212,코스피200 C 201203 212.5,-,1,-,-,-,-,19.20,50.75,0,0,67,OP,20120213,KRDRVOPK2I
KR4201G32158,201G3215,코스피200 C 201203 215.0,-,1,-,-,-,-,19.20,48.25,0,0,"3,600",OP,20120213,KRDRVOPK2I
KR4201G32174,201G3217,코스피200 C 201203 217.5,-,1,-,-,-,-,19.20,45.75,0,0,5,OP,20120213,KRDRVOPK2I
KR4201G32208,201G3220,코스피200 C 201203 220.0,44.20,1,0.25,43.90,44.20,43.90,48.00,44.20,15,"66,000,000",375,OP,20120213,KRDRVOPK2I
KR4201G32224,201G3222,코스피200 C 201203 222.5,-,1,-,-,-,-,19.20,40.75,0,0,10,OP,20120213,KRDRVOPK2I
KR4201G32257,201G3225,코스피200 C 201203 225.0,38.50,1,1.30,37.95,38.50,37.95,32.00,38.50,10,"38,225,000","1,246",OP,20120213,KRDRVOPK2I
KR4201G32273,201G3227,코스피200 C 201203 227.5,-,1,-,-,-,-,19.20,35.80,0,0,69,OP,20120213,KRDRVOPK2I
KR4201G32307,201G3230,코스피200 C 201203 230.0,33.75,1,1.05,33.80,34.85,33.20,16.00,33.75,29,"98,305,000",900,OP,20120213,KRDRVOPK2I
KR4201G32323,201G3232,코스피200 C 201203 232.5,-,1,-,-,-,-,19.20,30.80,0,0,101,OP,20120213,KRDRVOPK2I
KR4201G32356,201G3235,코스피200 C 201203 235.0,28.95,1,1.35,29.10,30.10,28.10,24.00,28.95,20,"56,685,000","3,935",OP,20120213,KRDRVOPK2I
KR4201G32372,201G3237,코스피200 C 201203 237.5,26.40,1,1.00,27.00,27.00,26.40,30.00,26.40,20,"53,400,000",352,OP,20120213,KRDRVOPK2I
KR4201G32406,201G3240,코스피200 C 201203 240.0,24.20,1,1.45,24.60,24.70,23.40,30.00,24.20,77,"182,530,000","3,520",OP,20120213,KRDRVOPK2I
KR4201G32422,201G3242,코스피200 C 201203 242.5,21.90,1,1.40,22.20,22.20,21.20,24.00,21.90,71,"153,430,000","1,186",OP,20120213,KRDRVOPK2I
KR4201G32455,201G3245,코스피200 C 201203 245.0,20.00,1,1.60,19.75,20.00,18.40,29.00,20.00,108,"206,980,000","3,948",OP,20120213,KRDRVOPK2I
KR4201G32471,201G3247,코스피200 C 201203 247.5,17.65,1,1.55,16.50,17.65,16.25,28.00,17.65,39,"66,165,000","1,020",OP,20120213,KRDRVOPK2I
KR4201G32505,201G3250,코스피200 C 201203 250.0,15.30,1,1.25,14.30,16.20,14.00,23.00,15.30,693,"1,058,525,000","8,613",OP,20120213,KRDRVOPK2I
KR4201G32521,201G3252,코스피200 C 201203 252.5,13.35,1,1.30,12.15,14.00,12.00,23.00,13.35,523,"687,020,000","1,910",OP,20120213,KRDRVOPK2I
KR4201G32554,201G3255,코스피200 C 201203 255.0,11.15,1,0.95,10.20,12.05,10.10,21.50,11.15,"3,195","3,588,685,000","9,411",OP,20120213,KRDRVOPK2I
KR4201G32570,201G3257,코스피200 C 201203 257.5,9.40,1,0.95,8.45,10.15,8.40,21.30,9.40,"4,459","4,189,115,000","7,483",OP,20120213,KRDRVOPK2I
KR4201G32604,201G3260,코스피200 C 201203 260.0,7.70,1,0.80,7.85,8.45,6.80,20.50,7.70,"19,494","14,898,000,000","20,972",OP,20120213,KRDRVOPK2I
KR4201G32620,201G3262,코스피200 C 201203 262.5,6.20,1,0.70,5.90,6.80,5.40,20.30,6.20,"34,691","21,523,695,000","23,343",OP,20120213,KRDRVOPK2I
KR4201G32653,201G3265,코스피200 C 201203 265.0,4.75,1,0.50,4.70,5.40,4.20,19.50,4.75,"62,635","30,790,685,000","36,655",OP,20120213,KRDRVOPK2I
KR4201G32679,201G3267,코스피200 C 201203 267.5,3.60,1,0.50,3.40,4.20,3.20,19.00,3.60,"78,365","29,394,740,000","19,065",OP,20120213,KRDRVOPK2I
KR4201G32703,201G3270,코스피200 C 201203 270.0,2.70,1,0.25,2.70,3.15,2.36,18.80,2.70,"452,888","126,107,752,000","67,262",OP,20120213,KRDRVOPK2I
KR4201G32729,201G3272,코스피200 C 201203 272.5,1.94,1,0.17,1.95,2.36,1.70,18.60,1.94,"584,662","121,137,788,000","48,356",OP,20120213,KRDRVOPK2I
KR4201G32752,201G3275,코스피200 C 201203 275.0,1.37,1,0.06,1.42,1.71,1.19,18.30,1.37,"594,810","87,265,658,000","82,603",OP,20120213,KRDRVOPK2I
KR4201G32778,201G3277,코스피200 C 201203 277.5,0.95,1,0.06,0.99,1.19,0.82,18.30,0.95,"643,978","65,207,293,000","55,382",OP,20120213,KRDRVOPK2I
KR4201G32802,201G3280,코스피200 C 201203 280.0,0.64,1,0.04,0.64,0.82,0.55,18.30,0.64,"930,826","63,910,465,000","116,225",OP,20120213,KRDRVOPK2I
KR4201G42272,201G4227,코스피200 C 201204 227.5,-,1,-,-,-,-,19.20,36.45,0,0,28,OP,20120213,KRDRVOPK2I
KR4201G42306,201G4230,코스피200 C 201204 230.0,34.35,2,-0.15,34.35,34.35,34.35,20.00,34.35,2,"6,870,000",219,OP,20120213,KRDRVOPK2I
KR4201G42322,201G4232,코스피200 C 201204 232.5,-,1,-,-,-,-,19.20,31.70,0,0,23,OP,20120213,KRDRVOPK2I
KR4201G42355,201G4235,코스피200 C 201204 235.0,31.55,1,3.60,31.30,31.55,31.30,28.00,31.55,10,"31,425,000",47,OP,20120213,KRDRVOPK2I
KR4201G42371,201G4237,코스피200 C 201204 237.5,-,1,-,-,-,-,19.20,27.05,0,0,26,OP,20120213,KRDRVOPK2I
KR4201G42405,201G4240,코스피200 C 201204 240.0,27.35,1,3.80,27.35,27.35,27.35,27.00,27.35,1,"2,735,000",154,OP,20120213,KRDRVOPK2I
KR4201G42421,201G4242,코스피200 C 201204 242.5,-,1,-,-,-,-,19.20,22.70,0,0,43,OP,20120213,KRDRVOPK2I
KR4201G42454,201G4245,코스피200 C 201204 245.0,-,0,-,-,-,-,19.20,20.60,0,0,84,OP,20120213,KRDRVOPK2I
KR4201G42470,201G4247,코스피200 C 201204 247.5,-,1,-,-,-,-,19.20,18.60,0,0,233,OP,20120213,KRDRVOPK2I
KR4201G42504,201G4250,코스피200 C 201204 250.0,18.00,1,0.65,17.50,18.00,17.45,24.00,18.00,3,"5,295,000",978,OP,20120213,KRDRVOPK2I
