ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R73621,201R7362,코스피200 C 202107 362.5,-,0,-,-,-,-,3.00,75.30,0,0,228,OP,20210624,KRDRVOPK2I
KR4201R73654,201R7365,코스피200 C 202107 365.0,-,0,-,-,-,-,3.00,72.80,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73670,201R7367,코스피200 C 202107 367.5,-,0,-,-,-,-,3.00,70.30,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73704,201R7370,코스피200 C 202107 370.0,-,0,-,-,-,-,3.00,67.80,0,0,16,OP,20210624,KRDRVOPK2I
KR4201R73720,201R7372,코스피200 C 202107 372.5,-,0,-,-,-,-,3.00,65.30,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73753,201R7375,코스피200 C 202107 375.0,-,0,-,-,-,-,3.00,62.80,0,0,205,OP,20210624,KRDRVOPK2I
KR4201R73779,201R7377,코스피200 C 202107 377.5,-,0,-,-,-,-,3.00,60.30,0,0,4,OP,20210624,KRDRVOPK2I
KR4201R73803,201R7380,코스피200 C 202107 380.0,-,0,-,-,-,-,3.00,57.80,0,0,10,OP,20210624,KRDRVOPK2I
KR4201R73829,201R7382,코스피200 C 202107 382.5,-,0,-,-,-,-,3.00,55.30,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73852,201R7385,코스피200 C 202107 385.0,-,0,-,-,-,-,3.00,52.85,0,0,1,OP,20210624,KRDRVOPK2I
KR4201R73878,201R7387,코스피200 C 202107 387.5,-,0,-,-,-,-,3.00,50.35,0,0,1,OP,20210624,KRDRVOPK2I
KR4201R73902,201R7390,코스피200 C 202107 390.0,-,0,-,-,-,-,3.00,47.85,0,0,3,OP,20210624,KRDRVOPK2I
KR4201R73928,201R7392,코스피200 C 202107 392.5,-,0,-,-,-,-,3.00,45.35,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73951,201R7395,코스피200 C 202107 395.0,-,0,-,-,-,-,3.00,42.85,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R73977,201R7397,코스피200 C 202107 397.5,-,0,-,-,-,-,3.00,40.35,0,0,0,OP,20210624,KRDRVOPK2I
KR4201R74009,201R7400,코스피200 C 202107 400.0,37.25,1,1.50,37.15,37.25,37.15,3.00,37.25,2,"18,600,000",42,OP,20210624,KRDRVOPK2I
KR4201R74025,201R7402,코스피200 C 202107 402.5,-,0,-,-,-,-,3.00,35.35,0,0,2,OP,20210624,KRDRVOPK2I
KR4201R74058,201R7405,코스피200 C 202107 405.0,-,0,-,-,-,-,3.00,32.85,0,0,32,OP,20210624,KRDRVOPK2I
KR4201R74074,201R7407,코스피200 C 202107 407.5,-,0,-,-,-,-,3.00,30.35,0,0,4,OP,20210624,KRDRVOPK2I
KR4201R74108,201R7410,코스피200 C 202107 410.0,-,0,-,-,-,-,3.00,27.85,0,0,37,OP,20210624,KRDRVOPK2I
