ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JB2105,201JB210,코스피200 C 201411 210.0,40.25,2,-0.50,40.90,40.90,40.25,64.00,40.25,2,"40,575,000",50,OP,20141111,KRDRVOPK2I
KR4201JB2121,201JB212,코스피200 C 201411 212.5,37.75,2,-0.50,38.25,38.25,37.75,64.00,37.75,2,"38,000,000",121,OP,20141111,KRDRVOPK2I
KR4201JB2154,201JB215,코스피200 C 201411 215.0,35.75,3,0.00,35.75,35.75,35.75,96.00,35.75,1,"17,875,000",16,OP,20141111,KRDRVOPK2I
KR4201JB2170,201JB217,코스피200 C 201411 217.5,33.25,2,-0.05,33.25,33.25,33.25,80.00,33.25,1,"16,625,000",27,OP,20141111,KRDRVOPK2I
KR4201JB2204,201JB220,코스피200 C 201411 220.0,30.30,1,0.10,30.90,31.00,30.15,3.00,30.30,7,"107,450,000",348,OP,20141111,KRDRVOPK2I
KR4201JB2220,201JB222,코스피200 C 201411 222.5,27.80,2,-0.25,27.90,28.45,27.75,32.00,27.80,398,"5,574,150,000",572,OP,20141111,KRDRVOPK2I
KR4201JB2253,201JB225,코스피200 C 201411 225.0,25.25,1,0.05,25.50,25.95,25.15,3.00,25.25,57,"736,750,000",415,OP,20141111,KRDRVOPK2I
KR4201JB2279,201JB227,코스피200 C 201411 227.5,22.70,2,-0.60,22.90,23.25,22.70,32.00,22.70,4,"45,825,000",97,OP,20141111,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,20.15,2,-0.25,20.90,20.95,20.15,3.00,20.15,32,"333,650,000",922,OP,20141111,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,18.05,1,0.30,17.95,18.15,17.95,48.00,18.05,6,"54,300,000",575,OP,20141111,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,15.55,1,0.20,16.00,16.00,15.55,44.00,15.55,5,"39,450,000",712,OP,20141111,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,13.50,1,0.65,12.90,13.50,12.90,32.00,13.50,4,"26,400,000","1,255",OP,20141111,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,10.35,2,-0.10,10.45,11.00,10.15,3.00,10.35,261,"1,378,825,000","3,375",OP,20141111,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,7.85,2,-0.15,8.00,8.55,7.65,3.00,7.85,529,"2,136,575,000","6,302",OP,20141111,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,5.25,2,-0.30,5.55,6.15,5.20,3.00,5.25,"3,556","9,989,675,000","12,152",OP,20141111,KRDRVOPK2I
