ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201CB1377,201CB137,코스피200 C 200811 137.5,22.35,2,-2.00,26.40,26.40,20.80,64.00,22.35,123,"283,185,000",353,OP,20081021,KRDRVOPK2I
KR4201CB1401,201CB140,코스피200 C 200811 140.0,20.25,2,-2.25,23.95,24.25,18.90,64.00,20.25,467,"986,950,000",505,OP,20081021,KRDRVOPK2I
KR4201CB1427,201CB142,코스피200 C 200811 142.5,18.20,2,-3.10,22.00,24.95,17.05,61.00,18.20,112,"230,110,000","1,273",OP,20081021,KRDRVOPK2I
KR4201CB1450,201CB145,코스피200 C 200811 145.0,16.10,2,-3.15,19.25,23.00,15.25,61.00,16.10,436,"788,610,000",755,OP,20081021,KRDRVOPK2I
KR4201CB1476,201CB147,코스피200 C 200811 147.5,14.35,2,-2.95,18.00,18.50,13.70,59.00,14.35,"6,082","9,001,970,000","3,865",OP,20081021,KRDRVOPK2I
KR4201CB1500,201CB150,코스피200 C 200811 150.0,12.70,2,-2.90,16.35,16.75,12.10,58.00,12.70,"2,947","4,086,380,000","5,929",OP,20081021,KRDRVOPK2I
KR4201CB1526,201CB152,코스피200 C 200811 152.5,11.30,2,-2.50,15.85,15.85,10.60,59.00,11.30,"5,292","6,593,885,000","14,074",OP,20081021,KRDRVOPK2I
KR4201CB1559,201CB155,코스피200 C 200811 155.0,9.40,2,-3.65,13.50,13.70,9.15,54.50,9.40,"12,697","13,651,585,000","17,767",OP,20081021,KRDRVOPK2I
KR4201CB1575,201CB157,코스피200 C 200811 157.5,8.00,2,-3.25,10.75,13.25,7.90,53.00,8.00,"21,406","19,985,605,000","17,800",OP,20081021,KRDRVOPK2I
KR4201CB1609,201CB160,코스피200 C 200811 160.0,6.90,2,-2.95,9.30,10.75,6.70,53.00,6.90,"48,682","40,337,730,000","28,514",OP,20081021,KRDRVOPK2I
