ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LC1904,201LC190,코스피200 C 201612 190.0,-,0,-,-,-,-,11.00,60.60,0,0,"1,205",OP,2016-11-17,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,11.00,58.10,0,0,2,OP,2016-11-17,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,11.00,55.60,0,0,0,OP,2016-11-17,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,11.00,53.10,0,0,0,OP,2016-11-17,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,-,0,-,-,-,-,11.00,50.60,0,0,22,OP,2016-11-17,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,11.00,48.10,0,0,0,OP,2016-11-17,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,11.00,45.65,0,0,1,OP,2016-11-17,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,11.00,43.15,0,0,1,OP,2016-11-17,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,-,0,-,-,-,-,11.00,40.65,0,0,281,OP,2016-11-17,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,38.00,3,0.00,38.00,38.00,38.00,16.00,38.00,1,"19,000,000",12,OP,2016-11-17,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,35.45,2,-0.05,35.50,35.50,35.45,3.00,35.45,2,"35,475,000",8,OP,2016-11-17,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,33.05,2,-0.40,33.05,33.05,33.05,3.00,33.05,1,"16,525,000",2,OP,2016-11-17,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,30.50,2,-0.45,30.50,30.50,30.50,3.00,30.50,1,"15,250,000",803,OP,2016-11-17,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,28.10,2,-0.35,28.10,28.10,28.10,16.00,28.10,1,"14,050,000",10,OP,2016-11-17,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,25.55,2,-0.25,25.55,25.55,25.55,3.00,25.55,1,"12,775,000",2,OP,2016-11-17,KRDRVOPK2I
