ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M32107,201M3210,코스피200 C 201703 210.0,58.50,2,-0.90,59.35,59.35,58.50,32.00,58.50,89,"2,606,225,000","1,256",OP,20170213,KRDRVOPK2I
KR4201M32123,201M3212,코스피200 C 201703 212.5,-,0,-,-,-,-,8.00,56.50,0,0,5,OP,20170213,KRDRVOPK2I
KR4201M32156,201M3215,코스피200 C 201703 215.0,-,0,-,-,-,-,8.00,54.00,0,0,5,OP,20170213,KRDRVOPK2I
KR4201M32172,201M3217,코스피200 C 201703 217.5,-,0,-,-,-,-,8.00,51.50,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M32206,201M3220,코스피200 C 201703 220.0,-,0,-,-,-,-,8.00,49.05,0,0,4,OP,20170213,KRDRVOPK2I
KR4201M32222,201M3222,코스피200 C 201703 222.5,-,0,-,-,-,-,8.00,46.55,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M32255,201M3225,코스피200 C 201703 225.0,-,0,-,-,-,-,8.00,44.05,0,0,90,OP,20170213,KRDRVOPK2I
KR4201M32271,201M3227,코스피200 C 201703 227.5,-,0,-,-,-,-,8.00,41.55,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M32305,201M3230,코스피200 C 201703 230.0,-,0,-,-,-,-,8.00,39.05,0,0,41,OP,20170213,KRDRVOPK2I
KR4201M32321,201M3232,코스피200 C 201703 232.5,36.20,2,-0.20,36.20,36.20,36.20,16.00,36.20,1,"18,100,000",1,OP,20170213,KRDRVOPK2I
KR4201M32354,201M3235,코스피200 C 201703 235.0,33.80,2,-0.10,33.80,33.80,33.80,24.00,33.80,1,"16,900,000",151,OP,20170213,KRDRVOPK2I
KR4201M32370,201M3237,코스피200 C 201703 237.5,31.35,2,-0.05,31.35,31.35,31.35,16.00,31.35,1,"15,675,000",1,OP,20170213,KRDRVOPK2I
KR4201M32404,201M3240,코스피200 C 201703 240.0,28.85,2,-1.15,28.85,28.85,28.85,16.00,28.85,1,"14,425,000",340,OP,20170213,KRDRVOPK2I
KR4201M32420,201M3242,코스피200 C 201703 242.5,-,0,-,-,-,-,8.00,26.55,0,0,16,OP,20170213,KRDRVOPK2I
KR4201M32453,201M3245,코스피200 C 201703 245.0,23.75,2,-0.15,23.75,23.75,23.75,20.00,23.75,1,"11,875,000",812,OP,20170213,KRDRVOPK2I
KR4201M32479,201M3247,코스피200 C 201703 247.5,-,0,-,-,-,-,8.00,21.55,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M32503,201M3250,코스피200 C 201703 250.0,18.85,2,-0.60,18.70,19.00,18.70,8.00,18.85,5,"47,175,000","2,432",OP,20170213,KRDRVOPK2I
KR4201M32529,201M3252,코스피200 C 201703 252.5,16.50,1,0.10,16.50,16.50,16.50,14.00,16.50,1,"8,250,000",32,OP,20170213,KRDRVOPK2I
KR4201M32552,201M3255,코스피200 C 201703 255.0,13.90,2,-0.50,13.90,13.90,13.90,14.00,13.90,2,"13,900,000","2,157",OP,20170213,KRDRVOPK2I
KR4201M32578,201M3257,코스피200 C 201703 257.5,11.50,2,-0.20,11.45,11.55,11.40,13.00,11.50,6,"34,425,000",109,OP,20170213,KRDRVOPK2I
KR4201M32602,201M3260,코스피200 C 201703 260.0,9.33,2,-0.02,9.10,9.33,9.10,10.00,9.33,25,"116,475,000","5,763",OP,20170213,KRDRVOPK2I
KR4201M32628,201M3262,코스피200 C 201703 262.5,7.09,2,-0.40,7.07,7.30,6.93,9.00,7.09,146,"518,660,000","2,337",OP,20170213,KRDRVOPK2I
KR4201M32651,201M3265,코스피200 C 201703 265.0,5.07,2,-0.08,5.05,5.30,4.88,9.00,5.07,502,"1,276,875,000","3,392",OP,20170213,KRDRVOPK2I
KR4201M32677,201M3267,코스피200 C 201703 267.5,3.35,2,-0.11,3.37,3.58,3.14,8.00,3.35,"8,760","14,877,240,000","5,549",OP,20170213,KRDRVOPK2I
KR4201M32701,201M3270,코스피200 C 201703 270.0,2.02,2,-0.10,2.05,2.21,1.86,8.00,2.02,"31,257","32,249,810,000","14,319",OP,20170213,KRDRVOPK2I
KR4201M32727,201M3272,코스피200 C 201703 272.5,1.09,2,-0.09,1.13,1.23,1.03,8.00,1.09,"39,650","22,614,585,000","14,700",OP,20170213,KRDRVOPK2I
KR4201M32750,201M3275,코스피200 C 201703 275.0,0.53,2,-0.06,0.54,0.61,0.50,8.00,0.53,"47,694","13,311,580,000","22,563",OP,20170213,KRDRVOPK2I
KR4201M32776,201M3277,코스피200 C 201703 277.5,0.24,2,-0.04,0.25,0.27,0.22,8.00,0.24,"45,436","5,599,655,000","30,987",OP,20170213,KRDRVOPK2I
KR4201M32800,201M3280,코스피200 C 201703 280.0,0.11,2,-0.01,0.11,0.13,0.09,8.00,0.11,"37,281","2,042,035,000","37,644",OP,20170213,KRDRVOPK2I
KR4201M32826,201M3282,코스피200 C 201703 282.5,0.05,2,-0.01,0.05,0.06,0.04,9.00,0.05,"21,913","550,360,000","21,463",OP,20170213,KRDRVOPK2I
KR4201M32859,201M3285,코스피200 C 201703 285.0,0.02,3,0.00,0.02,0.03,0.02,9.00,0.02,"1,175","13,800,000","28,680",OP,20170213,KRDRVOPK2I
KR4201M32875,201M3287,코스피200 C 201703 287.5,0.01,3,0.00,0.01,0.02,0.01,9.00,0.01,"1,022","6,805,000","14,812",OP,20170213,KRDRVOPK2I
KR4201M32909,201M3290,코스피200 C 201703 290.0,0.01,3,0.00,0.01,0.01,0.01,10.00,0.01,297,"1,485,000","16,323",OP,20170213,KRDRVOPK2I
KR4201M32925,201M3292,코스피200 C 201703 292.5,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,9,"45,000","15,554",OP,20170213,KRDRVOPK2I
KR4201M32958,201M3295,코스피200 C 201703 295.0,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,6,"30,000","5,067",OP,20170213,KRDRVOPK2I
KR4201M32974,201M3297,코스피200 C 201703 297.5,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,10,"50,000","3,423",OP,20170213,KRDRVOPK2I
KR4201M33006,201M3300,코스피200 C 201703 300.0,-,0,-,-,-,-,8.00,0.01,0,0,"2,519",OP,20170213,KRDRVOPK2I
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,8.00,49.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,8.00,46.85,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,8.00,44.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,8.00,41.85,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,8.00,39.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,8.00,36.85,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,-,0,-,-,-,-,8.00,34.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,-,0,-,-,-,-,8.00,31.90,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,-,0,-,-,-,-,8.00,29.40,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,-,0,-,-,-,-,8.00,26.90,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,8.00,24.40,0,0,4,OP,20170213,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,8.00,21.90,0,0,9,OP,20170213,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,-,0,-,-,-,-,8.00,19.45,0,0,2,OP,20170213,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,-,0,-,-,-,-,8.00,17.00,0,0,4,OP,20170213,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,14.65,1,0.15,14.80,14.85,14.60,11.00,14.65,7,"51,425,000",8,OP,20170213,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,12.55,1,0.30,12.50,12.65,12.45,11.00,12.55,8,"50,175,000",118,OP,20170213,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,-,0,-,-,-,-,8.00,10.15,0,0,435,OP,20170213,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,8.60,2,-0.59,8.76,8.76,8.30,10.00,8.60,77,"327,470,000","1,831",OP,20170213,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,-,0,-,-,-,-,8.00,6.35,0,0,163,OP,20170213,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,5.22,2,-0.18,5.08,5.30,5.08,9.00,5.22,29,"75,240,000",760,OP,20170213,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,3.82,2,-0.23,3.90,3.96,3.75,9.00,3.82,273,"533,810,000","1,991",OP,20170213,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,2.69,2,-0.18,2.80,2.88,2.68,9.00,2.69,299,"410,700,000",614,OP,20170213,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,1.81,2,-0.03,1.84,1.96,1.80,9.00,1.81,"1,836","1,715,830,000","2,900",OP,20170213,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,1.15,2,-0.08,1.20,1.27,1.15,8.00,1.15,461,"274,170,000","1,220",OP,20170213,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,0.70,2,-0.08,0.75,0.79,0.70,8.00,0.70,"1,557","571,875,000","3,535",OP,20170213,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.41,2,-0.05,0.43,0.49,0.41,8.00,0.41,"1,482","321,840,000","1,842",OP,20170213,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.25,2,-0.03,0.27,0.28,0.23,8.00,0.25,"1,254","153,980,000","2,857",OP,20170213,KRDRVOPK2I
KR4201M42874,201M4287,코스피200 C 201704 287.5,0.14,2,-0.02,0.16,0.16,0.13,8.00,0.14,686,"49,190,000","1,789",OP,20170213,KRDRVOPK2I
KR4201M42908,201M4290,코스피200 C 201704 290.0,0.08,2,-0.01,0.09,0.10,0.07,8.00,0.08,543,"23,300,000","1,791",OP,20170213,KRDRVOPK2I
KR4201M42924,201M4292,코스피200 C 201704 292.5,0.05,2,-0.01,0.05,0.05,0.05,9.00,0.05,184,"4,660,000","1,352",OP,20170213,KRDRVOPK2I
KR4201M42957,201M4295,코스피200 C 201704 295.0,0.03,2,-0.01,0.04,0.04,0.03,9.00,0.03,142,"2,240,000","1,197",OP,20170213,KRDRVOPK2I
KR4201M42973,201M4297,코스피200 C 201704 297.5,0.02,2,-0.01,0.02,0.02,0.02,9.00,0.02,109,"1,175,000",706,OP,20170213,KRDRVOPK2I
KR4201M43005,201M4300,코스피200 C 201704 300.0,0.02,3,0.00,0.02,0.02,0.02,10.00,0.02,13,"130,000",768,OP,20170213,KRDRVOPK2I
KR4201M52204,201M5220,코스피200 C 201705 220.0,-,0,-,-,-,-,8.00,49.60,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52220,201M5222,코스피200 C 201705 222.5,-,0,-,-,-,-,8.00,47.10,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52253,201M5225,코스피200 C 201705 225.0,-,0,-,-,-,-,8.00,44.60,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52279,201M5227,코스피200 C 201705 227.5,-,0,-,-,-,-,8.00,42.10,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52303,201M5230,코스피200 C 201705 230.0,-,0,-,-,-,-,8.00,39.60,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52329,201M5232,코스피200 C 201705 232.5,-,0,-,-,-,-,8.00,37.15,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52352,201M5235,코스피200 C 201705 235.0,-,0,-,-,-,-,8.00,34.65,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52378,201M5237,코스피200 C 201705 237.5,-,0,-,-,-,-,8.00,32.15,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52402,201M5240,코스피200 C 201705 240.0,-,0,-,-,-,-,8.00,29.65,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52428,201M5242,코스피200 C 201705 242.5,-,0,-,-,-,-,8.00,27.20,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52451,201M5245,코스피200 C 201705 245.0,-,0,-,-,-,-,8.00,24.70,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52477,201M5247,코스피200 C 201705 247.5,-,0,-,-,-,-,8.00,22.25,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52501,201M5250,코스피200 C 201705 250.0,-,0,-,-,-,-,8.00,19.85,0,0,1,OP,20170213,KRDRVOPK2I
KR4201M52527,201M5252,코스피200 C 201705 252.5,-,0,-,-,-,-,8.00,17.50,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M52550,201M5255,코스피200 C 201705 255.0,-,0,-,-,-,-,8.00,15.20,0,0,400,OP,20170213,KRDRVOPK2I
KR4201M52576,201M5257,코스피200 C 201705 257.5,13.80,1,0.95,13.50,13.80,13.50,11.00,13.80,3,"20,400,000",3,OP,20170213,KRDRVOPK2I
KR4201M52600,201M5260,코스피200 C 201705 260.0,-,0,-,-,-,-,8.00,10.90,0,0,"1,054",OP,20170213,KRDRVOPK2I
KR4201M52626,201M5262,코스피200 C 201705 262.5,-,0,-,-,-,-,8.00,9.02,0,0,7,OP,20170213,KRDRVOPK2I
KR4201M52659,201M5265,코스피200 C 201705 265.0,8.50,1,1.27,8.50,8.50,8.50,11.00,8.50,1,"4,250,000",14,OP,20170213,KRDRVOPK2I
KR4201M52675,201M5267,코스피200 C 201705 267.5,6.80,1,1.10,6.50,6.80,6.50,10.00,6.80,4,"13,170,000",45,OP,20170213,KRDRVOPK2I
KR4201M52709,201M5270,코스피200 C 201705 270.0,5.41,2,-0.38,5.40,5.41,5.30,10.00,5.41,128,"368,815,000","1,377",OP,20170213,KRDRVOPK2I
KR4201M52725,201M5272,코스피200 C 201705 272.5,-,0,-,-,-,-,8.00,3.36,0,0,45,OP,20170213,KRDRVOPK2I
KR4201M52758,201M5275,코스피200 C 201705 275.0,3.10,2,-0.17,3.18,3.18,3.10,10.00,3.10,29,"45,540,000",106,OP,20170213,KRDRVOPK2I
KR4201M52774,201M5277,코스피200 C 201705 277.5,2.27,2,-0.31,2.38,2.38,2.27,10.00,2.27,38,"44,020,000",131,OP,20170213,KRDRVOPK2I
KR4201M52808,201M5280,코스피200 C 201705 280.0,1.66,2,-0.23,1.68,1.68,1.38,9.00,1.66,278,"225,785,000","1,883",OP,20170213,KRDRVOPK2I
KR4201M52824,201M5282,코스피200 C 201705 282.5,1.16,2,-0.19,1.22,1.22,1.13,9.00,1.16,34,"19,605,000",218,OP,20170213,KRDRVOPK2I
KR4201M52857,201M5285,코스피200 C 201705 285.0,0.77,2,-0.09,0.86,0.86,0.76,9.00,0.77,199,"77,975,000",859,OP,20170213,KRDRVOPK2I
KR4201M52873,201M5287,코스피200 C 201705 287.5,0.52,2,-0.04,0.55,0.55,0.50,9.00,0.52,105,"27,105,000",317,OP,20170213,KRDRVOPK2I
KR4201M52907,201M5290,코스피200 C 201705 290.0,0.33,2,-0.07,0.37,0.37,0.32,9.00,0.33,465,"77,145,000",808,OP,20170213,KRDRVOPK2I
KR4201M52923,201M5292,코스피200 C 201705 292.5,0.22,2,-0.06,0.25,0.25,0.21,9.00,0.22,89,"9,845,000",414,OP,20170213,KRDRVOPK2I
KR4201M52956,201M5295,코스피200 C 201705 295.0,0.13,2,-0.04,0.16,0.16,0.12,9.00,0.13,277,"19,345,000",363,OP,20170213,KRDRVOPK2I
KR4201M52972,201M5297,코스피200 C 201705 297.5,0.08,2,-0.03,0.10,0.10,0.08,9.00,0.08,230,"10,005,000",449,OP,20170213,KRDRVOPK2I
KR4201M53004,201M5300,코스피200 C 201705 300.0,0.05,2,-0.02,0.06,0.06,0.05,9.00,0.05,103,"2,775,000","1,659",OP,20170213,KRDRVOPK2I
KR4201M61908,201M6190,코스피200 C 201706 190.0,-,0,-,-,-,-,8.00,79.70,0,0,65,OP,20170213,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,8.00,77.20,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M61957,201M6195,코스피200 C 201706 195.0,-,0,-,-,-,-,8.00,74.70,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M61973,201M6197,코스피200 C 201706 197.5,-,0,-,-,-,-,8.00,72.25,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62005,201M6200,코스피200 C 201706 200.0,-,0,-,-,-,-,8.00,69.75,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62021,201M6202,코스피200 C 201706 202.5,-,0,-,-,-,-,8.00,67.25,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62054,201M6205,코스피200 C 201706 205.0,-,0,-,-,-,-,8.00,64.75,0,0,18,OP,20170213,KRDRVOPK2I
KR4201M62070,201M6207,코스피200 C 201706 207.5,-,0,-,-,-,-,8.00,62.30,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62104,201M6210,코스피200 C 201706 210.0,-,0,-,-,-,-,8.00,59.80,0,0,1,OP,20170213,KRDRVOPK2I
KR4201M62120,201M6212,코스피200 C 201706 212.5,-,0,-,-,-,-,8.00,57.30,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62153,201M6215,코스피200 C 201706 215.0,-,0,-,-,-,-,8.00,54.80,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62179,201M6217,코스피200 C 201706 217.5,-,0,-,-,-,-,8.00,52.30,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62203,201M6220,코스피200 C 201706 220.0,-,0,-,-,-,-,8.00,49.85,0,0,1,OP,20170213,KRDRVOPK2I
KR4201M62229,201M6222,코스피200 C 201706 222.5,-,0,-,-,-,-,8.00,47.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62252,201M6225,코스피200 C 201706 225.0,-,0,-,-,-,-,8.00,44.85,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62278,201M6227,코스피200 C 201706 227.5,-,0,-,-,-,-,8.00,42.35,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62302,201M6230,코스피200 C 201706 230.0,-,0,-,-,-,-,8.00,39.90,0,0,250,OP,20170213,KRDRVOPK2I
KR4201M62328,201M6232,코스피200 C 201706 232.5,-,0,-,-,-,-,8.00,37.40,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62351,201M6235,코스피200 C 201706 235.0,-,0,-,-,-,-,8.00,34.90,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62377,201M6237,코스피200 C 201706 237.5,-,0,-,-,-,-,8.00,32.45,0,0,0,OP,20170213,KRDRVOPK2I
KR4201M62401,201M6240,코스피200 C 201706 240.0,-,0,-,-,-,-,8.00,29.95,0,0,"1,359",OP,20170213,KRDRVOPK2I
KR4201M62427,201M6242,코스피200 C 201706 242.5,-,0,-,-,-,-,8.00,27.50,0,0,0,OP,20170213,KRDRVOPK2I
