ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B61600,201B6160,KOSPI 200 콜옵션 0706 160.0,46.70,2,-0.20,46.75,46.90,46.70,3.00,46.70,11,"51,450,000","1,677",OP,2007-05-14,KRDRVOPK2I
KR4201B61620,201B6162,KOSPI 200 콜옵션 0706 162.5,44.80,1,0.50,45.60,45.60,44.80,32.00,44.80,107,"479,755,000",116,OP,2007-05-14,KRDRVOPK2I
KR4201B61650,201B6165,KOSPI 200 콜옵션 0706 165.0,-,2,-,-,-,-,14.60,41.75,0,0,9,OP,2007-05-14,KRDRVOPK2I
KR4201B61670,201B6167,KOSPI 200 콜옵션 0706 167.5,-,2,-,-,-,-,14.60,39.25,0,0,1,OP,2007-05-14,KRDRVOPK2I
KR4201B61700,201B6170,KOSPI 200 콜옵션 0706 170.0,-,1,-,-,-,-,14.60,36.70,0,0,479,OP,2007-05-14,KRDRVOPK2I
KR4201B61720,201B6172,KOSPI 200 콜옵션 0706 172.5,-,1,-,-,-,-,14.60,34.20,0,0,308,OP,2007-05-14,KRDRVOPK2I
KR4201B61750,201B6175,KOSPI 200 콜옵션 0706 175.0,-,1,-,-,-,-,14.60,31.75,0,0,"2,165",OP,2007-05-14,KRDRVOPK2I
KR4201B61770,201B6177,KOSPI 200 콜옵션 0706 177.5,-,2,-,-,-,-,14.60,29.35,0,0,8,OP,2007-05-14,KRDRVOPK2I
KR4201B61800,201B6180,KOSPI 200 콜옵션 0706 180.0,26.60,2,-0.30,28.80,28.80,26.60,16.00,26.60,137,"384,355,000","9,117",OP,2007-05-14,KRDRVOPK2I
KR4201B61820,201B6182,KOSPI 200 콜옵션 0706 182.5,24.30,1,1.20,25.70,25.70,24.30,16.00,24.30,5,"12,710,000","1,919",OP,2007-05-14,KRDRVOPK2I
KR4201B61850,201B6185,KOSPI 200 콜옵션 0706 185.0,22.50,1,0.55,23.20,23.35,21.45,20.00,22.50,222,"502,275,000","10,544",OP,2007-05-14,KRDRVOPK2I
KR4201B61870,201B6187,KOSPI 200 콜옵션 0706 187.5,19.95,1,2.25,18.85,20.60,18.85,20.00,19.95,213,"420,300,000","7,078",OP,2007-05-14,KRDRVOPK2I
KR4201B61900,201B6190,KOSPI 200 콜옵션 0706 190.0,17.65,1,0.35,17.95,18.80,16.75,20.00,17.65,364,"636,170,000","15,135",OP,2007-05-14,KRDRVOPK2I
KR4201B61920,201B6192,KOSPI 200 콜옵션 0706 192.5,14.75,2,-0.10,16.15,16.45,14.75,20.00,14.75,223,"350,615,000","8,587",OP,2007-05-14,KRDRVOPK2I
