ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LB2077,201LB207,코스피200 C 201611 207.5,-,0,-,-,-,-,10.00,49.90,0,0,895,OP,20161021,KRDRVOPK2I
KR4201LB2101,201LB210,코스피200 C 201611 210.0,47.15,2,-1.25,47.15,47.15,47.15,32.00,47.15,1,"23,575,000",148,OP,20161021,KRDRVOPK2I
KR4201LB2127,201LB212,코스피200 C 201611 212.5,-,0,-,-,-,-,10.00,44.90,0,0,2,OP,20161021,KRDRVOPK2I
KR4201LB2150,201LB215,코스피200 C 201611 215.0,-,0,-,-,-,-,10.00,42.40,0,0,1,OP,20161021,KRDRVOPK2I
KR4201LB2176,201LB217,코스피200 C 201611 217.5,-,0,-,-,-,-,10.00,39.90,0,0,0,OP,20161021,KRDRVOPK2I
KR4201LB2200,201LB220,코스피200 C 201611 220.0,-,0,-,-,-,-,10.00,37.40,0,0,2,OP,20161021,KRDRVOPK2I
KR4201LB2226,201LB222,코스피200 C 201611 222.5,-,0,-,-,-,-,10.00,34.90,0,0,0,OP,20161021,KRDRVOPK2I
KR4201LB2259,201LB225,코스피200 C 201611 225.0,-,0,-,-,-,-,10.00,32.40,0,0,4,OP,20161021,KRDRVOPK2I
KR4201LB2275,201LB227,코스피200 C 201611 227.5,-,0,-,-,-,-,10.00,29.90,0,0,0,OP,20161021,KRDRVOPK2I
KR4201LB2309,201LB230,코스피200 C 201611 230.0,27.00,2,-1.60,27.80,27.80,27.00,3.00,27.00,5,"68,950,000",52,OP,20161021,KRDRVOPK2I
KR4201LB2325,201LB232,코스피200 C 201611 232.5,-,0,-,-,-,-,10.00,24.90,0,0,1,OP,20161021,KRDRVOPK2I
KR4201LB2358,201LB235,코스피200 C 201611 235.0,22.00,2,-1.60,22.00,22.00,22.00,3.00,22.00,1,"11,000,000",7,OP,20161021,KRDRVOPK2I
KR4201LB2374,201LB237,코스피200 C 201611 237.5,-,0,-,-,-,-,10.00,19.90,0,0,42,OP,20161021,KRDRVOPK2I
KR4201LB2408,201LB240,코스피200 C 201611 240.0,17.35,2,-1.25,17.75,17.75,17.35,8.00,17.35,3,"26,350,000",388,OP,20161021,KRDRVOPK2I
KR4201LB2424,201LB242,코스피200 C 201611 242.5,14.95,2,-1.15,15.25,15.25,14.75,8.00,14.95,9,"67,400,000",64,OP,20161021,KRDRVOPK2I
KR4201LB2457,201LB245,코스피200 C 201611 245.0,12.50,2,-1.20,12.55,13.70,12.45,12.00,12.50,35,"224,750,000",138,OP,20161021,KRDRVOPK2I
KR4201LB2473,201LB247,코스피200 C 201611 247.5,10.20,2,-1.05,11.05,11.10,10.15,12.00,10.20,21,"110,525,000",88,OP,20161021,KRDRVOPK2I
KR4201LB2507,201LB250,코스피200 C 201611 250.0,8.15,2,-0.80,8.50,9.06,7.94,13.00,8.15,29,"119,795,000","2,506",OP,20161021,KRDRVOPK2I
KR4201LB2523,201LB252,코스피200 C 201611 252.5,5.92,2,-1.04,6.55,7.10,5.78,11.00,5.92,152,"479,070,000","1,260",OP,20161021,KRDRVOPK2I
KR4201LB2556,201LB255,코스피200 C 201611 255.0,4.28,2,-0.76,4.98,5.14,4.01,11.00,4.28,"2,646","5,782,155,000","5,308",OP,20161021,KRDRVOPK2I
KR4201LB2572,201LB257,코스피200 C 201611 257.5,2.75,2,-0.63,3.31,3.44,2.52,11.00,2.75,"29,650","41,620,570,000","9,731",OP,20161021,KRDRVOPK2I
KR4201LB2606,201LB260,코스피200 C 201611 260.0,1.58,2,-0.47,2.00,2.08,1.41,10.00,1.58,"75,836","62,870,580,000","19,262",OP,20161021,KRDRVOPK2I
KR4201LB2622,201LB262,코스피200 C 201611 262.5,0.80,2,-0.33,1.05,1.10,0.69,10.00,0.80,"90,905","38,184,050,000","27,279",OP,20161021,KRDRVOPK2I
KR4201LB2655,201LB265,코스피200 C 201611 265.0,0.33,2,-0.20,0.48,0.51,0.29,9.00,0.33,"85,356","15,961,795,000","31,074",OP,20161021,KRDRVOPK2I
KR4201LB2671,201LB267,코스피200 C 201611 267.5,0.14,2,-0.09,0.19,0.21,0.12,9.00,0.14,"78,423","6,013,985,000","40,118",OP,20161021,KRDRVOPK2I
KR4201LB2705,201LB270,코스피200 C 201611 270.0,0.06,2,-0.03,0.08,0.08,0.05,10.00,0.06,"52,426","1,713,920,000","36,846",OP,20161021,KRDRVOPK2I
