ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A81450,201A8145,KOSPI 200 콜옵션 0608 145.0,23.30,2,-0.35,24.10,24.10,22.80,56.00,23.30,182,"435,320,000","1,551",OP,20060803,KRDRVOPK2I
KR4201A81470,201A8147,KOSPI 200 콜옵션 0608 147.5,-,2,-,-,-,-,19.60,20.85,0,0,549,OP,20060803,KRDRVOPK2I
KR4201A81500,201A8150,KOSPI 200 콜옵션 0608 150.0,18.30,2,-0.25,17.90,18.35,17.65,48.00,18.30,805,"1,436,080,000","1,982",OP,20060803,KRDRVOPK2I
KR4201A81520,201A8152,KOSPI 200 콜옵션 0608 152.5,15.25,2,-0.60,16.80,17.10,15.20,3.00,15.25,65,"106,590,000",890,OP,20060803,KRDRVOPK2I
KR4201A81550,201A8155,KOSPI 200 콜옵션 0608 155.0,13.40,2,-0.35,14.15,14.15,12.75,36.00,13.40,73,"101,445,000","2,838",OP,20060803,KRDRVOPK2I
KR4201A81570,201A8157,KOSPI 200 콜옵션 0608 157.5,11.00,2,-0.35,11.70,12.20,10.15,34.00,11.00,330,"376,350,000","5,121",OP,20060803,KRDRVOPK2I
KR4201A81600,201A8160,KOSPI 200 콜옵션 0608 160.0,8.55,2,-0.50,9.60,9.85,7.80,30.00,8.55,"1,788","1,541,590,000","16,893",OP,20060803,KRDRVOPK2I
KR4201A81620,201A8162,KOSPI 200 콜옵션 0608 162.5,6.50,2,-0.50,7.65,7.65,5.70,29.00,6.50,"1,780","1,191,525,000","41,308",OP,20060803,KRDRVOPK2I
KR4201A81650,201A8165,KOSPI 200 콜옵션 0608 165.0,4.45,2,-0.40,5.50,5.50,3.80,26.50,4.45,"9,888","4,452,335,000","31,196",OP,20060803,KRDRVOPK2I
KR4201A81670,201A8167,KOSPI 200 콜옵션 0608 167.5,2.60,2,-0.55,3.60,3.65,2.24,23.00,2.60,"80,861","22,594,337,000","55,843",OP,20060803,KRDRVOPK2I
KR4201A81700,201A8170,KOSPI 200 콜옵션 0608 170.0,1.36,2,-0.38,1.85,2.13,1.10,21.80,1.36,"589,479","91,619,850,000","123,023",OP,20060803,KRDRVOPK2I
KR4201A81720,201A8172,KOSPI 200 콜옵션 0608 172.5,0.55,2,-0.30,0.93,1.05,0.44,20.20,0.55,"1,413,301","100,769,447,000","163,153",OP,20060803,KRDRVOPK2I
KR4201A81750,201A8175,KOSPI 200 콜옵션 0608 175.0,0.16,2,-0.15,0.33,0.40,0.13,18.80,0.16,"1,400,751","34,626,993,000","295,178",OP,20060803,KRDRVOPK2I
KR4201A81770,201A8177,KOSPI 200 콜옵션 0608 177.5,0.04,2,-0.07,0.12,0.13,0.03,18.40,0.04,"934,550","7,296,909,000","246,903",OP,20060803,KRDRVOPK2I
KR4201A81800,201A8180,KOSPI 200 콜옵션 0608 180.0,0.01,5,-0.02,0.03,0.04,0.01,18.80,0.01,"528,116","1,408,332,000","220,703",OP,20060803,KRDRVOPK2I
KR4201A81820,201A8182,KOSPI 200 콜옵션 0608 182.5,0.01,5,-0.01,0.02,0.02,0.01,22.00,0.01,"41,654","42,234,000","159,684",OP,20060803,KRDRVOPK2I
KR4201A81850,201A8185,KOSPI 200 콜옵션 0608 185.0,0.01,3,0.00,0.01,0.01,0.01,25.10,0.01,"10,472","10,472,000","152,645",OP,20060803,KRDRVOPK2I
KR4201A81870,201A8187,KOSPI 200 콜옵션 0608 187.5,0.01,3,0.00,0.01,0.01,0.01,28.30,0.01,16,"16,000","105,918",OP,20060803,KRDRVOPK2I
KR4201A81900,201A8190,KOSPI 200 콜옵션 0608 190.0,0.01,3,0.00,0.01,0.01,0.01,31.70,0.01,16,"16,000","58,886",OP,20060803,KRDRVOPK2I
KR4201A81920,201A8192,KOSPI 200 콜옵션 0608 192.5,-,0,-,-,-,-,19.60,0.01,0,0,"59,061",OP,20060803,KRDRVOPK2I
KR4201A81950,201A8195,KOSPI 200 콜옵션 0608 195.0,0.01,3,0.00,0.01,0.01,0.01,37.40,0.01,60,"60,000","18,718",OP,20060803,KRDRVOPK2I
KR4201A81970,201A8197,KOSPI 200 콜옵션 0608 197.5,0.01,3,0.00,0.01,0.01,0.01,40.80,0.01,1,"1,000","14,361",OP,20060803,KRDRVOPK2I
KR4201A82000,201A8200,KOSPI 200 콜옵션 0608 200.0,0.01,3,0.00,0.01,0.01,0.01,43.00,0.01,1,"1,000","44,056",OP,20060803,KRDRVOPK2I
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,23.80,2,-0.35,25.00,25.15,23.40,16.00,23.80,196,"487,485,000",460,OP,20060803,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,21.40,1,0.30,21.40,21.40,21.40,24.00,21.40,1,"2,140,000",18,OP,20060803,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,-,1,-,-,-,-,19.60,19.10,0,0,6,OP,20060803,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,-,1,-,-,-,-,19.60,16.85,0,0,4,OP,20060803,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,14.20,2,-0.90,14.50,14.90,14.20,21.00,14.20,850,"1,245,145,000","1,358",OP,20060803,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,-,2,-,-,-,-,19.60,12.80,0,0,539,OP,20060803,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,10.65,2,-0.35,11.40,11.40,9.90,22.50,10.65,8,"8,345,000","2,223",OP,20060803,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,8.70,2,-0.05,9.50,9.90,8.55,22.50,8.70,10,"9,240,000","3,036",OP,20060803,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,7.05,2,-0.60,7.85,8.20,6.80,21.50,7.05,127,"98,380,000","4,705",OP,20060803,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,5.55,2,-0.65,6.30,7.20,5.30,21.00,5.55,899,"515,810,000","3,264",OP,20060803,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,4.25,2,-0.60,5.05,5.20,4.05,20.80,4.25,"1,597","721,585,000","10,194",OP,20060803,KRDRVOPK2I
KR4201A91720,201A9172,KOSPI 200 콜옵션 0609 172.5,3.30,2,-0.40,4.05,4.05,3.00,21.00,3.30,"1,359","466,235,000","5,960",OP,20060803,KRDRVOPK2I
