ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q41604,201Q4160,코스피200 C 202004 160.0,43.25,2,-9.45,44.45,47.20,42.65,88.00,43.25,113,"1,267,650,000",140,OP,20200323,KRDRVOPK2I
KR4201Q41620,201Q4162,코스피200 C 202004 162.5,40.80,2,-10.80,43.95,43.95,40.80,84.00,40.80,3,"31,550,000",3,OP,20200323,KRDRVOPK2I
KR4201Q41653,201Q4165,코스피200 C 202004 165.0,-,0,-,-,-,-,86.66,38.80,0,0,0,OP,20200323,KRDRVOPK2I
KR4201Q41679,201Q4167,코스피200 C 202004 167.5,-,0,-,-,-,-,89.33,37.00,0,0,0,OP,20200323,KRDRVOPK2I
KR4201Q41703,201Q4170,코스피200 C 202004 170.0,34.65,2,-0.35,34.75,34.75,34.65,92.00,34.65,2,"17,350,000",3,OP,20200323,KRDRVOPK2I
KR4201Q41729,201Q4172,코스피200 C 202004 172.5,-,0,-,-,-,-,91.00,33.30,0,0,0,OP,20200323,KRDRVOPK2I
KR4201Q41752,201Q4175,코스피200 C 202004 175.0,29.85,2,-7.50,31.90,32.15,29.85,90.00,29.85,27,"208,737,500",86,OP,20200323,KRDRVOPK2I
KR4201Q41778,201Q4177,코스피200 C 202004 177.5,-,0,-,-,-,-,84.00,28.70,0,0,2,OP,20200323,KRDRVOPK2I
KR4201Q41802,201Q4180,코스피200 C 202004 180.0,26.05,2,-6.95,26.15,26.15,26.05,78.00,26.05,4,"26,112,500",7,OP,20200323,KRDRVOPK2I
KR4201Q41828,201Q4182,코스피200 C 202004 182.5,24.50,2,-5.30,25.85,25.85,23.70,76.00,24.50,16,"96,912,500",27,OP,20200323,KRDRVOPK2I
KR4201Q41851,201Q4185,코스피200 C 202004 185.0,25.00,2,-6.40,20.00,25.00,20.00,76.00,25.00,41,"238,862,500",37,OP,20200323,KRDRVOPK2I
KR4201Q41877,201Q4187,코스피200 C 202004 187.5,21.00,2,-6.05,21.15,22.55,20.80,76.00,21.00,43,"233,550,000",52,OP,20200323,KRDRVOPK2I
KR4201Q41901,201Q4190,코스피200 C 202004 190.0,18.60,2,-5.10,20.00,22.50,18.35,70.00,18.60,214,"1,058,412,500",159,OP,20200323,KRDRVOPK2I
KR4201Q41927,201Q4192,코스피200 C 202004 192.5,17.50,2,-4.90,17.95,18.35,16.70,72.00,17.50,75,"326,462,500",155,OP,20200323,KRDRVOPK2I
KR4201Q41950,201Q4195,코스피200 C 202004 195.0,15.40,2,-6.35,17.00,18.55,14.90,68.00,15.40,487,"1,958,725,000",564,OP,20200323,KRDRVOPK2I
KR4201Q41976,201Q4197,코스피200 C 202004 197.5,14.05,2,-8.50,15.65,17.00,13.40,68.50,14.05,724,"2,574,300,000",788,OP,20200323,KRDRVOPK2I
KR4201Q42008,201Q4200,코스피200 C 202004 200.0,12.10,2,-10.30,12.55,15.45,10.65,64.00,12.10,"4,807","15,356,150,000","3,412",OP,20200323,KRDRVOPK2I
KR4201Q42024,201Q4202,코스피200 C 202004 202.5,10.65,2,-8.70,9.46,13.70,9.46,62.50,10.65,"2,654","7,595,532,500","2,329",OP,20200323,KRDRVOPK2I
KR4201Q42057,201Q4205,코스피200 C 202004 205.0,9.34,2,-9.51,9.85,12.35,8.51,62.00,9.34,"5,418","13,729,435,000","4,983",OP,20200323,KRDRVOPK2I
KR4201Q42073,201Q4207,코스피200 C 202004 207.5,8.11,2,-9.04,8.50,10.95,7.95,60.00,8.11,"4,894","10,813,065,000","3,391",OP,20200323,KRDRVOPK2I
KR4201Q42107,201Q4210,코스피200 C 202004 210.0,7.04,2,-8.41,7.53,9.60,6.87,59.30,7.04,"5,734","11,307,842,500","4,979",OP,20200323,KRDRVOPK2I
KR4201Q42123,201Q4212,코스피200 C 202004 212.5,6.08,2,-7.77,6.41,8.42,5.94,59.00,6.08,"4,002","6,989,887,500","2,412",OP,20200323,KRDRVOPK2I
KR4201Q42156,201Q4215,코스피200 C 202004 215.0,5.14,2,-7.21,5.50,7.27,5.01,57.50,5.14,"7,904","11,570,642,500","3,148",OP,20200323,KRDRVOPK2I
KR4201Q42172,201Q4217,코스피200 C 202004 217.5,4.39,2,-6.51,4.78,6.22,4.29,56.80,4.39,"9,668","11,904,457,500","3,107",OP,20200323,KRDRVOPK2I
KR4201Q42206,201Q4220,코스피200 C 202004 220.0,3.73,2,-5.78,4.01,5.36,3.62,56.80,3.73,"28,306","31,121,927,500","5,763",OP,20200323,KRDRVOPK2I
KR4201Q42222,201Q4222,코스피200 C 202004 222.5,3.13,2,-5.14,3.65,4.55,3.05,55.80,3.13,"19,747","18,054,935,000","4,009",OP,20200323,KRDRVOPK2I
KR4201Q42255,201Q4225,코스피200 C 202004 225.0,2.64,2,-4.47,2.81,3.85,2.51,55.50,2.64,"28,622","22,235,087,500","4,785",OP,20200323,KRDRVOPK2I
KR4201Q42271,201Q4227,코스피200 C 202004 227.5,2.18,2,-3.83,2.34,3.25,2.09,55.50,2.18,"26,839","17,346,000,000","5,851",OP,20200323,KRDRVOPK2I
KR4201Q42305,201Q4230,코스피200 C 202004 230.0,1.87,2,-3.23,1.94,2.72,1.71,55.30,1.87,"46,996","25,696,530,000","12,674",OP,20200323,KRDRVOPK2I
KR4201Q42321,201Q4232,코스피200 C 202004 232.5,1.53,2,-2.68,1.54,2.49,1.42,54.80,1.53,"28,622","12,689,652,500","5,463",OP,20200323,KRDRVOPK2I
KR4201Q42354,201Q4235,코스피200 C 202004 235.0,1.27,2,-2.29,1.31,1.88,1.17,55.00,1.27,"39,149","14,649,337,500","7,521",OP,20200323,KRDRVOPK2I
KR4201Q42370,201Q4237,코스피200 C 202004 237.5,1.06,2,-1.81,1.10,1.57,0.97,54.80,1.06,"28,717","8,830,225,000","6,666",OP,20200323,KRDRVOPK2I
KR4201Q42404,201Q4240,코스피200 C 202004 240.0,0.86,2,-1.49,1.00,1.31,0.79,54.40,0.86,"69,514","17,640,377,500","12,098",OP,20200323,KRDRVOPK2I
KR4201Q42420,201Q4242,코스피200 C 202004 242.5,0.71,2,-1.23,0.78,1.10,0.65,54.60,0.71,"29,178","6,100,342,500","6,209",OP,20200323,KRDRVOPK2I
KR4201Q42453,201Q4245,코스피200 C 202004 245.0,0.58,2,-1.06,0.55,0.90,0.54,54.50,0.58,"38,861","6,656,557,500","12,406",OP,20200323,KRDRVOPK2I
KR4201Q42479,201Q4247,코스피200 C 202004 247.5,0.48,2,-0.80,0.42,0.75,0.42,54.40,0.48,"42,713","6,021,007,500","13,465",OP,20200323,KRDRVOPK2I
KR4201Q42503,201Q4250,코스피200 C 202004 250.0,0.40,2,-0.70,0.43,0.63,0.34,54.70,0.40,"73,153","8,383,630,000","21,387",OP,20200323,KRDRVOPK2I
KR4201Q42529,201Q4252,코스피200 C 202004 252.5,0.32,2,-0.54,0.33,0.50,0.28,55.00,0.32,"24,216","2,329,185,000","11,790",OP,20200323,KRDRVOPK2I
KR4201Q42552,201Q4255,코스피200 C 202004 255.0,0.26,2,-0.45,0.34,0.40,0.23,54.60,0.26,"27,377","2,048,732,500","14,127",OP,20200323,KRDRVOPK2I
KR4201Q42578,201Q4257,코스피200 C 202004 257.5,0.21,2,-0.37,0.20,0.33,0.18,54.50,0.21,"16,279","1,031,915,000","11,675",OP,20200323,KRDRVOPK2I
KR4201Q42602,201Q4260,코스피200 C 202004 260.0,0.17,2,-0.32,0.20,0.27,0.15,54.80,0.17,"28,607","1,436,752,500","24,063",OP,20200323,KRDRVOPK2I
KR4201Q42628,201Q4262,코스피200 C 202004 262.5,0.14,2,-0.24,0.15,0.21,0.13,55.10,0.14,"8,395","352,615,000","10,952",OP,20200323,KRDRVOPK2I
KR4201Q42651,201Q4265,코스피200 C 202004 265.0,0.12,2,-0.21,0.17,0.17,0.10,55.40,0.12,"18,874","663,412,500","19,160",OP,20200323,KRDRVOPK2I
