ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D81608,201D8160,코스피200 C 200908 160.0,35.00,1,0.50,36.15,36.15,35.00,3.00,35.00,49,"175,110,000","3,942",OP,2009-07-24,KRDRVOPK2I
KR4201D81624,201D8162,코스피200 C 200908 162.5,-,1,-,-,-,-,20.40,32.80,0,0,236,OP,2009-07-24,KRDRVOPK2I
KR4201D81657,201D8165,코스피200 C 200908 165.0,-,1,-,-,-,-,20.40,30.50,0,0,663,OP,2009-07-24,KRDRVOPK2I
KR4201D81673,201D8167,코스피200 C 200908 167.5,28.10,1,0.60,28.00,28.10,28.00,32.00,28.10,2,"5,610,000",407,OP,2009-07-24,KRDRVOPK2I
KR4201D81707,201D8170,코스피200 C 200908 170.0,25.30,1,0.90,26.30,26.30,25.05,32.00,25.30,24,"61,115,000","2,088",OP,2009-07-24,KRDRVOPK2I
KR4201D81723,201D8172,코스피200 C 200908 172.5,22.50,1,0.15,23.50,23.50,22.50,32.00,22.50,47,"108,245,000","2,096",OP,2009-07-24,KRDRVOPK2I
KR4201D81756,201D8175,코스피200 C 200908 175.0,20.70,1,0.45,21.55,21.65,20.10,28.00,20.70,53,"111,315,000","6,175",OP,2009-07-24,KRDRVOPK2I
KR4201D81772,201D8177,코스피200 C 200908 177.5,18.35,1,0.80,18.60,19.45,17.70,28.00,18.35,82,"150,360,000","9,924",OP,2009-07-24,KRDRVOPK2I
KR4201D81806,201D8180,코스피200 C 200908 180.0,16.40,1,0.95,16.50,16.85,15.30,32.00,16.40,310,"502,225,000","23,722",OP,2009-07-24,KRDRVOPK2I
KR4201D81822,201D8182,코스피200 C 200908 182.5,13.90,1,1.00,13.70,14.35,13.20,28.00,13.90,423,"590,240,000","16,916",OP,2009-07-24,KRDRVOPK2I
KR4201D81855,201D8185,코스피200 C 200908 185.0,11.60,1,0.85,12.35,12.35,10.85,26.00,11.60,"2,856","3,292,475,000","39,535",OP,2009-07-24,KRDRVOPK2I
KR4201D81871,201D8187,코스피200 C 200908 187.5,9.50,1,0.65,9.80,9.95,8.75,24.50,9.50,"4,008","3,727,555,000","29,794",OP,2009-07-24,KRDRVOPK2I
KR4201D81905,201D8190,코스피200 C 200908 190.0,7.55,1,0.35,7.95,8.00,6.80,23.50,7.55,"16,039","11,620,075,000","58,580",OP,2009-07-24,KRDRVOPK2I
KR4201D81921,201D8192,코스피200 C 200908 192.5,5.85,1,0.75,5.90,6.25,5.10,23.00,5.85,"24,238","13,693,295,000","50,020",OP,2009-07-24,KRDRVOPK2I
