ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201Q31902,201Q3190,코스피200 C 202003 190.0,-,0,-,-,-,-,20.00,107.90,0,0,"1,162",OP,2020-02-18,KRDRVOPK2I
KR4201Q31928,201Q3192,코스피200 C 202003 192.5,-,0,-,-,-,-,20.00,105.40,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q31951,201Q3195,코스피200 C 202003 195.0,-,0,-,-,-,-,20.00,102.90,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q31977,201Q3197,코스피200 C 202003 197.5,-,0,-,-,-,-,20.00,100.40,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32009,201Q3200,코스피200 C 202003 200.0,-,0,-,-,-,-,20.00,97.90,0,0,63,OP,2020-02-18,KRDRVOPK2I
KR4201Q32025,201Q3202,코스피200 C 202003 202.5,-,0,-,-,-,-,20.00,95.40,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32058,201Q3205,코스피200 C 202003 205.0,-,0,-,-,-,-,20.00,92.90,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32074,201Q3207,코스피200 C 202003 207.5,-,0,-,-,-,-,20.00,90.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32108,201Q3210,코스피200 C 202003 210.0,-,0,-,-,-,-,20.00,87.95,0,0,71,OP,2020-02-18,KRDRVOPK2I
KR4201Q32124,201Q3212,코스피200 C 202003 212.5,-,0,-,-,-,-,20.00,85.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32157,201Q3215,코스피200 C 202003 215.0,-,0,-,-,-,-,20.00,82.95,0,0,"1,036",OP,2020-02-18,KRDRVOPK2I
KR4201Q32173,201Q3217,코스피200 C 202003 217.5,-,0,-,-,-,-,20.00,80.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32207,201Q3220,코스피200 C 202003 220.0,-,0,-,-,-,-,20.00,77.95,0,0,7,OP,2020-02-18,KRDRVOPK2I
KR4201Q32223,201Q3222,코스피200 C 202003 222.5,-,0,-,-,-,-,20.00,75.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32256,201Q3225,코스피200 C 202003 225.0,-,0,-,-,-,-,20.00,72.95,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32272,201Q3227,코스피200 C 202003 227.5,-,0,-,-,-,-,20.00,70.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32306,201Q3230,코스피200 C 202003 230.0,-,0,-,-,-,-,20.00,67.95,0,0,15,OP,2020-02-18,KRDRVOPK2I
KR4201Q32322,201Q3232,코스피200 C 202003 232.5,-,0,-,-,-,-,20.00,65.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32355,201Q3235,코스피200 C 202003 235.0,-,0,-,-,-,-,20.00,62.95,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32371,201Q3237,코스피200 C 202003 237.5,-,0,-,-,-,-,20.00,60.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32405,201Q3240,코스피200 C 202003 240.0,-,0,-,-,-,-,20.00,57.95,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32421,201Q3242,코스피200 C 202003 242.5,-,0,-,-,-,-,20.00,55.45,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32454,201Q3245,코스피200 C 202003 245.0,-,0,-,-,-,-,20.00,52.95,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32470,201Q3247,코스피200 C 202003 247.5,-,0,-,-,-,-,20.00,50.45,0,0,1,OP,2020-02-18,KRDRVOPK2I
KR4201Q32504,201Q3250,코스피200 C 202003 250.0,-,0,-,-,-,-,20.00,47.95,0,0,225,OP,2020-02-18,KRDRVOPK2I
KR4201Q32520,201Q3252,코스피200 C 202003 252.5,-,0,-,-,-,-,20.00,45.45,0,0,2,OP,2020-02-18,KRDRVOPK2I
KR4201Q32553,201Q3255,코스피200 C 202003 255.0,-,0,-,-,-,-,20.00,42.95,0,0,600,OP,2020-02-18,KRDRVOPK2I
KR4201Q32579,201Q3257,코스피200 C 202003 257.5,-,0,-,-,-,-,20.00,40.50,0,0,0,OP,2020-02-18,KRDRVOPK2I
KR4201Q32603,201Q3260,코스피200 C 202003 260.0,-,0,-,-,-,-,20.00,38.00,0,0,711,OP,2020-02-18,KRDRVOPK2I
KR4201Q32629,201Q3262,코스피200 C 202003 262.5,-,0,-,-,-,-,20.00,35.50,0,0,3,OP,2020-02-18,KRDRVOPK2I
KR4201Q32652,201Q3265,코스피200 C 202003 265.0,-,0,-,-,-,-,20.00,33.00,0,0,39,OP,2020-02-18,KRDRVOPK2I
KR4201Q32678,201Q3267,코스피200 C 202003 267.5,-,0,-,-,-,-,20.00,30.55,0,0,7,OP,2020-02-18,KRDRVOPK2I
KR4201Q32702,201Q3270,코스피200 C 202003 270.0,28.05,2,-5.95,31.00,31.00,28.00,20.00,28.05,8,"57,825,000","3,402",OP,2020-02-18,KRDRVOPK2I
KR4201Q32728,201Q3272,코스피200 C 202003 272.5,-,0,-,-,-,-,21.00,25.75,0,0,516,OP,2020-02-18,KRDRVOPK2I
KR4201Q32751,201Q3275,코스피200 C 202003 275.0,24.00,2,-4.45,24.60,24.60,24.00,22.00,24.00,2,"12,150,000","2,139",OP,2020-02-18,KRDRVOPK2I
KR4201Q32777,201Q3277,코스피200 C 202003 277.5,21.35,2,-3.00,21.45,21.45,21.30,22.00,21.35,5,"26,737,500",34,OP,2020-02-18,KRDRVOPK2I
KR4201Q32801,201Q3280,코스피200 C 202003 280.0,18.85,2,-4.65,21.00,21.40,18.55,20.00,18.85,20,"96,137,500","2,604",OP,2020-02-18,KRDRVOPK2I
KR4201Q32827,201Q3282,코스피200 C 202003 282.5,16.35,2,-5.05,19.50,19.50,16.30,19.00,16.35,56,"236,025,000","1,964",OP,2020-02-18,KRDRVOPK2I
KR4201Q32850,201Q3285,코스피200 C 202003 285.0,14.25,2,-4.25,16.35,16.35,14.25,18.00,14.25,38,"140,275,000","4,816",OP,2020-02-18,KRDRVOPK2I
KR4201Q32876,201Q3287,코스피200 C 202003 287.5,12.40,2,-4.30,14.25,14.60,12.15,17.50,12.40,24,"77,137,500",372,OP,2020-02-18,KRDRVOPK2I
KR4201Q32900,201Q3290,코스피200 C 202003 290.0,10.25,2,-4.65,12.05,12.85,10.10,17.50,10.25,165,"441,575,000","5,061",OP,2020-02-18,KRDRVOPK2I
KR4201Q32926,201Q3292,코스피200 C 202003 292.5,8.67,2,-3.28,9.97,11.00,8.48,17.30,8.67,87,"204,030,000","2,595",OP,2020-02-18,KRDRVOPK2I
KR4201Q32959,201Q3295,코스피200 C 202003 295.0,6.83,2,-3.67,9.00,9.00,6.65,17.00,6.83,"1,059","1,894,157,500","4,993",OP,2020-02-18,KRDRVOPK2I
KR4201Q32975,201Q3297,코스피200 C 202003 297.5,5.36,2,-3.16,7.18,7.33,5.23,16.80,5.36,"3,985","5,723,687,500","5,022",OP,2020-02-18,KRDRVOPK2I
KR4201Q33007,201Q3300,코스피200 C 202003 300.0,4.13,2,-2.64,5.66,5.88,4.01,16.50,4.13,"10,812","12,659,570,000","15,920",OP,2020-02-18,KRDRVOPK2I
KR4201Q33023,201Q3302,코스피200 C 202003 302.5,3.12,2,-2.21,4.30,4.58,3.01,16.40,3.12,"29,264","25,509,087,500","11,045",OP,2020-02-18,KRDRVOPK2I
KR4201Q33056,201Q3305,코스피200 C 202003 305.0,2.31,2,-1.79,3.24,3.49,2.21,16.30,2.31,"59,723","39,607,040,000","16,669",OP,2020-02-18,KRDRVOPK2I
KR4201Q33072,201Q3307,코스피200 C 202003 307.5,1.66,2,-1.43,2.42,2.60,1.58,16.30,1.66,"96,894","47,914,225,000","20,588",OP,2020-02-18,KRDRVOPK2I
KR4201Q33106,201Q3310,코스피200 C 202003 310.0,1.16,2,-1.10,1.73,1.89,1.12,16.30,1.16,"123,129","43,190,662,500","28,787",OP,2020-02-18,KRDRVOPK2I
KR4201Q33122,201Q3312,코스피200 C 202003 312.5,0.80,2,-0.83,1.20,1.35,0.77,16.20,0.80,"116,142","28,719,362,500","50,486",OP,2020-02-18,KRDRVOPK2I
KR4201Q33155,201Q3315,코스피200 C 202003 315.0,0.53,2,-0.61,0.81,0.95,0.52,16.20,0.53,"158,309","26,560,197,500","30,919",OP,2020-02-18,KRDRVOPK2I
KR4201Q33171,201Q3317,코스피200 C 202003 317.5,0.36,2,-0.43,0.54,0.64,0.35,16.30,0.36,"85,776","9,743,180,000","20,073",OP,2020-02-18,KRDRVOPK2I
