ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P82220,201P8222,코스피200 C 201908 222.5,-,0,-,-,-,-,12.00,48.40,0,0,0,OP,2019-07-18,KRDRVOPK2I
KR4201P82253,201P8225,코스피200 C 201908 225.0,-,0,-,-,-,-,12.00,45.90,0,0,809,OP,2019-07-18,KRDRVOPK2I
KR4201P82279,201P8227,코스피200 C 201908 227.5,-,0,-,-,-,-,12.00,43.40,0,0,0,OP,2019-07-18,KRDRVOPK2I
KR4201P82303,201P8230,코스피200 C 201908 230.0,-,0,-,-,-,-,12.00,40.90,0,0,7,OP,2019-07-18,KRDRVOPK2I
KR4201P82329,201P8232,코스피200 C 201908 232.5,-,0,-,-,-,-,12.00,38.40,0,0,0,OP,2019-07-18,KRDRVOPK2I
KR4201P82352,201P8235,코스피200 C 201908 235.0,-,0,-,-,-,-,12.00,35.90,0,0,1,OP,2019-07-18,KRDRVOPK2I
KR4201P82378,201P8237,코스피200 C 201908 237.5,-,0,-,-,-,-,12.00,33.40,0,0,0,OP,2019-07-18,KRDRVOPK2I
KR4201P82402,201P8240,코스피200 C 201908 240.0,-,0,-,-,-,-,12.00,30.90,0,0,71,OP,2019-07-18,KRDRVOPK2I
KR4201P82428,201P8242,코스피200 C 201908 242.5,-,0,-,-,-,-,12.00,28.40,0,0,3,OP,2019-07-18,KRDRVOPK2I
KR4201P82451,201P8245,코스피200 C 201908 245.0,-,0,-,-,-,-,12.00,25.90,0,0,18,OP,2019-07-18,KRDRVOPK2I
KR4201P82477,201P8247,코스피200 C 201908 247.5,-,0,-,-,-,-,12.00,23.40,0,0,0,OP,2019-07-18,KRDRVOPK2I
KR4201P82501,201P8250,코스피200 C 201908 250.0,-,0,-,-,-,-,12.00,20.90,0,0,2,OP,2019-07-18,KRDRVOPK2I
KR4201P82527,201P8252,코스피200 C 201908 252.5,-,0,-,-,-,-,12.00,18.40,0,0,2,OP,2019-07-18,KRDRVOPK2I
KR4201P82550,201P8255,코스피200 C 201908 255.0,-,0,-,-,-,-,12.00,15.95,0,0,5,OP,2019-07-18,KRDRVOPK2I
KR4201P82576,201P8257,코스피200 C 201908 257.5,13.95,2,-0.65,14.35,14.35,13.70,16.00,13.95,6,"21,062,500",94,OP,2019-07-18,KRDRVOPK2I
KR4201P82600,201P8260,코스피200 C 201908 260.0,11.50,2,-0.50,11.70,11.85,10.70,14.00,11.50,70,"199,825,000",155,OP,2019-07-18,KRDRVOPK2I
KR4201P82626,201P8262,코스피200 C 201908 262.5,9.47,2,-0.33,9.74,9.74,8.58,15.00,9.47,119,"271,475,000",218,OP,2019-07-18,KRDRVOPK2I
KR4201P82659,201P8265,코스피200 C 201908 265.0,7.24,2,-0.76,7.15,7.91,6.57,13.30,7.24,506,"909,890,000","1,938",OP,2019-07-18,KRDRVOPK2I
KR4201P82675,201P8267,코스피200 C 201908 267.5,5.41,2,-0.29,5.70,6.06,4.76,13.00,5.41,"1,595","2,116,362,500","1,092",OP,2019-07-18,KRDRVOPK2I
KR4201P82709,201P8270,코스피200 C 201908 270.0,3.81,2,-0.23,3.73,4.35,3.27,12.50,3.81,"17,530","16,249,530,000","5,808",OP,2019-07-18,KRDRVOPK2I
KR4201P82725,201P8272,코스피200 C 201908 272.5,2.54,2,-0.13,2.41,2.94,2.09,12.20,2.54,"68,912","42,467,405,000","24,807",OP,2019-07-18,KRDRVOPK2I
KR4201P82758,201P8275,코스피200 C 201908 275.0,1.57,2,-0.07,1.45,1.84,1.24,11.90,1.57,"120,203","45,012,197,500","23,828",OP,2019-07-18,KRDRVOPK2I
KR4201P82774,201P8277,코스피200 C 201908 277.5,0.90,2,-0.06,0.82,1.07,0.69,11.70,0.90,"115,365","24,583,875,000","23,698",OP,2019-07-18,KRDRVOPK2I
KR4201P82808,201P8280,코스피200 C 201908 280.0,0.47,2,-0.05,0.42,0.58,0.36,11.50,0.47,"138,307","15,608,330,000","34,268",OP,2019-07-18,KRDRVOPK2I
KR4201P82824,201P8282,코스피200 C 201908 282.5,0.23,2,-0.04,0.21,0.30,0.18,11.40,0.23,"146,822","8,450,082,500","57,498",OP,2019-07-18,KRDRVOPK2I
KR4201P82857,201P8285,코스피200 C 201908 285.0,0.11,2,-0.02,0.10,0.15,0.09,11.50,0.11,"85,762","2,428,332,500","49,918",OP,2019-07-18,KRDRVOPK2I
KR4201P82873,201P8287,코스피200 C 201908 287.5,0.05,2,-0.02,0.05,0.07,0.04,11.60,0.05,"86,537","1,235,942,500","47,109",OP,2019-07-18,KRDRVOPK2I
KR4201P82907,201P8290,코스피200 C 201908 290.0,0.03,2,-0.01,0.03,0.04,0.02,12.10,0.03,"69,991","526,450,000","38,178",OP,2019-07-18,KRDRVOPK2I
KR4201P82923,201P8292,코스피200 C 201908 292.5,0.01,5,-0.01,0.02,0.02,0.01,11.90,0.01,"4,458","14,745,000","24,232",OP,2019-07-18,KRDRVOPK2I
KR4201P82956,201P8295,코스피200 C 201908 295.0,0.01,3,0.00,0.01,0.01,0.01,13.10,0.01,"3,893","9,732,500","22,495",OP,2019-07-18,KRDRVOPK2I
KR4201P82972,201P8297,코스피200 C 201908 297.5,0.01,3,0.00,0.01,0.01,0.01,14.20,0.01,7,"17,500","20,423",OP,2019-07-18,KRDRVOPK2I
KR4201P83004,201P8300,코스피200 C 201908 300.0,0.01,3,0.00,0.01,0.01,0.01,15.40,0.01,2,"5,000","7,228",OP,2019-07-18,KRDRVOPK2I
KR4201P83020,201P8302,코스피200 C 201908 302.5,0.01,3,0.00,0.01,0.01,0.01,16.60,0.01,2,"5,000","2,765",OP,2019-07-18,KRDRVOPK2I
KR4201P83053,201P8305,코스피200 C 201908 305.0,-,0,-,-,-,-,12.00,0.01,0,0,"3,193",OP,2019-07-18,KRDRVOPK2I
KR4201P83079,201P8307,코스피200 C 201908 307.5,0.01,3,0.00,0.01,0.01,0.01,18.70,0.01,1,"2,500","3,333",OP,2019-07-18,KRDRVOPK2I
KR4201P83103,201P8310,코스피200 C 201908 310.0,-,0,-,-,-,-,12.00,0.01,0,0,"1,094",OP,2019-07-18,KRDRVOPK2I
KR4201P83129,201P8312,코스피200 C 201908 312.5,-,0,-,-,-,-,12.00,0.01,0,0,330,OP,2019-07-18,KRDRVOPK2I
KR4201P83152,201P8315,코스피200 C 201908 315.0,-,0,-,-,-,-,12.00,0.01,0,0,427,OP,2019-07-18,KRDRVOPK2I
KR4201P83178,201P8317,코스피200 C 201908 317.5,-,0,-,-,-,-,12.00,0.01,0,0,142,OP,2019-07-18,KRDRVOPK2I
KR4201P83202,201P8320,코스피200 C 201908 320.0,-,0,-,-,-,-,12.00,0.01,0,0,173,OP,2019-07-18,KRDRVOPK2I
KR4201P83228,201P8322,코스피200 C 201908 322.5,-,0,-,-,-,-,12.00,0.01,0,0,36,OP,2019-07-18,KRDRVOPK2I
KR4201P83251,201P8325,코스피200 C 201908 325.0,-,0,-,-,-,-,12.00,0.01,0,0,94,OP,2019-07-18,KRDRVOPK2I
KR4201P83277,201P8327,코스피200 C 201908 327.5,-,0,-,-,-,-,12.00,0.01,0,0,195,OP,2019-07-18,KRDRVOPK2I
KR4201P83301,201P8330,코스피200 C 201908 330.0,-,0,-,-,-,-,12.00,0.01,0,0,990,OP,2019-07-18,KRDRVOPK2I
