ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E41873,201E4187,코스피200 C 201004 187.5,28.10,2,-2.15,30.65,30.65,27.35,3.00,28.10,96,"270,425,000","3,683",OP,20100315,KRDRVOPK2I
KR4201E41907,201E4190,코스피200 C 201004 190.0,25.80,2,-1.35,27.40,27.50,25.00,16.00,25.80,25,"64,660,000","2,904",OP,20100315,KRDRVOPK2I
KR4201E41923,201E4192,코스피200 C 201004 192.5,-,2,-,-,-,-,16.50,23.65,0,0,275,OP,20100315,KRDRVOPK2I
KR4201E41956,201E4195,코스피200 C 201004 195.0,-,2,-,-,-,-,16.50,21.20,0,0,875,OP,20100315,KRDRVOPK2I
KR4201E41972,201E4197,코스피200 C 201004 197.5,17.85,2,-2.55,18.50,18.50,17.65,3.00,17.85,7,"12,550,000",330,OP,20100315,KRDRVOPK2I
KR4201E42004,201E4200,코스피200 C 201004 200.0,16.10,2,-2.15,18.50,18.65,15.40,18.00,16.10,261,"452,050,000","1,752",OP,20100315,KRDRVOPK2I
KR4201E42020,201E4202,코스피200 C 201004 202.5,13.85,2,-1.45,16.00,16.00,12.90,19.00,13.85,177,"238,845,000",751,OP,20100315,KRDRVOPK2I
KR4201E42053,201E4205,코스피200 C 201004 205.0,11.50,2,-2.00,13.50,14.05,10.75,18.00,11.50,464,"561,660,000","1,797",OP,20100315,KRDRVOPK2I
KR4201E42079,201E4207,코스피200 C 201004 207.5,9.40,2,-1.90,11.45,11.75,8.70,17.50,9.40,"2,688","2,522,525,000","5,487",OP,20100315,KRDRVOPK2I
KR4201E42103,201E4210,코스피200 C 201004 210.0,7.65,2,-1.70,8.65,9.80,6.90,18.00,7.65,"8,680","6,783,860,000","11,842",OP,20100315,KRDRVOPK2I
KR4201E42129,201E4212,코스피200 C 201004 212.5,5.75,2,-1.65,8.00,8.00,5.25,17.00,5.75,"15,602","8,869,185,000","11,615",OP,20100315,KRDRVOPK2I
KR4201E42152,201E4215,코스피200 C 201004 215.0,4.25,2,-1.35,5.70,6.05,3.80,16.80,4.25,"39,359","16,973,915,000","30,171",OP,20100315,KRDRVOPK2I
KR4201E42178,201E4217,코스피200 C 201004 217.5,2.97,2,-1.18,4.20,4.50,2.68,16.40,2.97,"152,129","46,139,755,000","35,230",OP,20100315,KRDRVOPK2I
KR4201E42202,201E4220,코스피200 C 201004 220.0,2.05,2,-0.87,2.95,3.25,1.79,16.50,2.05,"363,961","77,672,511,000","65,835",OP,20100315,KRDRVOPK2I
KR4201E42228,201E4222,코스피200 C 201004 222.5,1.33,2,-0.67,1.99,2.19,1.14,16.40,1.33,"506,664","74,591,054,000","59,650",OP,20100315,KRDRVOPK2I
KR4201E42251,201E4225,코스피200 C 201004 225.0,0.81,2,-0.44,1.24,1.42,0.69,16.30,0.81,"675,731","61,827,111,000","98,519",OP,20100315,KRDRVOPK2I
KR4201E42277,201E4227,코스피200 C 201004 227.5,0.47,2,-0.32,0.79,0.87,0.41,16.20,0.47,"582,999","32,106,836,000","88,498",OP,20100315,KRDRVOPK2I
KR4201E42301,201E4230,코스피200 C 201004 230.0,0.28,2,-0.16,0.44,0.51,0.24,16.30,0.28,"595,527","19,647,111,000","112,833",OP,20100315,KRDRVOPK2I
KR4201E42327,201E4232,코스피200 C 201004 232.5,0.16,2,-0.11,0.25,0.30,0.13,16.30,0.16,"374,014","6,975,553,000","88,978",OP,20100315,KRDRVOPK2I
KR4201E42350,201E4235,코스피200 C 201004 235.0,0.09,2,-0.07,0.15,0.18,0.08,16.50,0.09,"280,347","2,938,912,000","68,327",OP,20100315,KRDRVOPK2I
KR4201E42376,201E4237,코스피200 C 201004 237.5,0.05,2,-0.05,0.09,0.11,0.05,16.80,0.05,"99,892","770,687,000","46,459",OP,20100315,KRDRVOPK2I
KR4201E42400,201E4240,코스피200 C 201004 240.0,0.04,2,-0.02,0.07,0.07,0.03,17.80,0.04,"206,475","956,490,000","163,027",OP,20100315,KRDRVOPK2I
KR4201E51922,201E5192,코스피200 C 201005 192.5,-,2,-,-,-,-,16.50,24.60,0,0,177,OP,20100315,KRDRVOPK2I
KR4201E51955,201E5195,코스피200 C 201005 195.0,-,2,-,-,-,-,16.50,22.30,0,0,462,OP,20100315,KRDRVOPK2I
KR4201E51971,201E5197,코스피200 C 201005 197.5,-,2,-,-,-,-,16.50,20.10,0,0,153,OP,20100315,KRDRVOPK2I
KR4201E52003,201E5200,코스피200 C 201005 200.0,19.80,1,1.00,19.85,19.85,19.80,19.00,19.80,30,"59,450,000",299,OP,20100315,KRDRVOPK2I
