ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,38.40,49.05,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,38.40,46.55,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,38.40,44.05,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,38.40,41.55,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,38.40,39.05,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,38.40,36.55,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,38.40,34.05,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,38.40,28.90,0,0,16,OP,19990908,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,38.40,29.10,0,0,0,OP,19990908,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,38.40,25.00,0,0,25,OP,19990908,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,38.40,21.40,0,0,22,OP,19990908,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,2,-,-,-,-,38.40,24.95,0,0,132,OP,19990908,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,27.75,1,4.20,27.75,27.75,27.75,448.00,27.75,1,"2,775,000",15,OP,19990908,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,18.60,1,1.55,24.70,24.70,18.60,64.00,18.60,18,"34,090,000",167,OP,19990908,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,16.20,2,-2.70,15.50,22.50,15.10,64.00,16.20,21,"35,100,000",104,OP,19990908,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,12.15,2,-1.90,13.50,15.95,9.00,3.00,12.15,47,"58,055,000",309,OP,19990908,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,11.90,1,1.10,12.50,12.50,10.20,128.00,11.90,363,"372,900,000","1,255",OP,19990908,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,8.90,2,-0.30,9.10,10.95,7.00,80.00,8.90,171,"155,270,000","4,835",OP,19990908,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,6.50,2,-0.10,6.45,7.50,5.90,68.00,6.50,"1,076","715,810,000","5,121",OP,19990908,KRDRVOPK2I
KR4201991100,20199110,KOSPI 200 콜옵션 9909 110.0,4.05,2,-0.40,4.30,5.50,3.30,49.00,4.05,"3,644","1,586,020,000","13,148",OP,19990908,KRDRVOPK2I
KR4201991120,20199112,KOSPI 200 콜옵션 9909 112.5,1.90,2,-0.52,2.30,3.50,1.60,37.50,1.90,"14,179","3,330,158,000","13,888",OP,19990908,KRDRVOPK2I
KR4201991150,20199115,KOSPI 200 콜옵션 9909 115.0,0.71,2,-0.54,1.19,1.64,0.55,38.00,0.71,"64,720","7,000,784,000","27,800",OP,19990908,KRDRVOPK2I
KR4201991170,20199117,KOSPI 200 콜옵션 9909 117.5,0.17,2,-0.43,0.52,0.76,0.13,37.00,0.17,"85,139","3,687,350,000","30,112",OP,19990908,KRDRVOPK2I
KR4201991200,20199120,KOSPI 200 콜옵션 9909 120.0,0.01,5,-0.19,0.15,0.22,0.01,32.10,0.01,"103,380","987,539,000","50,472",OP,19990908,KRDRVOPK2I
KR4201991220,20199122,KOSPI 200 콜옵션 9909 122.5,0.01,5,-0.03,0.03,0.04,0.01,42.10,0.01,"21,085","38,504,000","31,746",OP,19990908,KRDRVOPK2I
KR4201991250,20199125,KOSPI 200 콜옵션 9909 125.0,0.01,5,-0.01,0.01,0.02,0.01,50.50,0.01,"10,419","10,579,000","42,644",OP,19990908,KRDRVOPK2I
KR4201991270,20199127,KOSPI 200 콜옵션 9909 127.5,0.01,3,0.00,0.01,0.01,0.01,62.80,0.01,"2,229","2,229,000","72,697",OP,19990908,KRDRVOPK2I
KR42019A0970,2019A097,KOSPI 200 콜옵션 9910  97.5,-,0,-,-,-,-,38.40,18.45,0,0,0,OP,19990908,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,-,0,-,-,-,-,38.40,16.40,0,0,0,OP,19990908,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,-,0,-,-,-,-,38.40,11.40,0,0,0,OP,19990908,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,-,0,-,-,-,-,38.40,14.00,0,0,1,OP,19990908,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,-,0,-,-,-,-,38.40,10.00,0,0,31,OP,19990908,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,-,0,-,-,-,-,38.40,8.00,0,0,2,OP,19990908,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,7.00,2,-1.50,7.00,7.00,7.00,42.00,7.00,9,"6,300,000",66,OP,19990908,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,5.70,2,-0.60,5.50,6.30,5.50,41.30,5.70,72,"42,415,000",100,OP,19990908,KRDRVOPK2I
