ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J62308,201J6230,코스피200 C 201406 230.0,31.60,1,0.45,30.50,31.60,30.50,3.00,31.60,44,"690,700,000","1,491",OP,20140603,KRDRVOPK2I
KR4201J62324,201J6232,코스피200 C 201406 232.5,29.10,1,0.40,28.55,29.10,28.55,3.00,29.10,52,"753,225,000",118,OP,20140603,KRDRVOPK2I
KR4201J62357,201J6235,코스피200 C 201406 235.0,26.30,1,0.10,26.15,26.30,26.15,3.00,26.30,11,"144,575,000",234,OP,20140603,KRDRVOPK2I
KR4201J62373,201J6237,코스피200 C 201406 237.5,23.90,1,0.20,22.50,23.90,22.50,3.00,23.90,12,"142,200,000",67,OP,20140603,KRDRVOPK2I
KR4201J62407,201J6240,코스피200 C 201406 240.0,21.50,1,0.05,20.70,21.50,20.70,3.00,21.50,4,"42,500,000",198,OP,20140603,KRDRVOPK2I
KR4201J62423,201J6242,코스피200 C 201406 242.5,18.80,2,-0.15,18.65,18.80,18.65,3.00,18.80,11,"103,325,000",98,OP,20140603,KRDRVOPK2I
KR4201J62456,201J6245,코스피200 C 201406 245.0,16.30,1,0.20,15.90,16.30,15.80,3.00,16.30,44,"356,850,000",768,OP,20140603,KRDRVOPK2I
KR4201J62472,201J6247,코스피200 C 201406 247.5,13.90,3,0.00,13.65,13.90,13.65,3.00,13.90,19,"131,925,000",768,OP,20140603,KRDRVOPK2I
KR4201J62506,201J6250,코스피200 C 201406 250.0,11.80,1,0.25,11.00,11.80,10.10,3.00,11.80,39,"214,450,000","1,633",OP,20140603,KRDRVOPK2I
KR4201J62522,201J6252,코스피200 C 201406 252.5,9.30,1,0.20,9.35,9.35,7.60,3.00,9.30,146,"631,675,000","2,420",OP,20140603,KRDRVOPK2I
KR4201J62555,201J6255,코스피200 C 201406 255.0,6.90,1,0.15,7.00,7.00,5.25,3.00,6.90,"1,529","4,797,950,000","7,491",OP,20140603,KRDRVOPK2I
KR4201J62571,201J6257,코스피200 C 201406 257.5,4.65,1,0.10,4.70,4.85,3.30,3.00,4.65,"6,824","14,353,775,000","10,991",OP,20140603,KRDRVOPK2I
KR4201J62605,201J6260,코스피200 C 201406 260.0,2.71,1,0.01,2.80,2.93,1.73,6.00,2.71,"91,437","108,314,805,000","22,816",OP,20140603,KRDRVOPK2I
KR4201J62621,201J6262,코스피200 C 201406 262.5,1.27,2,-0.02,1.38,1.45,0.75,7.00,1.27,"188,344","102,984,655,000","31,114",OP,20140603,KRDRVOPK2I
KR4201J62654,201J6265,코스피200 C 201406 265.0,0.46,2,-0.02,0.55,0.57,0.27,7.00,0.46,"259,311","51,337,145,000","45,073",OP,20140603,KRDRVOPK2I
KR4201J62670,201J6267,코스피200 C 201406 267.5,0.13,2,-0.03,0.17,0.18,0.08,8.00,0.13,"280,984","16,675,460,000","60,921",OP,20140603,KRDRVOPK2I
KR4201J62704,201J6270,코스피200 C 201406 270.0,0.05,2,-0.01,0.06,0.06,0.03,9.00,0.05,"107,396","2,285,180,000","56,560",OP,20140603,KRDRVOPK2I
KR4201J62720,201J6272,코스피200 C 201406 272.5,0.02,2,-0.01,0.03,0.03,0.01,10.00,0.02,"35,999","359,880,000","42,915",OP,20140603,KRDRVOPK2I
KR4201J62753,201J6275,코스피200 C 201406 275.0,0.01,3,0.00,0.01,0.02,0.01,11.00,0.01,"25,851","129,335,000","35,235",OP,20140603,KRDRVOPK2I
KR4201J62779,201J6277,코스피200 C 201406 277.5,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,418,"2,090,000","33,775",OP,20140603,KRDRVOPK2I
KR4201J62803,201J6280,코스피200 C 201406 280.0,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,60,"300,000","48,637",OP,20140603,KRDRVOPK2I
