ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,25.15,1,1.75,25.05,25.25,25.00,64.00,25.15,252,"631,915,000","7,331",OP,20030702,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,22.60,1,1.30,22.60,22.60,22.60,112.00,22.60,4,"9,040,000","1,602",OP,20030702,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,-,1,-,-,-,-,24.60,20.15,0,0,982,OP,20030702,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,17.75,1,1.50,17.60,17.85,17.60,80.00,17.75,4,"7,085,000","2,780",OP,20030702,KRDRVOPK2I
KR4201370720,20137072,KOSPI 200 콜옵션 0307  72.5,15.25,1,1.80,15.05,15.45,15.00,64.00,15.25,154,"237,110,000","4,832",OP,20030702,KRDRVOPK2I
KR4201370750,20137075,KOSPI 200 콜옵션 0307  75.0,12.70,1,1.85,12.50,12.85,12.50,32.00,12.70,57,"72,300,000","3,470",OP,20030702,KRDRVOPK2I
KR4201370770,20137077,KOSPI 200 콜옵션 0307  77.5,10.20,1,1.35,10.20,10.50,9.90,32.00,10.20,"1,350","1,399,500,000","8,463",OP,20030702,KRDRVOPK2I
KR4201370800,20137080,KOSPI 200 콜옵션 0307  80.0,7.95,1,1.35,7.75,8.05,7.10,44.00,7.95,"3,532","2,711,060,000","9,709",OP,20030702,KRDRVOPK2I
KR4201370820,20137082,KOSPI 200 콜옵션 0307  82.5,5.50,1,1.05,4.80,5.65,4.80,34.00,5.50,"12,739","6,718,750,000","32,846",OP,20030702,KRDRVOPK2I
KR4201370850,20137085,KOSPI 200 콜옵션 0307  85.0,3.10,1,0.68,3.15,3.40,2.73,25.00,3.10,"78,668","24,025,706,000","111,685",OP,20030702,KRDRVOPK2I
KR4201370870,20137087,KOSPI 200 콜옵션 0307  87.5,1.46,1,0.50,1.20,1.64,1.18,24.50,1.46,"1,248,516","178,119,304,000","199,832",OP,20030702,KRDRVOPK2I
KR4201370900,20137090,KOSPI 200 콜옵션 0307  90.0,0.50,1,0.19,0.41,0.59,0.39,24.40,0.50,"3,072,708","148,528,466,000","309,450",OP,20030702,KRDRVOPK2I
KR4201370920,20137092,KOSPI 200 콜옵션 0307  92.5,0.13,1,0.04,0.11,0.16,0.09,24.40,0.13,"1,383,124","16,680,871,000","438,661",OP,20030702,KRDRVOPK2I
KR4201370950,20137095,KOSPI 200 콜옵션 0307  95.0,0.03,1,0.01,0.03,0.04,0.02,25.40,0.03,"604,660","1,844,026,000","419,296",OP,20030702,KRDRVOPK2I
KR4201370970,20137097,KOSPI 200 콜옵션 0307  97.5,0.01,3,0.00,0.01,0.02,0.01,28.20,0.01,"105,130","107,324,000","322,695",OP,20030702,KRDRVOPK2I
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,22.95,1,1.90,22.00,22.95,22.00,32.00,22.95,454,"1,036,115,000","1,108",OP,20030702,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,20.20,1,1.55,20.00,20.20,20.00,32.00,20.20,3,"6,020,000",752,OP,20030702,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,18.05,1,1.45,18.05,18.05,18.05,32.00,18.05,200,"361,000,000","1,203",OP,20030702,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,15.60,1,1.45,14.55,15.60,14.55,32.00,15.60,250,"384,750,000",551,OP,20030702,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,13.20,1,1.45,12.95,13.20,12.95,32.00,13.20,292,"383,325,000","1,949",OP,20030702,KRDRVOPK2I
