ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C31878,201C3187,코스피200 C 200803 187.5,27.70,1,3.25,25.25,28.15,25.20,3.00,27.70,27,"69,850,000",711,OP,2008-03-06,KRDRVOPK2I
KR4201C31902,201C3190,코스피200 C 200803 190.0,24.95,1,3.00,23.00,26.50,22.65,3.00,24.95,94,"237,730,000","1,433",OP,2008-03-06,KRDRVOPK2I
KR4201C31928,201C3192,코스피200 C 200803 192.5,-,1,-,-,-,-,25.40,22.50,0,0,134,OP,2008-03-06,KRDRVOPK2I
KR4201C31951,201C3195,코스피200 C 200803 195.0,20.05,1,2.90,17.85,21.15,17.85,16.00,20.05,29,"58,080,000",429,OP,2008-03-06,KRDRVOPK2I
KR4201C31977,201C3197,코스피200 C 200803 197.5,17.60,1,2.75,15.80,18.75,15.45,16.00,17.60,47,"82,440,000",309,OP,2008-03-06,KRDRVOPK2I
KR4201C32009,201C3200,코스피200 C 200803 200.0,15.45,1,2.70,13.10,16.85,13.10,32.00,15.45,799,"1,248,290,000","4,027",OP,2008-03-06,KRDRVOPK2I
KR4201C32025,201C3202,코스피200 C 200803 202.5,13.35,1,2.60,11.20,14.30,11.00,36.00,13.35,229,"307,830,000","1,294",OP,2008-03-06,KRDRVOPK2I
KR4201C32058,201C3205,코스피200 C 200803 205.0,10.70,1,2.15,8.95,12.10,8.75,28.00,10.70,655,"706,535,000","5,224",OP,2008-03-06,KRDRVOPK2I
KR4201C32074,201C3207,코스피200 C 200803 207.5,8.65,1,1.75,7.40,9.85,6.80,29.00,8.65,"5,147","4,025,290,000","4,602",OP,2008-03-06,KRDRVOPK2I
KR4201C32108,201C3210,코스피200 C 200803 210.0,6.90,1,1.80,5.50,7.85,5.10,30.00,6.90,"15,458","9,843,720,000","22,411",OP,2008-03-06,KRDRVOPK2I
KR4201C32124,201C3212,코스피200 C 200803 212.5,5.00,1,1.50,4.00,5.95,3.60,27.50,5.00,"35,473","16,488,970,000","22,245",OP,2008-03-06,KRDRVOPK2I
KR4201C32157,201C3215,코스피200 C 200803 215.0,3.60,1,1.15,2.68,4.25,2.38,27.50,3.60,"157,308","46,978,738,000","47,866",OP,2008-03-06,KRDRVOPK2I
KR4201C32173,201C3217,코스피200 C 200803 217.5,2.22,1,0.71,1.52,2.83,1.45,25.40,2.22,"505,866","111,190,126,000","61,726",OP,2008-03-06,KRDRVOPK2I
KR4201C32207,201C3220,코스피200 C 200803 220.0,1.30,1,0.40,0.95,1.75,0.81,24.40,1.30,"879,827","115,254,938,000","122,650",OP,2008-03-06,KRDRVOPK2I
KR4201C32223,201C3222,코스피200 C 200803 222.5,0.70,1,0.19,0.55,0.99,0.41,23.90,0.70,"1,077,139","76,795,921,000","113,622",OP,2008-03-06,KRDRVOPK2I
KR4201C32256,201C3225,코스피200 C 200803 225.0,0.32,1,0.06,0.25,0.52,0.20,22.80,0.32,"781,702","28,501,182,000","196,732",OP,2008-03-06,KRDRVOPK2I
KR4201C32272,201C3227,코스피200 C 200803 227.5,0.16,1,0.05,0.11,0.26,0.10,23.10,0.16,"533,130","9,054,710,000","123,799",OP,2008-03-06,KRDRVOPK2I
KR4201C32306,201C3230,코스피200 C 200803 230.0,0.09,1,0.02,0.06,0.14,0.05,24.10,0.09,"581,470","5,534,766,000","139,402",OP,2008-03-06,KRDRVOPK2I
KR4201C32322,201C3232,코스피200 C 200803 232.5,0.06,1,0.02,0.04,0.08,0.03,25.50,0.06,"303,383","1,645,554,000","148,018",OP,2008-03-06,KRDRVOPK2I
KR4201C32355,201C3235,코스피200 C 200803 235.0,0.03,1,0.01,0.02,0.05,0.01,25.90,0.03,"359,397","1,069,940,000","179,964",OP,2008-03-06,KRDRVOPK2I
KR4201C32371,201C3237,코스피200 C 200803 237.5,0.02,3,0.00,0.02,0.03,0.01,27.40,0.02,"120,294","260,566,000","224,446",OP,2008-03-06,KRDRVOPK2I
KR4201C32405,201C3240,코스피200 C 200803 240.0,0.01,3,0.00,0.01,0.03,0.01,27.80,0.01,"61,652","109,450,000","148,313",OP,2008-03-06,KRDRVOPK2I
KR4201C32421,201C3242,코스피200 C 200803 242.5,0.01,5,-0.01,0.01,0.02,0.01,30.20,0.01,"49,546","49,608,000","62,505",OP,2008-03-06,KRDRVOPK2I
KR4201C32454,201C3245,코스피200 C 200803 245.0,0.01,3,0.00,0.01,0.02,0.01,32.60,0.01,"47,919","47,936,000","176,015",OP,2008-03-06,KRDRVOPK2I
KR4201C32470,201C3247,코스피200 C 200803 247.5,0.01,3,0.00,0.01,0.01,0.01,34.50,0.01,"20,563","20,563,000","97,468",OP,2008-03-06,KRDRVOPK2I
KR4201C32504,201C3250,코스피200 C 200803 250.0,0.01,3,0.00,0.01,0.01,0.01,36.90,0.01,33,"33,000","73,131",OP,2008-03-06,KRDRVOPK2I
KR4201C32520,201C3252,코스피200 C 200803 252.5,-,0,-,-,-,-,25.40,0.01,0,0,"36,978",OP,2008-03-06,KRDRVOPK2I
KR4201C32553,201C3255,코스피200 C 200803 255.0,0.01,3,0.00,0.01,0.01,0.01,40.90,0.01,16,"16,000","30,526",OP,2008-03-06,KRDRVOPK2I
KR4201C32579,201C3257,코스피200 C 200803 257.5,0.01,3,0.00,0.01,0.01,0.01,42.80,0.01,95,"95,000","34,172",OP,2008-03-06,KRDRVOPK2I
KR4201C32603,201C3260,코스피200 C 200803 260.0,0.01,3,0.00,0.01,0.01,0.01,45.70,0.01,1,"1,000","25,754",OP,2008-03-06,KRDRVOPK2I
KR4201C32629,201C3262,코스피200 C 200803 262.5,-,0,-,-,-,-,25.40,0.01,0,0,"17,049",OP,2008-03-06,KRDRVOPK2I
KR4201C32652,201C3265,코스피200 C 200803 265.0,0.01,3,0.00,0.01,0.01,0.01,50.80,0.01,252,"252,000","20,266",OP,2008-03-06,KRDRVOPK2I
KR4201C32678,201C3267,코스피200 C 200803 267.5,-,0,-,-,-,-,25.40,0.01,0,0,"12,210",OP,2008-03-06,KRDRVOPK2I
KR4201C32702,201C3270,코스피200 C 200803 270.0,-,0,-,-,-,-,25.40,0.01,0,0,"26,241",OP,2008-03-06,KRDRVOPK2I
KR4201C32728,201C3272,코스피200 C 200803 272.5,-,0,-,-,-,-,25.40,0.01,0,0,"27,635",OP,2008-03-06,KRDRVOPK2I
KR4201C32751,201C3275,코스피200 C 200803 275.0,0.01,3,0.00,0.01,0.01,0.01,56.10,0.01,290,"290,000","96,604",OP,2008-03-06,KRDRVOPK2I
KR4201C41877,201C4187,코스피200 C 200804 187.5,27.10,1,0.80,26.90,27.30,26.85,32.00,27.10,24,"64,850,000",128,OP,2008-03-06,KRDRVOPK2I
KR4201C41901,201C4190,코스피200 C 200804 190.0,27.30,1,3.30,25.00,27.65,24.85,32.00,27.30,94,"237,705,000",246,OP,2008-03-06,KRDRVOPK2I
KR4201C41927,201C4192,코스피200 C 200804 192.5,26.35,1,4.65,24.50,26.35,24.50,44.00,26.35,6,"15,255,000",21,OP,2008-03-06,KRDRVOPK2I
KR4201C41950,201C4195,코스피200 C 200804 195.0,22.20,1,2.40,22.20,22.20,22.20,30.00,22.20,1,"2,220,000",14,OP,2008-03-06,KRDRVOPK2I
