ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,23.30,2,-2.30,25.45,27.15,23.30,16.00,23.30,15,"38,295,000","1,280",OP,2006-08-11,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,-,2,-,-,-,-,18.90,20.90,0,0,61,OP,2006-08-11,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,18.30,2,-2.20,20.50,20.50,18.25,3.00,18.30,9,"17,305,000",154,OP,2006-08-11,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,19.00,1,0.65,18.65,19.00,18.65,24.00,19.00,7,"13,205,000",11,OP,2006-08-11,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,13.50,2,-1.50,16.70,17.10,13.50,16.00,13.50,119,"186,560,000","2,353",OP,2006-08-11,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,11.95,2,-1.15,14.20,14.45,11.85,23.00,11.95,30,"38,105,000",363,OP,2006-08-11,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,9.95,2,-1.85,12.60,13.80,9.70,23.00,9.95,849,"981,180,000","2,767",OP,2006-08-11,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,8.20,2,-1.65,10.25,11.05,7.95,23.00,8.20,642,"599,125,000","3,462",OP,2006-08-11,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,6.40,2,-1.65,8.50,9.20,6.20,22.00,6.40,"5,701","4,581,750,000","8,236",OP,2006-08-11,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,4.85,2,-1.55,7.10,7.45,4.75,21.00,4.85,"5,810","3,309,505,000","8,241",OP,2006-08-11,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,3.65,2,-1.30,5.35,5.80,3.50,21.00,3.65,"27,939","12,326,780,000","22,592",OP,2006-08-11,KRDRVOPK2I
KR4201A91720,201A9172,KOSPI 200 콜옵션 0609 172.5,2.56,2,-1.09,4.00,4.35,2.46,20.50,2.56,"35,999","11,419,933,000","17,298",OP,2006-08-11,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,1.77,2,-0.91,2.92,3.20,1.65,20.30,1.77,"92,365","20,208,144,000","34,227",OP,2006-08-11,KRDRVOPK2I
KR4201A91770,201A9177,KOSPI 200 콜옵션 0609 177.5,1.08,2,-0.73,2.04,2.20,1.04,19.40,1.08,"232,756","34,216,283,000","33,947",OP,2006-08-11,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,0.62,2,-0.68,1.34,1.45,0.62,18.70,0.62,"497,503","49,128,617,000","84,331",OP,2006-08-11,KRDRVOPK2I
KR4201A91820,201A9182,KOSPI 200 콜옵션 0609 182.5,0.36,2,-0.38,0.85,0.91,0.36,18.40,0.36,"421,301","25,789,693,000","81,609",OP,2006-08-11,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,0.22,2,-0.23,0.50,0.55,0.20,18.60,0.22,"429,786","14,512,558,000","85,995",OP,2006-08-11,KRDRVOPK2I
KR4201A91870,201A9187,KOSPI 200 콜옵션 0609 187.5,0.12,2,-0.12,0.28,0.32,0.11,18.60,0.12,"189,141","4,000,099,000","61,531",OP,2006-08-11,KRDRVOPK2I
KR4201A91900,201A9190,KOSPI 200 콜옵션 0609 190.0,0.07,2,-0.07,0.16,0.19,0.06,18.90,0.07,"123,786","1,384,102,000","81,003",OP,2006-08-11,KRDRVOPK2I
KR4201A91920,201A9192,KOSPI 200 콜옵션 0609 192.5,0.05,2,-0.03,0.09,0.10,0.04,19.60,0.05,"53,076","360,675,000","52,402",OP,2006-08-11,KRDRVOPK2I
KR4201A91950,201A9195,KOSPI 200 콜옵션 0609 195.0,0.02,2,-0.03,0.05,0.06,0.02,18.90,0.02,"71,978","275,653,000","53,242",OP,2006-08-11,KRDRVOPK2I
KR4201A91970,201A9197,KOSPI 200 콜옵션 0609 197.5,0.02,2,-0.02,0.04,0.04,0.01,20.40,0.02,"46,857","138,305,000","23,935",OP,2006-08-11,KRDRVOPK2I
KR4201A92000,201A9200,KOSPI 200 콜옵션 0609 200.0,0.01,5,-0.01,0.02,0.03,0.01,20.40,0.01,"70,625","142,289,000","103,718",OP,2006-08-11,KRDRVOPK2I
KR4201AA1500,201AA150,KOSPI 200 콜옵션 0610 150.0,-,2,-,-,-,-,18.90,20.85,0,0,50,OP,2006-08-11,KRDRVOPK2I
KR4201AA1520,201AA152,KOSPI 200 콜옵션 0610 152.5,-,2,-,-,-,-,18.90,18.75,0,0,0,OP,2006-08-11,KRDRVOPK2I
KR4201AA1550,201AA155,KOSPI 200 콜옵션 0610 155.0,-,2,-,-,-,-,18.90,16.65,0,0,0,OP,2006-08-11,KRDRVOPK2I
KR4201AA1570,201AA157,KOSPI 200 콜옵션 0610 157.5,-,2,-,-,-,-,18.90,14.70,0,0,1,OP,2006-08-11,KRDRVOPK2I
KR4201AA1600,201AA160,KOSPI 200 콜옵션 0610 160.0,12.80,2,-0.15,12.80,12.80,12.80,21.00,12.80,1,"1,280,000","2,281",OP,2006-08-11,KRDRVOPK2I
KR4201AA1620,201AA162,KOSPI 200 콜옵션 0610 162.5,-,0,-,-,-,-,18.90,11.00,0,0,3,OP,2006-08-11,KRDRVOPK2I
