ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201GA2174,201GA217,코스피200 C 201210 217.5,46.75,1,1.50,47.20,47.20,46.75,48.00,46.75,2,"46,975,000",857,OP,20120921,KRDRVOPK2I
KR4201GA2208,201GA220,코스피200 C 201210 220.0,43.60,1,0.45,44.80,44.80,43.60,16.00,43.60,8,"174,250,000",641,OP,20120921,KRDRVOPK2I
KR4201GA2224,201GA222,코스피200 C 201210 222.5,41.30,1,0.60,42.35,42.35,41.30,32.00,41.30,2,"41,825,000",24,OP,20120921,KRDRVOPK2I
KR4201GA2257,201GA225,코스피200 C 201210 225.0,38.70,1,0.50,39.85,39.85,38.70,16.00,38.70,3,"58,800,000",610,OP,20120921,KRDRVOPK2I
KR4201GA2273,201GA227,코스피200 C 201210 227.5,36.05,1,0.35,37.45,37.45,36.05,3.00,36.05,4,"73,375,000",54,OP,20120921,KRDRVOPK2I
KR4201GA2307,201GA230,코스피200 C 201210 230.0,33.55,1,0.55,34.95,34.95,33.55,3.00,33.55,3,"51,150,000",122,OP,20120921,KRDRVOPK2I
KR4201GA2323,201GA232,코스피200 C 201210 232.5,31.10,1,0.60,32.45,32.45,31.10,3.00,31.10,4,"63,400,000",132,OP,20120921,KRDRVOPK2I
KR4201GA2356,201GA235,코스피200 C 201210 235.0,28.95,1,0.70,29.95,29.95,28.95,16.00,28.95,2,"29,450,000",109,OP,20120921,KRDRVOPK2I
KR4201GA2372,201GA237,코스피200 C 201210 237.5,26.95,1,1.15,27.50,27.50,26.95,32.00,26.95,2,"27,225,000",97,OP,20120921,KRDRVOPK2I
KR4201GA2406,201GA240,코스피200 C 201210 240.0,24.00,1,0.55,24.45,25.05,24.00,20.00,24.00,5,"61,275,000",186,OP,20120921,KRDRVOPK2I
KR4201GA2422,201GA242,코스피200 C 201210 242.5,21.50,1,0.50,22.60,22.60,21.50,20.00,21.50,3,"33,150,000",103,OP,20120921,KRDRVOPK2I
KR4201GA2455,201GA245,코스피200 C 201210 245.0,19.15,1,0.50,19.10,20.15,19.10,20.00,19.15,5,"49,250,000",504,OP,20120921,KRDRVOPK2I
KR4201GA2471,201GA247,코스피200 C 201210 247.5,17.25,1,0.65,17.40,17.85,16.90,24.00,17.25,11,"96,000,000",919,OP,20120921,KRDRVOPK2I
KR4201GA2505,201GA250,코스피200 C 201210 250.0,14.30,1,0.50,15.20,15.70,14.30,17.00,14.30,48,"356,875,000",967,OP,20120921,KRDRVOPK2I
KR4201GA2521,201GA252,코스피200 C 201210 252.5,12.45,1,0.60,13.25,13.30,12.45,19.00,12.45,15,"97,575,000","1,174",OP,20120921,KRDRVOPK2I
KR4201GA2554,201GA255,코스피200 C 201210 255.0,10.10,1,0.25,11.00,11.30,10.10,17.00,10.10,174,"927,775,000","2,781",OP,20120921,KRDRVOPK2I
