ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,-,0,-,-,-,-,31.20,20.35,0,0,"1,354",OP,20010604,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,31.20,17.85,0,0,91,OP,20010604,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,16.00,1,1.00,16.00,16.00,16.00,64.00,16.00,2,"3,200,000",616,OP,20010604,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,13.50,1,0.55,11.10,13.70,11.10,64.00,13.50,14,"17,760,000",470,OP,20010604,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,10.00,2,-0.35,10.35,11.10,10.00,3.00,10.00,27,"29,305,000","4,432",OP,20010604,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,7.80,1,0.15,8.10,8.10,7.80,3.00,7.80,110,"88,800,000","3,113",OP,20010604,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,5.90,1,0.60,5.80,6.35,5.30,24.00,5.90,"1,075","639,865,000","10,822",OP,20010604,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,3.70,1,0.40,3.70,4.15,3.05,28.00,3.70,"5,474","2,044,070,000","17,153",OP,20010604,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,2.05,1,0.20,1.91,2.38,1.60,30.30,2.05,"41,185","8,505,233,000","58,245",OP,20010604,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,0.97,1,0.04,1.00,1.23,0.77,31.50,0.97,"181,175","18,347,407,000","88,949",OP,20010604,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.46,2,-0.03,0.55,0.61,0.35,33.90,0.46,"663,544","30,574,342,000","402,538",OP,20010604,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.14,2,-0.04,0.19,0.23,0.12,32.80,0.14,"281,168","4,818,444,000","220,832",OP,20010604,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.06,3,0.00,0.08,0.10,0.04,35.60,0.06,"295,044","2,042,838,000","515,505",OP,20010604,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,0,-,-,-,-,31.20,18.00,0,0,21,OP,20010604,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,0,-,-,-,-,31.20,15.55,0,0,21,OP,20010604,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,0,-,-,-,-,31.20,13.15,0,0,0,OP,20010604,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,-,0,-,-,-,-,31.20,10.80,0,0,20,OP,20010604,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,-,0,-,-,-,-,31.20,8.70,0,0,30,OP,20010604,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,-,1,-,-,-,-,31.20,6.50,0,0,323,OP,20010604,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,4.80,2,-0.20,5.55,5.55,3.40,28.50,4.80,55,"25,755,000",759,OP,20010604,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,3.60,1,0.35,3.55,3.85,3.20,30.30,3.60,271,"97,485,000","1,147",OP,20010604,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,2.43,1,0.13,2.55,2.61,2.25,30.30,2.43,111,"27,468,000","1,144",OP,20010604,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,1.42,2,-0.03,1.70,1.80,1.23,30.00,1.42,718,"117,588,000","2,623",OP,20010604,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,1.03,1,0.11,1.00,1.60,0.81,31.50,1.03,997,"106,933,000","2,411",OP,20010604,KRDRVOPK2I
KR4201170850,20117085,KOSPI 200 콜옵션 0107  85.0,0.63,1,0.10,0.50,0.67,0.50,31.80,0.63,"2,144","135,172,000","3,678",OP,20010604,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,-,2,-,-,-,-,31.20,9.80,0,0,0,OP,20010604,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,-,2,-,-,-,-,31.20,7.95,0,0,0,OP,20010604,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,-,2,-,-,-,-,31.20,6.20,0,0,200,OP,20010604,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,5.15,1,0.25,5.15,5.15,5.15,32.50,5.15,100,"51,500,000",210,OP,20010604,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,-,0,-,-,-,-,31.20,3.60,0,0,15,OP,20010604,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,-,0,-,-,-,-,31.20,2.67,0,0,23,OP,20010604,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,1.95,2,-0.05,1.95,1.95,1.95,31.90,1.95,2,"390,000",18,OP,20010604,KRDRVOPK2I
KR4201180850,20118085,KOSPI 200 콜옵션 0108  85.0,1.39,2,-0.03,1.45,1.45,1.39,31.90,1.39,381,"53,749,000",383,OP,20010604,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,1,-,-,-,-,31.20,20.70,0,0,10,OP,20010604,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,1,-,-,-,-,31.20,18.40,0,0,10,OP,20010604,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,1,-,-,-,-,31.20,16.15,0,0,206,OP,20010604,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,0,-,-,-,-,31.20,14.00,0,0,"1,102",OP,20010604,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,0,-,-,-,-,31.20,12.05,0,0,858,OP,20010604,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,-,0,-,-,-,-,31.20,10.20,0,0,611,OP,20010604,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,-,1,-,-,-,-,31.20,8.45,0,0,"2,190",OP,20010604,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,7.25,3,0.00,7.20,7.25,7.20,31.00,7.25,11,"7,925,000",685,OP,20010604,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,6.10,1,0.25,6.15,6.15,6.10,31.50,6.10,50,"30,550,000","4,407",OP,20010604,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,-,0,-,-,-,-,31.20,4.70,0,0,"2,552",OP,20010604,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,3.60,2,-0.25,3.80,4.00,3.60,32.00,3.60,107,"41,595,000","3,434",OP,20010604,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,2.94,1,0.03,2.78,2.94,2.78,31.50,2.94,5,"1,430,000",727,OP,20010604,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,2.23,1,0.18,2.45,2.50,2.22,31.50,2.23,63,"14,716,000",370,OP,20010604,KRDRVOPK2I
