ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201021070,20102107,KOSPI 200 콜옵션 0002 107.5,-,1,-,-,-,-,33.80,13.30,0,0,328,OP,20000207,KRDRVOPK2I
KR4201021100,20102110,KOSPI 200 콜옵션 0002 110.0,12.10,1,3.05,10.05,12.90,9.60,3.00,12.10,156,"185,495,000","2,731",OP,20000207,KRDRVOPK2I
KR4201021120,20102112,KOSPI 200 콜옵션 0002 112.5,9.90,1,2.70,7.70,10.40,7.30,56.00,9.90,439,"402,160,000","3,210",OP,20000207,KRDRVOPK2I
KR4201021150,20102115,KOSPI 200 콜옵션 0002 115.0,7.70,1,2.50,5.70,8.10,5.15,56.00,7.70,"2,127","1,410,380,000","11,080",OP,20000207,KRDRVOPK2I
KR4201021170,20102117,KOSPI 200 콜옵션 0002 117.5,5.00,1,1.70,3.05,5.70,3.05,34.00,5.00,"8,188","3,583,625,000","13,261",OP,20000207,KRDRVOPK2I
KR4201021200,20102120,KOSPI 200 콜옵션 0002 120.0,3.00,1,1.20,1.90,3.70,1.81,33.00,3.00,"51,728","13,038,044,000","32,471",OP,20000207,KRDRVOPK2I
KR4201021220,20102122,KOSPI 200 콜옵션 0002 122.5,1.66,1,0.66,1.00,2.10,0.96,35.50,1.66,"42,430","6,030,499,000","20,504",OP,20000207,KRDRVOPK2I
KR4201021250,20102125,KOSPI 200 콜옵션 0002 125.0,0.68,1,0.20,0.51,0.93,0.43,33.60,0.68,"106,517","7,124,027,000","54,186",OP,20000207,KRDRVOPK2I
KR4201021270,20102127,KOSPI 200 콜옵션 0002 127.5,0.23,1,0.05,0.18,0.35,0.15,33.30,0.23,"38,242","916,307,000","28,990",OP,20000207,KRDRVOPK2I
KR4201021300,20102130,KOSPI 200 콜옵션 0002 130.0,0.07,2,-0.01,0.09,0.12,0.05,33.70,0.07,"42,194","328,546,000","52,443",OP,20000207,KRDRVOPK2I
KR4201021320,20102132,KOSPI 200 콜옵션 0002 132.5,0.01,5,-0.02,0.03,0.04,0.01,32.20,0.01,"13,497","29,626,000","28,479",OP,20000207,KRDRVOPK2I
KR4201021350,20102135,KOSPI 200 콜옵션 0002 135.0,0.01,5,-0.01,0.01,0.02,0.01,38.40,0.01,"5,058","5,223,000","26,117",OP,20000207,KRDRVOPK2I
KR4201021370,20102137,KOSPI 200 콜옵션 0002 137.5,0.01,3,0.00,0.01,0.02,0.01,44.40,0.01,"5,726","5,740,000","34,036",OP,20000207,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,33.80,29.65,0,0,0,OP,20000207,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,33.80,27.20,0,0,0,OP,20000207,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,33.80,24.95,0,0,0,OP,20000207,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,33.80,22.55,0,0,0,OP,20000207,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,33.80,22.75,0,0,0,OP,20000207,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,1,-,-,-,-,33.80,14.05,0,0,0,OP,20000207,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,33.80,18.00,0,0,8,OP,20000207,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,33.80,12.50,0,0,50,OP,20000207,KRDRVOPK2I
