ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F52406,201F5240,코스피200 C 201105 240.0,48.70,2,-3.10,49.95,51.55,48.60,72.00,48.70,77,"382,565,000","1,653",OP,2011-05-04,KRDRVOPK2I
KR4201F52422,201F5242,코스피200 C 201105 242.5,-,2,-,-,-,-,16.70,46.70,0,0,114,OP,2011-05-04,KRDRVOPK2I
KR4201F52455,201F5245,코스피200 C 201105 245.0,43.55,2,-2.70,43.75,44.35,43.55,64.00,43.55,4,"17,535,000","2,477",OP,2011-05-04,KRDRVOPK2I
KR4201F52471,201F5247,코스피200 C 201105 247.5,-,2,-,-,-,-,16.70,41.70,0,0,322,OP,2011-05-04,KRDRVOPK2I
KR4201F52505,201F5250,코스피200 C 201105 250.0,38.80,2,-3.00,39.90,39.90,38.80,56.00,38.80,4,"15,700,000","1,603",OP,2011-05-04,KRDRVOPK2I
KR4201F52521,201F5252,코스피200 C 201105 252.5,-,2,-,-,-,-,16.70,36.70,0,0,534,OP,2011-05-04,KRDRVOPK2I
KR4201F52554,201F5255,코스피200 C 201105 255.0,33.30,2,-3.30,34.35,34.40,33.30,32.00,33.30,9,"30,510,000","1,293",OP,2011-05-04,KRDRVOPK2I
KR4201F52570,201F5257,코스피200 C 201105 257.5,31.20,2,-4.80,33.00,33.00,31.20,44.00,31.20,11,"34,500,000",458,OP,2011-05-04,KRDRVOPK2I
KR4201F52604,201F5260,코스피200 C 201105 260.0,29.00,2,-2.65,29.95,31.25,28.50,48.00,29.00,219,"635,710,000","2,035",OP,2011-05-04,KRDRVOPK2I
KR4201F52620,201F5262,코스피200 C 201105 262.5,27.15,2,-4.65,26.75,27.15,26.65,44.00,27.15,3,"8,055,000","1,217",OP,2011-05-04,KRDRVOPK2I
KR4201F52653,201F5265,코스피200 C 201105 265.0,23.90,2,-2.35,25.55,25.55,23.50,40.00,23.90,78,"190,660,000","4,274",OP,2011-05-04,KRDRVOPK2I
KR4201F52679,201F5267,코스피200 C 201105 267.5,21.10,2,-3.85,22.95,23.75,21.10,32.00,21.10,30,"66,320,000","2,759",OP,2011-05-04,KRDRVOPK2I
KR4201F52703,201F5270,코스피200 C 201105 270.0,18.50,2,-3.45,19.95,21.80,18.50,28.00,18.50,316,"601,675,000","6,332",OP,2011-05-04,KRDRVOPK2I
KR4201F52729,201F5272,코스피200 C 201105 272.5,16.80,2,-2.60,17.90,18.65,16.20,35.00,16.80,58,"98,050,000","7,062",OP,2011-05-04,KRDRVOPK2I
KR4201F52752,201F5275,코스피200 C 201105 275.0,14.30,2,-2.80,16.95,16.95,13.70,31.00,14.30,683,"990,175,000","8,386",OP,2011-05-04,KRDRVOPK2I
KR4201F52778,201F5277,코스피200 C 201105 277.5,11.60,2,-2.75,14.35,14.50,11.35,25.00,11.60,634,"757,075,000","11,573",OP,2011-05-04,KRDRVOPK2I
KR4201F52802,201F5280,코스피200 C 201105 280.0,9.25,2,-3.00,11.85,12.15,9.00,22.00,9.25,"2,402","2,354,955,000","29,026",OP,2011-05-04,KRDRVOPK2I
KR4201F52828,201F5282,코스피200 C 201105 282.5,7.30,2,-2.50,9.70,9.80,6.90,21.50,7.30,"6,609","4,954,575,000","22,713",OP,2011-05-04,KRDRVOPK2I
KR4201F52851,201F5285,코스피200 C 201105 285.0,5.15,2,-2.50,7.10,7.70,5.00,18.80,5.15,"36,124","20,012,950,000","49,673",OP,2011-05-04,KRDRVOPK2I
KR4201F52877,201F5287,코스피200 C 201105 287.5,3.50,2,-2.35,5.65,5.70,3.35,17.80,3.50,"115,524","45,399,335,000","54,641",OP,2011-05-04,KRDRVOPK2I
KR4201F52901,201F5290,코스피200 C 201105 290.0,2.31,2,-1.74,3.90,4.00,2.10,17.50,2.31,"807,859","199,999,661,000","93,228",OP,2011-05-04,KRDRVOPK2I
KR4201F52927,201F5292,코스피200 C 201105 292.5,1.30,2,-1.40,2.75,2.75,1.18,16.50,1.30,"1,229,505","198,870,109,000","84,956",OP,2011-05-04,KRDRVOPK2I
KR4201F52950,201F5295,코스피200 C 201105 295.0,0.64,2,-0.96,1.53,1.57,0.61,15.80,0.64,"1,981,316","179,447,684,000","178,063",OP,2011-05-04,KRDRVOPK2I
KR4201F52976,201F5297,코스피200 C 201105 297.5,0.43,2,-0.54,0.90,0.90,0.30,17.00,0.43,"2,384,291","115,721,999,000","271,068",OP,2011-05-04,KRDRVOPK2I
KR4201F53008,201F5300,코스피200 C 201105 300.0,0.15,2,-0.34,0.45,0.48,0.15,15.70,0.15,"1,862,732","50,567,281,000","169,926",OP,2011-05-04,KRDRVOPK2I
KR4201F53024,201F5302,코스피200 C 201105 302.5,0.08,2,-0.19,0.24,0.24,0.08,16.30,0.08,"910,702","13,380,263,000","195,159",OP,2011-05-04,KRDRVOPK2I
KR4201F53057,201F5305,코스피200 C 201105 305.0,0.04,2,-0.11,0.11,0.12,0.04,16.80,0.04,"665,202","5,570,368,000","140,747",OP,2011-05-04,KRDRVOPK2I
KR4201F53073,201F5307,코스피200 C 201105 307.5,0.03,2,-0.05,0.07,0.07,0.02,18.10,0.03,"405,106","1,945,510,000","249,613",OP,2011-05-04,KRDRVOPK2I
KR4201F53107,201F5310,코스피200 C 201105 310.0,0.01,2,-0.03,0.04,0.04,0.01,17.80,0.01,"386,018","1,067,609,000","202,699",OP,2011-05-04,KRDRVOPK2I
KR4201F62405,201F6240,코스피200 C 201106 240.0,49.15,2,-2.75,50.55,51.75,48.90,32.00,49.15,16,"79,560,000","1,473",OP,2011-05-04,KRDRVOPK2I
KR4201F62421,201F6242,코스피200 C 201106 242.5,47.00,2,-3.30,47.00,47.00,47.00,32.00,47.00,1,"4,700,000",2,OP,2011-05-04,KRDRVOPK2I
KR4201F62454,201F6245,코스피200 C 201106 245.0,45.15,2,-1.35,44.80,45.15,44.40,36.00,45.15,3,"13,435,000","4,306",OP,2011-05-04,KRDRVOPK2I
KR4201F62470,201F6247,코스피200 C 201106 247.5,42.10,2,-3.25,42.10,42.10,42.10,32.00,42.10,1,"4,210,000",25,OP,2011-05-04,KRDRVOPK2I
KR4201F62504,201F6250,코스피200 C 201106 250.0,39.85,2,-4.55,42.00,42.00,39.30,32.00,39.85,6,"24,050,000","1,241",OP,2011-05-04,KRDRVOPK2I
KR4201F62520,201F6252,코스피200 C 201106 252.5,37.20,2,-3.25,37.20,37.20,37.20,28.00,37.20,1,"3,720,000",36,OP,2011-05-04,KRDRVOPK2I
KR4201F62553,201F6255,코스피200 C 201106 255.0,34.55,2,-2.35,35.70,35.70,34.55,26.00,34.55,4,"13,995,000",796,OP,2011-05-04,KRDRVOPK2I
KR4201F62579,201F6257,코스피200 C 201106 257.5,32.40,2,-3.20,32.40,32.40,32.40,28.00,32.40,1,"3,240,000",66,OP,2011-05-04,KRDRVOPK2I
KR4201F62603,201F6260,코스피200 C 201106 260.0,30.20,2,-2.70,32.50,32.50,30.10,27.00,30.20,4,"12,295,000",816,OP,2011-05-04,KRDRVOPK2I
KR4201F62629,201F6262,코스피200 C 201106 262.5,27.80,2,-3.00,27.80,27.80,27.80,26.00,27.80,1,"2,780,000",751,OP,2011-05-04,KRDRVOPK2I
KR4201F62652,201F6265,코스피200 C 201106 265.0,25.60,2,-2.50,26.80,27.60,25.25,24.00,25.60,230,"592,640,000","3,195",OP,2011-05-04,KRDRVOPK2I
KR4201F62678,201F6267,코스피200 C 201106 267.5,23.15,2,-2.95,23.15,23.15,23.15,24.00,23.15,1,"2,315,000",576,OP,2011-05-04,KRDRVOPK2I
