ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201880270,20188027,KOSPI 200 콜옵션 9808  27.5,-,0,-,-,-,-,47.90,14.00,0,0,75,OP,1998-07-22,KRDRVOPK2I
KR4201880300,20188030,KOSPI 200 콜옵션 9808  30.0,9.45,2,-1.65,9.45,9.45,9.45,3.00,9.45,1,"945,000",272,OP,1998-07-22,KRDRVOPK2I
KR4201880320,20188032,KOSPI 200 콜옵션 9808  32.5,8.70,2,-1.40,9.00,10.10,8.55,3.00,8.70,279,"256,585,000","1,323",OP,1998-07-22,KRDRVOPK2I
KR4201880350,20188035,KOSPI 200 콜옵션 9808  35.0,7.30,1,0.30,7.00,7.40,5.85,32.00,7.30,176,"121,540,000","1,660",OP,1998-07-22,KRDRVOPK2I
KR4201880370,20188037,KOSPI 200 콜옵션 9808  37.5,4.35,1,0.15,4.50,5.30,3.50,3.00,4.35,527,"247,445,000","2,621",OP,1998-07-22,KRDRVOPK2I
KR4201880400,20188040,KOSPI 200 콜옵션 9808  40.0,3.30,1,0.20,2.95,3.50,2.50,47.00,3.30,"1,676","504,588,000","3,996",OP,1998-07-22,KRDRVOPK2I
KR4201880420,20188042,KOSPI 200 콜옵션 9808  42.5,1.90,1,0.41,1.25,2.00,1.20,47.00,1.90,"5,350","875,844,000","6,793",OP,1998-07-22,KRDRVOPK2I
KR4201880450,20188045,KOSPI 200 콜옵션 9808  45.0,1.05,1,0.30,0.75,1.11,0.66,48.50,1.05,"11,447","1,036,601,000","14,382",OP,1998-07-22,KRDRVOPK2I
KR4201880470,20188047,KOSPI 200 콜옵션 9808  47.5,0.67,1,0.17,0.59,0.74,0.42,54.00,0.67,"15,860","924,903,000","19,164",OP,1998-07-22,KRDRVOPK2I
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,-,0,-,-,-,-,47.90,15.75,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890300,20189030,KOSPI 200 콜옵션 9809  30.0,-,0,-,-,-,-,47.90,11.50,0,0,10,OP,1998-07-22,KRDRVOPK2I
KR4201890320,20189032,KOSPI 200 콜옵션 9809  32.5,-,0,-,-,-,-,47.90,10.50,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,47.90,8.75,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,47.90,6.50,0,0,1,OP,1998-07-22,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,47.90,4.95,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,47.90,2.39,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,47.90,1.59,0,0,5,OP,1998-07-22,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,47.90,1.02,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,47.90,0.82,0,0,2,OP,1998-07-22,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,47.90,0.49,0,0,2,OP,1998-07-22,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,47.90,0.29,0,0,2,OP,1998-07-22,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,0.11,1,0.08,0.11,0.11,0.11,44.00,0.11,1,"11,000",6,OP,1998-07-22,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,-,0,-,-,-,-,47.90,0.10,0,0,15,OP,1998-07-22,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,47.90,0.05,0,0,23,OP,1998-07-22,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,0.01,3,0.00,0.01,0.01,0.01,42.30,0.01,1,"1,000",5,OP,1998-07-22,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,47.90,0.01,0,0,7,OP,1998-07-22,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,47.90,0.01,0,0,12,OP,1998-07-22,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,47.90,0.01,0,0,23,OP,1998-07-22,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,-,0,-,-,-,-,47.90,0.01,0,0,15,OP,1998-07-22,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,0.04,4,0.03,0.04,0.04,0.04,67.40,0.04,7,"28,000",136,OP,1998-07-22,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,-,0,-,-,-,-,47.90,13.70,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0320,2018A032,KOSPI 200 콜옵션 9810  32.5,-,0,-,-,-,-,47.90,11.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0350,2018A035,KOSPI 200 콜옵션 9810  35.0,-,0,-,-,-,-,47.90,9.35,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0370,2018A037,KOSPI 200 콜옵션 9810  37.5,-,0,-,-,-,-,47.90,7.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0400,2018A040,KOSPI 200 콜옵션 9810  40.0,-,0,-,-,-,-,47.90,5.85,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0420,2018A042,KOSPI 200 콜옵션 9810  42.5,-,0,-,-,-,-,47.90,4.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0450,2018A045,KOSPI 200 콜옵션 9810  45.0,-,0,-,-,-,-,47.90,2.40,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018A0470,2018A047,KOSPI 200 콜옵션 9810  47.5,-,0,-,-,-,-,47.90,2.15,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,0,-,-,-,-,47.90,16.80,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,-,0,-,-,-,-,47.90,14.60,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,0,-,-,-,-,47.90,12.55,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,47.90,10.65,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,47.90,8.95,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,47.90,7.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,-,0,-,-,-,-,47.90,4.65,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,-,0,-,-,-,-,47.90,4.65,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,-,0,-,-,-,-,47.90,3.70,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,-,0,-,-,-,-,47.90,2.99,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,-,0,-,-,-,-,47.90,1.89,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,-,0,-,-,-,-,47.90,1.86,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,-,0,-,-,-,-,47.90,1.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,-,0,-,-,-,-,47.90,1.14,0,0,1,OP,1998-07-22,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,-,0,-,-,-,-,47.90,0.87,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0650,2018C065,KOSPI 200 콜옵션 9812  65.0,-,0,-,-,-,-,47.90,0.69,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR42018C0670,2018C067,KOSPI 200 콜옵션 9812  67.5,0.06,2,-0.06,0.06,0.06,0.06,31.60,0.06,1,"6,000",0,OP,1998-07-22,KRDRVOPK2I
KR42018C0700,2018C070,KOSPI 200 콜옵션 9812  70.0,-,0,-,-,-,-,47.90,0.41,0,0,1,OP,1998-07-22,KRDRVOPK2I
KR42018C0720,2018C072,KOSPI 200 콜옵션 9812  72.5,-,4,-,-,-,-,47.90,0.18,0,0,13,OP,1998-07-22,KRDRVOPK2I
KR4201930270,20193027,KOSPI 200 콜옵션 9903  27.5,-,0,-,-,-,-,47.90,17.40,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930300,20193030,KOSPI 200 콜옵션 9903  30.0,-,0,-,-,-,-,47.90,15.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930320,20193032,KOSPI 200 콜옵션 9903  32.5,-,0,-,-,-,-,47.90,13.60,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930350,20193035,KOSPI 200 콜옵션 9903  35.0,-,0,-,-,-,-,47.90,11.90,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930370,20193037,KOSPI 200 콜옵션 9903  37.5,-,0,-,-,-,-,47.90,10.40,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930400,20193040,KOSPI 200 콜옵션 9903  40.0,-,0,-,-,-,-,47.90,7.35,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930420,20193042,KOSPI 200 콜옵션 9903  42.5,-,0,-,-,-,-,47.90,7.35,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930450,20193045,KOSPI 200 콜옵션 9903  45.0,-,0,-,-,-,-,47.90,6.30,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930470,20193047,KOSPI 200 콜옵션 9903  47.5,-,0,-,-,-,-,47.90,5.40,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930500,20193050,KOSPI 200 콜옵션 9903  50.0,-,0,-,-,-,-,47.90,3.90,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930520,20193052,KOSPI 200 콜옵션 9903  52.5,-,0,-,-,-,-,47.90,3.90,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,-,0,-,-,-,-,47.90,3.30,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,-,0,-,-,-,-,47.90,2.82,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,-,0,-,-,-,-,47.90,2.35,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,-,0,-,-,-,-,47.90,2.00,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,-,0,-,-,-,-,47.90,1.70,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,-,0,-,-,-,-,47.90,1.39,0,0,4,OP,1998-07-22,KRDRVOPK2I
KR4201960270,20196027,KOSPI 200 콜옵션 9906  27.5,-,0,-,-,-,-,47.90,18.45,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960300,20196030,KOSPI 200 콜옵션 9906  30.0,-,0,-,-,-,-,47.90,16.60,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960320,20196032,KOSPI 200 콜옵션 9906  32.5,-,0,-,-,-,-,47.90,14.95,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960350,20196035,KOSPI 200 콜옵션 9906  35.0,-,0,-,-,-,-,47.90,13.30,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960370,20196037,KOSPI 200 콜옵션 9906  37.5,-,0,-,-,-,-,47.90,11.90,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960400,20196040,KOSPI 200 콜옵션 9906  40.0,-,0,-,-,-,-,47.90,8.75,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960420,20196042,KOSPI 200 콜옵션 9906  42.5,-,0,-,-,-,-,47.90,9.00,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960450,20196045,KOSPI 200 콜옵션 9906  45.0,-,0,-,-,-,-,47.90,7.30,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4201960470,20196047,KOSPI 200 콜옵션 9906  47.5,-,0,-,-,-,-,47.90,7.05,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4301880270,30188027,KOSPI 200 풋옵션 9808  27.5,0.01,5,-0.02,0.03,0.03,0.01,68.40,0.01,"2,510","4,742,000","29,008",OP,1998-07-22,KRDRVOPK2I
KR4301880300,30188030,KOSPI 200 풋옵션 9808  30.0,0.03,2,-0.02,0.06,0.06,0.03,63.80,0.03,"6,958","30,511,000","21,442",OP,1998-07-22,KRDRVOPK2I
KR4301880320,30188032,KOSPI 200 풋옵션 9808  32.5,0.11,2,-0.06,0.18,0.20,0.09,62.90,0.11,"10,402","155,720,000","18,780",OP,1998-07-22,KRDRVOPK2I
KR4301880350,30188035,KOSPI 200 풋옵션 9808  35.0,0.35,2,-0.07,0.46,0.52,0.35,63.50,0.35,"9,832","426,626,000","11,388",OP,1998-07-22,KRDRVOPK2I
KR4301880370,30188037,KOSPI 200 풋옵션 9808  37.5,0.80,2,-0.10,0.96,1.10,0.72,63.50,0.80,"6,183","535,821,000","7,650",OP,1998-07-22,KRDRVOPK2I
KR4301880400,30188040,KOSPI 200 풋옵션 9808  40.0,1.51,2,-0.29,1.84,1.94,1.40,61.00,1.51,"2,305","390,105,000","4,022",OP,1998-07-22,KRDRVOPK2I
KR4301880420,30188042,KOSPI 200 풋옵션 9808  42.5,2.70,3,0.00,2.90,3.05,2.35,62.00,2.70,"1,456","398,386,000","2,110",OP,1998-07-22,KRDRVOPK2I
KR4301880450,30188045,KOSPI 200 풋옵션 9808  45.0,4.45,3,0.00,4.45,4.45,4.45,70.00,4.45,3,"1,335,000",46,OP,1998-07-22,KRDRVOPK2I
KR4301880470,30188047,KOSPI 200 풋옵션 9808  47.5,-,0,-,-,-,-,61.40,7.00,0,0,0,OP,1998-07-22,KRDRVOPK2I
KR4301890270,30189027,KOSPI 200 풋옵션 9809  27.5,-,0,-,-,-,-,61.40,0.07,0,0,3,OP,1998-07-22,KRDRVOPK2I
KR4301890300,30189030,KOSPI 200 풋옵션 9809  30.0,-,0,-,-,-,-,61.40,0.32,0,0,1,OP,1998-07-22,KRDRVOPK2I
KR4301890320,30189032,KOSPI 200 풋옵션 9809  32.5,-,0,-,-,-,-,61.40,0.45,0,0,15,OP,1998-07-22,KRDRVOPK2I
