ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201250870,20125087,KOSPI 200 콜옵션 0205  87.5,17.30,2,-2.65,17.70,17.85,17.30,96.00,17.30,4,"7,055,000",952,OP,20020506,KRDRVOPK2I
KR4201250900,20125090,KOSPI 200 콜옵션 0205  90.0,14.80,2,-2.90,15.40,15.85,14.40,96.00,14.80,42,"63,310,000","1,747",OP,20020506,KRDRVOPK2I
KR4201250920,20125092,KOSPI 200 콜옵션 0205  92.5,-,2,-,-,-,-,44.80,11.75,0,0,108,OP,20020506,KRDRVOPK2I
KR4201250950,20125095,KOSPI 200 콜옵션 0205  95.0,9.05,2,-3.80,10.70,10.70,9.05,56.00,9.05,4,"3,830,000",164,OP,20020506,KRDRVOPK2I
KR4201250970,20125097,KOSPI 200 콜옵션 0205  97.5,6.35,2,-3.00,7.50,8.50,5.50,48.00,6.35,429,"315,565,000","1,148",OP,20020506,KRDRVOPK2I
KR4201251000,20125100,KOSPI 200 콜옵션 0205 100.0,4.05,2,-3.25,5.60,6.00,4.00,40.00,4.05,"1,610","798,755,000","3,412",OP,20020506,KRDRVOPK2I
KR4201251020,20125102,KOSPI 200 콜옵션 0205 102.5,2.19,2,-3.11,4.30,4.30,2.19,37.00,2.19,"30,813","9,307,697,000","12,699",OP,20020506,KRDRVOPK2I
KR4201251050,20125105,KOSPI 200 콜옵션 0205 105.0,1.20,2,-2.15,1.80,2.22,1.06,42.00,1.20,"249,469","40,432,730,000","59,363",OP,20020506,KRDRVOPK2I
KR4201251070,20125107,KOSPI 200 콜옵션 0205 107.5,0.53,2,-1.17,1.00,1.17,0.48,42.50,0.53,"1,099,875","88,123,492,000","133,421",OP,20020506,KRDRVOPK2I
KR4201251100,20125110,KOSPI 200 콜옵션 0205 110.0,0.22,2,-0.61,0.50,0.52,0.17,44.30,0.22,"1,790,116","65,050,133,000","266,313",OP,20020506,KRDRVOPK2I
