ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017B0450,2017B045,KOSPI 200 콜옵션 9711  45.0,5.00,2,-3.85,7.00,7.50,5.00,3.00,5.00,144,"90,250,000",132,OP,1997-11-08,KRDRVOPK2I
KR42017B0470,2017B047,KOSPI 200 콜옵션 9711  47.5,4.50,2,-0.45,4.30,4.50,2.00,64.00,4.50,461,"158,903,000",396,OP,1997-11-08,KRDRVOPK2I
KR42017B0500,2017B050,KOSPI 200 콜옵션 9711  50.0,2.80,1,0.04,2.00,3.00,0.11,70.00,2.80,"1,548","303,895,000","1,371",OP,1997-11-08,KRDRVOPK2I
KR42017B0520,2017B052,KOSPI 200 콜옵션 9711  52.5,1.80,1,0.10,1.02,2.20,0.51,82.00,1.80,"3,515","410,681,000","4,082",OP,1997-11-08,KRDRVOPK2I
KR42017B0550,2017B055,KOSPI 200 콜옵션 9711  55.0,0.65,1,0.05,0.40,1.10,0.30,68.00,0.65,"2,603","152,131,000","4,082",OP,1997-11-08,KRDRVOPK2I
KR42017B0570,2017B057,KOSPI 200 콜옵션 9711  57.5,0.30,1,0.08,0.10,0.40,0.06,71.00,0.30,"8,226","130,811,000","9,344",OP,1997-11-08,KRDRVOPK2I
KR42017B0600,2017B060,KOSPI 200 콜옵션 9711  60.0,0.06,2,-0.02,0.04,0.07,0.04,64.00,0.06,"19,423","98,915,000","24,373",OP,1997-11-08,KRDRVOPK2I
KR42017B0620,2017B062,KOSPI 200 콜옵션 9711  62.5,0.02,2,-0.02,0.03,0.04,0.01,65.90,0.02,"22,699","61,879,000","30,696",OP,1997-11-08,KRDRVOPK2I
KR42017B0650,2017B065,KOSPI 200 콜옵션 9711  65.0,0.01,3,0.00,0.01,0.01,0.01,74.00,0.01,"31,682","31,682,000","61,765",OP,1997-11-08,KRDRVOPK2I
KR42017B0670,2017B067,KOSPI 200 콜옵션 9711  67.5,0.01,3,0.00,0.01,0.01,0.01,82.60,0.01,84,"84,000","42,746",OP,1997-11-08,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,0.01,3,0.00,0.01,0.01,0.01,94.40,0.01,15,"15,000","48,262",OP,1997-11-08,KRDRVOPK2I
KR42017B0720,2017B072,KOSPI 200 콜옵션 9711  72.5,-,0,-,-,-,-,74.80,0.01,0,0,"86,644",OP,1997-11-08,KRDRVOPK2I
KR42017B0750,2017B075,KOSPI 200 콜옵션 9711  75.0,-,0,-,-,-,-,74.80,0.01,0,0,"70,617",OP,1997-11-08,KRDRVOPK2I
KR42017B0770,2017B077,KOSPI 200 콜옵션 9711  77.5,-,0,-,-,-,-,74.80,0.01,0,0,"38,384",OP,1997-11-08,KRDRVOPK2I
KR42017B0800,2017B080,KOSPI 200 콜옵션 9711  80.0,0.01,3,0.00,0.01,0.01,0.01,115.60,0.01,2,"2,000","5,724",OP,1997-11-08,KRDRVOPK2I
KR42017B0820,2017B082,KOSPI 200 콜옵션 9711  82.5,-,0,-,-,-,-,74.80,0.01,0,0,111,OP,1997-11-08,KRDRVOPK2I
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,-,0,-,-,-,-,74.80,9.45,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,-,0,-,-,-,-,74.80,7.20,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,-,0,-,-,-,-,74.80,5.20,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,3.00,2,-4.00,3.00,3.00,3.00,50.80,3.00,10,"3,000,000",5,OP,1997-11-08,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,2.00,2,-0.15,2.00,2.00,2.00,60.50,2.00,5,"1,000,000",20,OP,1997-11-08,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,1.40,2,-0.10,0.70,1.40,0.70,51.50,1.40,250,"25,200,000",350,OP,1997-11-08,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,1.00,2,-0.10,0.50,1.00,0.50,54.50,1.00,125,"6,500,000",207,OP,1997-11-08,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,0.48,2,-0.32,0.51,0.51,0.48,55.50,0.48,28,"1,404,000",314,OP,1997-11-08,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,0.30,2,-0.11,0.30,0.30,0.30,50.10,0.30,1,"30,000",159,OP,1997-11-08,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,1.00,1,0.20,0.60,1.00,0.60,82.00,1.00,23,"1,420,000",561,OP,1997-11-08,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.57,5,-0.83,0.57,0.57,0.57,72.50,0.57,1,"57,000",545,OP,1997-11-08,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,-,0,-,-,-,-,74.80,0.40,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,-,0,-,-,-,-,74.80,0.29,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,-,0,-,-,-,-,74.80,0.20,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,74.80,0.14,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,74.80,0.10,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,-,0,-,-,-,-,74.80,0.07,0,0,0,OP,1997-11-08,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,-,0,-,-,-,-,74.80,0.05,0,0,1,OP,1997-11-08,KRDRVOPK2I
