ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BC1950,201BC195,코스피200 C 200712 195.0,53.50,1,3.60,51.50,53.50,51.50,192.00,53.50,3,"15,730,000","1,135",OP,2007-12-11,KRDRVOPK2I
KR4201BC1971,201BC197,코스피200 C 200712 197.5,-,1,-,-,-,-,42.00,50.45,0,0,36,OP,2007-12-11,KRDRVOPK2I
KR4201BC2000,201BC200,코스피200 C 200712 200.0,-,1,-,-,-,-,42.00,47.95,0,0,"1,287",OP,2007-12-11,KRDRVOPK2I
KR4201BC2029,201BC202,코스피200 C 200712 202.5,-,1,-,-,-,-,42.00,45.45,0,0,36,OP,2007-12-11,KRDRVOPK2I
KR4201BC2050,201BC205,코스피200 C 200712 205.0,42.35,1,0.55,42.35,42.35,42.35,144.00,42.35,2,"8,470,000",532,OP,2007-12-11,KRDRVOPK2I
KR4201BC2078,201BC207,코스피200 C 200712 207.5,-,1,-,-,-,-,42.00,40.45,0,0,137,OP,2007-12-11,KRDRVOPK2I
KR4201BC2100,201BC210,코스피200 C 200712 210.0,37.50,1,3.30,36.55,37.50,35.15,128.00,37.50,47,"171,125,000","1,751",OP,2007-12-11,KRDRVOPK2I
KR4201BC2128,201BC212,코스피200 C 200712 212.5,-,1,-,-,-,-,42.00,35.45,0,0,90,OP,2007-12-11,KRDRVOPK2I
KR4201BC2150,201BC215,코스피200 C 200712 215.0,-,1,-,-,-,-,42.00,32.95,0,0,"4,907",OP,2007-12-11,KRDRVOPK2I
KR4201BC2177,201BC217,코스피200 C 200712 217.5,30.50,1,1.70,30.15,30.50,30.15,104.00,30.50,6,"18,265,000",131,OP,2007-12-11,KRDRVOPK2I
KR4201BC2200,201BC220,코스피200 C 200712 220.0,28.45,1,3.65,26.50,28.45,24.95,104.00,28.45,266,"689,490,000","4,669",OP,2007-12-11,KRDRVOPK2I
KR4201BC2227,201BC222,코스피200 C 200712 222.5,25.00,1,3.15,24.00,25.00,24.00,96.00,25.00,10,"24,500,000",743,OP,2007-12-11,KRDRVOPK2I
KR4201BC2250,201BC225,코스피200 C 200712 225.0,23.50,1,4.05,22.00,23.50,20.45,96.00,23.50,37,"82,320,000","6,723",OP,2007-12-11,KRDRVOPK2I
KR4201BC2276,201BC227,코스피200 C 200712 227.5,21.15,1,4.05,19.40,21.15,17.45,92.00,21.15,40,"74,255,000","5,212",OP,2007-12-11,KRDRVOPK2I
KR4201BC2300,201BC230,코스피200 C 200712 230.0,18.40,1,2.85,17.45,18.45,15.00,80.00,18.40,223,"372,135,000","13,062",OP,2007-12-11,KRDRVOPK2I
KR4201BC2326,201BC232,코스피200 C 200712 232.5,16.00,1,3.65,13.80,16.30,12.55,64.00,16.00,154,"224,480,000","8,385",OP,2007-12-11,KRDRVOPK2I
KR4201BC2350,201BC235,코스피200 C 200712 235.0,13.85,1,2.85,11.90,14.15,10.40,70.00,13.85,384,"453,970,000","17,374",OP,2007-12-11,KRDRVOPK2I
KR4201BC2375,201BC237,코스피200 C 200712 237.5,10.95,1,2.15,10.20,11.90,8.30,55.00,10.95,989,"976,425,000","14,353",OP,2007-12-11,KRDRVOPK2I
KR4201BC2400,201BC240,코스피200 C 200712 240.0,9.35,1,2.85,7.55,9.60,6.40,58.00,9.35,"11,502","8,641,925,000","39,604",OP,2007-12-11,KRDRVOPK2I
