ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201070770,20107077,KOSPI 200 콜옵션 0007  77.5,-,0,-,-,-,-,44.60,26.80,0,0,1,OP,20000706,KRDRVOPK2I
KR4201070800,20107080,KOSPI 200 콜옵션 0007  80.0,-,0,-,-,-,-,44.60,26.00,0,0,102,OP,20000706,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,0,-,-,-,-,44.60,21.60,0,0,4,OP,20000706,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,20.90,1,0.90,19.40,25.00,18.80,3.00,20.90,30,"69,360,000",577,OP,20000706,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,16.30,2,-1.85,16.80,16.90,16.30,3.00,16.30,5,"8,350,000",218,OP,20000706,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,16.95,1,0.90,14.40,16.95,13.80,88.00,16.95,"1,012","1,712,725,000","2,299",OP,20000706,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,13.50,1,0.80,11.90,15.00,11.50,3.00,13.50,786,"1,059,510,000","1,804",OP,20000706,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,11.75,1,0.70,10.75,12.75,9.10,60.00,11.75,"1,961","2,266,245,000","6,734",OP,20000706,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,9.55,1,0.50,7.90,9.55,7.00,56.00,9.55,429,"329,115,000","3,812",OP,20000706,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,7.20,1,0.20,6.20,7.50,5.00,50.00,7.20,"2,729","1,648,215,000","21,051",OP,20000706,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,5.20,1,0.20,4.50,5.45,3.20,47.00,5.20,"3,340","1,521,130,000","6,585",OP,20000706,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,3.50,1,0.20,2.40,3.75,2.06,45.00,3.50,"23,590","6,621,640,000","32,214",OP,20000706,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,2.16,2,-0.02,1.13,2.38,1.13,43.00,2.16,"11,301","2,015,191,000","15,134",OP,20000706,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,1.30,2,-0.02,0.95,1.50,0.74,43.30,1.30,"88,141","9,323,552,000","51,345",OP,20000706,KRDRVOPK2I
KR4201071120,20107112,KOSPI 200 콜옵션 0007 112.5,0.75,2,-0.01,0.55,0.84,0.41,43.80,0.75,"160,957","10,003,042,000","91,087",OP,20000706,KRDRVOPK2I
KR4201080770,20108077,KOSPI 200 콜옵션 0008  77.5,-,0,-,-,-,-,44.60,27.60,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080800,20108080,KOSPI 200 콜옵션 0008  80.0,-,0,-,-,-,-,44.60,25.25,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,44.60,23.00,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,44.60,20.75,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,44.60,18.60,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,1,-,-,-,-,44.60,17.10,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,0,-,-,-,-,44.60,14.10,0,0,0,OP,20000706,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,44.60,12.40,0,0,2,OP,20000706,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,1,-,-,-,-,44.60,10.40,0,0,2,OP,20000706,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,-,1,-,-,-,-,44.60,8.70,0,0,203,OP,20000706,KRDRVOPK2I
