ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012A0670,2012A067,KOSPI 200 콜옵션 0210  67.5,-,2,-,-,-,-,31.60,-,0,0,0,OP,2002-10-10,KRDRVOPK2I
KR42012A0700,2012A070,KOSPI 200 콜옵션 0210  70.0,3.35,2,-4.30,8.00,8.00,3.35,3.00,-,"2,063","1,143,870,000",0,OP,2002-10-10,KRDRVOPK2I
KR42012A0720,2012A072,KOSPI 200 콜옵션 0210  72.5,1.10,2,-4.15,5.25,5.25,1.01,3.00,-,"185,734","34,849,465,000",0,OP,2002-10-10,KRDRVOPK2I
KR42012A0750,2012A075,KOSPI 200 콜옵션 0210  75.0,0.01,5,-2.99,2.12,2.57,0.01,17.60,-,"4,155,879","129,385,470,000","198,651",OP,2002-10-10,KRDRVOPK2I
KR42012A0770,2012A077,KOSPI 200 콜옵션 0210  77.5,0.01,5,-0.98,0.47,0.54,0.01,43.90,-,"2,611,370","36,993,368,000","354,251",OP,2002-10-10,KRDRVOPK2I
KR42012A0800,2012A080,KOSPI 200 콜옵션 0210  80.0,0.01,5,-0.11,0.03,0.04,0.01,66.70,-,"611,519","1,029,400,000","320,008",OP,2002-10-10,KRDRVOPK2I
KR42012A0820,2012A082,KOSPI 200 콜옵션 0210  82.5,0.01,3,0.00,0.01,0.01,0.01,88.90,-,"89,900","89,900,000","289,050",OP,2002-10-10,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,0.01,3,0.00,0.01,0.01,0.01,112.00,-,"28,993","28,993,000","170,560",OP,2002-10-10,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,0.01,3,0.00,0.01,0.01,0.01,131.00,-,"14,527","14,527,000","216,159",OP,2002-10-10,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,0.01,3,0.00,0.01,0.01,0.01,148.50,-,"1,521","1,521,000","256,331",OP,2002-10-10,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,0.01,3,0.00,0.01,0.01,0.01,166.10,-,"3,359","3,359,000","243,368",OP,2002-10-10,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,0.01,3,0.00,0.01,0.01,0.01,183.80,-,155,"155,000","224,611",OP,2002-10-10,KRDRVOPK2I
KR42012A0970,2012A097,KOSPI 200 콜옵션 0210  97.5,0.01,3,0.00,0.01,0.01,0.01,196.60,-,906,"906,000","176,929",OP,2002-10-10,KRDRVOPK2I
KR42012A1000,2012A100,KOSPI 200 콜옵션 0210 100.0,0.01,3,0.00,0.01,0.01,0.01,212.00,-,"1,051","1,051,000","259,921",OP,2002-10-10,KRDRVOPK2I
KR42012A1020,2012A102,KOSPI 200 콜옵션 0210 102.5,0.01,3,0.00,0.01,0.01,0.01,232.40,-,47,"47,000","108,495",OP,2002-10-10,KRDRVOPK2I
KR42012A1050,2012A105,KOSPI 200 콜옵션 0210 105.0,0.01,3,0.00,0.01,0.01,0.01,249.00,-,988,"988,000","160,256",OP,2002-10-10,KRDRVOPK2I
KR42012A1070,2012A107,KOSPI 200 콜옵션 0210 107.5,0.01,3,0.00,0.01,0.01,0.01,264.00,-,41,"41,000","83,760",OP,2002-10-10,KRDRVOPK2I
KR42012A1100,2012A110,KOSPI 200 콜옵션 0210 110.0,0.01,3,0.00,0.01,0.01,0.01,277.30,-,195,"195,000","243,307",OP,2002-10-10,KRDRVOPK2I
KR42012B0670,2012B067,KOSPI 200 콜옵션 0211  67.5,7.50,2,-3.60,10.05,10.05,7.50,41.00,7.50,"4,619","3,864,770,000","4,165",OP,2002-10-10,KRDRVOPK2I
KR42012B0700,2012B070,KOSPI 200 콜옵션 0211  70.0,6.30,2,-2.25,7.75,7.75,5.75,47.00,6.30,"1,663","1,020,490,000","7,337",OP,2002-10-10,KRDRVOPK2I
KR42012B0720,2012B072,KOSPI 200 콜옵션 0211  72.5,4.60,2,-1.85,6.10,6.25,4.30,43.50,4.60,"5,476","2,518,365,000","4,176",OP,2002-10-10,KRDRVOPK2I
KR42012B0750,2012B075,KOSPI 200 콜옵션 0211  75.0,3.50,2,-1.30,3.80,5.55,3.00,44.50,3.50,"21,954","7,345,935,000","10,364",OP,2002-10-10,KRDRVOPK2I
KR42012B0770,2012B077,KOSPI 200 콜옵션 0211  77.5,2.30,2,-1.25,3.05,3.45,2.16,41.50,2.30,"29,874","7,747,290,000","15,483",OP,2002-10-10,KRDRVOPK2I
KR42012B0800,2012B080,KOSPI 200 콜옵션 0211  80.0,1.66,2,-0.97,2.50,2.50,1.45,42.30,1.66,"37,184","6,270,649,000","30,329",OP,2002-10-10,KRDRVOPK2I
KR42012B0820,2012B082,KOSPI 200 콜옵션 0211  82.5,1.15,2,-0.75,1.53,1.72,0.96,42.40,1.15,"53,445","5,987,021,000","41,639",OP,2002-10-10,KRDRVOPK2I
KR42012B0850,2012B085,KOSPI 200 콜옵션 0211  85.0,0.77,2,-0.53,1.25,1.25,0.62,42.50,0.77,"166,602","12,456,143,000","108,744",OP,2002-10-10,KRDRVOPK2I
KR42012B0870,2012B087,KOSPI 200 콜옵션 0211  87.5,0.50,2,-0.35,0.76,0.76,0.38,42.80,0.50,"64,502","3,192,417,000","38,487",OP,2002-10-10,KRDRVOPK2I
KR42012B0900,2012B090,KOSPI 200 콜옵션 0211  90.0,0.31,2,-0.22,0.45,0.47,0.24,42.40,0.31,"99,786","3,101,885,000","71,292",OP,2002-10-10,KRDRVOPK2I
KR42012B0920,2012B092,KOSPI 200 콜옵션 0211  92.5,0.20,2,-0.10,0.28,0.30,0.14,42.60,0.20,"51,881","971,012,000","47,485",OP,2002-10-10,KRDRVOPK2I
KR42012B0950,2012B095,KOSPI 200 콜옵션 0211  95.0,0.12,2,-0.07,0.17,0.18,0.08,42.60,0.12,"60,459","691,590,000","81,605",OP,2002-10-10,KRDRVOPK2I
KR42012B0970,2012B097,KOSPI 200 콜옵션 0211  97.5,0.07,2,-0.03,0.10,0.10,0.05,42.70,0.07,"35,127","245,103,000","44,866",OP,2002-10-10,KRDRVOPK2I
KR42012B1000,2012B100,KOSPI 200 콜옵션 0211 100.0,0.04,2,-0.02,0.05,0.06,0.03,42.30,0.04,"49,681","208,033,000","66,008",OP,2002-10-10,KRDRVOPK2I
KR42012B1020,2012B102,KOSPI 200 콜옵션 0211 102.5,0.03,2,-0.01,0.03,0.04,0.02,44.00,0.03,"16,390","49,222,000","46,312",OP,2002-10-10,KRDRVOPK2I
KR42012B1050,2012B105,KOSPI 200 콜옵션 0211 105.0,0.02,3,0.00,0.02,0.02,0.01,44.30,0.02,"51,459","101,085,000","103,864",OP,2002-10-10,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,-,2,-,-,-,-,31.60,8.95,0,0,0,OP,2002-10-10,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,-,2,-,-,-,-,31.60,7.35,0,0,0,OP,2002-10-10,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,5.30,2,-1.95,5.25,5.45,5.25,35.80,5.30,7,"3,720,000",28,OP,2002-10-10,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,4.10,2,-2.45,5.70,5.70,4.10,36.00,4.10,11,"5,075,000",924,OP,2002-10-10,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,3.25,2,-1.30,5.50,5.50,3.20,35.30,3.25,51,"19,320,000",28,OP,2002-10-10,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,2.29,2,-1.06,3.00,3.20,2.25,35.60,2.29,154,"37,822,000",290,OP,2002-10-10,KRDRVOPK2I
