ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H72228,201H7222,코스피200 C 201307 222.5,11.50,2,-2.90,14.10,14.10,11.50,16.00,11.50,229,"1,488,150,000",162,OP,20130624,KRDRVOPK2I
KR4201H72251,201H7225,코스피200 C 201307 225.0,9.80,2,-2.35,10.80,11.65,9.80,20.00,9.80,107,"567,175,000",112,OP,20130624,KRDRVOPK2I
KR4201H72277,201H7227,코스피200 C 201307 227.5,7.50,2,-2.40,10.05,10.05,7.50,17.80,7.50,410,"1,765,150,000",243,OP,20130624,KRDRVOPK2I
KR4201H72301,201H7230,코스피200 C 201307 230.0,5.70,2,-2.45,7.40,7.85,5.70,17.50,5.70,"2,388","8,179,500,000","1,317",OP,20130624,KRDRVOPK2I
KR4201H72327,201H7232,코스피200 C 201307 232.5,4.35,2,-1.80,6.30,6.30,4.35,18.10,4.35,"5,538","14,565,700,000","2,807",OP,20130624,KRDRVOPK2I
KR4201H72350,201H7235,코스피200 C 201307 235.0,3.00,2,-1.60,4.75,4.75,3.00,17.50,3.00,"21,357","40,828,600,000","4,300",OP,20130624,KRDRVOPK2I
KR4201H72376,201H7237,코스피200 C 201307 237.5,2.06,2,-1.34,3.40,3.40,2.06,17.60,2.06,"78,344","102,624,980,000","5,758",OP,20130624,KRDRVOPK2I
KR4201H72400,201H7240,코스피200 C 201307 240.0,1.34,2,-0.97,2.31,2.31,1.34,17.60,1.34,"157,664","139,081,075,000","13,780",OP,20130624,KRDRVOPK2I
KR4201H72426,201H7242,코스피200 C 201307 242.5,0.78,2,-0.71,1.44,1.45,0.78,17.20,0.78,"164,568","89,116,250,000","14,794",OP,20130624,KRDRVOPK2I
KR4201H72459,201H7245,코스피200 C 201307 245.0,0.44,2,-0.49,0.86,0.91,0.44,17.00,0.44,"248,184","77,306,470,000","28,747",OP,20130624,KRDRVOPK2I
KR4201H72475,201H7247,코스피200 C 201307 247.5,0.24,2,-0.28,0.49,0.50,0.24,16.90,0.24,"194,370","33,377,845,000","32,318",OP,20130624,KRDRVOPK2I
KR4201H72509,201H7250,코스피200 C 201307 250.0,0.13,2,-0.17,0.27,0.28,0.13,17.10,0.13,"204,519","19,327,250,000","37,430",OP,20130624,KRDRVOPK2I
KR4201H72525,201H7252,코스피200 C 201307 252.5,0.08,2,-0.09,0.14,0.15,0.08,17.50,0.08,"110,268","6,057,550,000","33,523",OP,20130624,KRDRVOPK2I
KR4201H72558,201H7255,코스피200 C 201307 255.0,0.06,2,-0.04,0.09,0.09,0.06,18.70,0.06,"93,015","3,510,445,000","35,813",OP,20130624,KRDRVOPK2I
KR4201H72574,201H7257,코스피200 C 201307 257.5,0.05,2,-0.02,0.06,0.06,0.04,19.80,0.05,"18,414","502,845,000","30,395",OP,20130624,KRDRVOPK2I
KR4201H72608,201H7260,코스피200 C 201307 260.0,0.04,2,-0.01,0.04,0.05,0.03,20.90,0.04,"20,491","423,075,000","33,611",OP,20130624,KRDRVOPK2I
KR4201H72624,201H7262,코스피200 C 201307 262.5,0.04,3,0.00,0.03,0.04,0.03,22.60,0.04,"8,018","126,625,000","22,534",OP,20130624,KRDRVOPK2I
KR4201H72657,201H7265,코스피200 C 201307 265.0,0.03,3,0.00,0.03,0.03,0.02,23.50,0.03,"7,275","81,275,000","24,379",OP,20130624,KRDRVOPK2I
KR4201H72673,201H7267,코스피200 C 201307 267.5,0.02,3,0.00,0.02,0.02,0.01,23.70,0.02,"9,139","90,935,000","18,091",OP,20130624,KRDRVOPK2I
KR4201H72707,201H7270,코스피200 C 201307 270.0,0.02,3,0.00,0.01,0.02,0.01,25.20,0.02,"1,318","10,850,000","18,374",OP,20130624,KRDRVOPK2I
KR4201H72723,201H7272,코스피200 C 201307 272.5,0.02,1,0.01,0.01,0.02,0.01,26.60,0.02,642,"5,050,000","13,472",OP,20130624,KRDRVOPK2I
KR4201H72756,201H7275,코스피200 C 201307 275.0,0.01,3,0.00,0.01,0.02,0.01,26.20,0.01,"2,607","14,100,000","5,691",OP,20130624,KRDRVOPK2I
KR4201H72772,201H7277,코스피200 C 201307 277.5,0.01,3,0.00,0.01,0.01,0.01,27.40,0.01,"1,605","8,025,000","12,958",OP,20130624,KRDRVOPK2I
KR4201H82227,201H8222,코스피200 C 201308 222.5,14.45,2,-1.10,14.35,14.45,14.35,16.50,14.45,8,"57,675,000",8,OP,20130624,KRDRVOPK2I
KR4201H82250,201H8225,코스피200 C 201308 225.0,12.40,2,-1.10,12.40,12.40,12.40,18.50,12.40,1,"6,200,000",3,OP,20130624,KRDRVOPK2I
KR4201H82276,201H8227,코스피200 C 201308 227.5,11.05,2,-0.75,10.45,11.05,10.45,17.00,11.05,9,"48,675,000",10,OP,20130624,KRDRVOPK2I
KR4201H82300,201H8230,코스피200 C 201308 230.0,8.50,2,-1.45,9.05,9.50,8.45,17.50,8.50,22,"99,375,000",52,OP,20130624,KRDRVOPK2I
KR4201H82326,201H8232,코스피200 C 201308 232.5,6.90,2,-1.40,7.50,8.00,6.85,17.30,6.90,57,"213,450,000",52,OP,20130624,KRDRVOPK2I
KR4201H82359,201H8235,코스피200 C 201308 235.0,5.20,2,-1.65,6.00,6.65,5.20,17.00,5.20,174,"526,575,000",222,OP,20130624,KRDRVOPK2I
KR4201H82375,201H8237,코스피200 C 201308 237.5,4.10,2,-1.25,4.95,5.30,4.10,16.80,4.10,262,"617,050,000",149,OP,20130624,KRDRVOPK2I
KR4201H82409,201H8240,코스피200 C 201308 240.0,3.05,2,-1.25,4.00,4.20,3.05,16.40,3.05,349,"661,775,000",252,OP,20130624,KRDRVOPK2I
KR4201H82425,201H8242,코스피200 C 201308 242.5,2.33,2,-1.02,3.25,3.25,2.33,16.40,2.33,385,"538,525,000",247,OP,20130624,KRDRVOPK2I
