ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G72204,201G7220,코스피200 C 201207 220.0,24.55,1,4.65,18.25,24.60,18.25,3.00,24.55,35,"344,625,000","1,014",OP,20120629,KRDRVOPK2I
KR4201G72220,201G7222,코스피200 C 201207 222.5,21.25,1,3.75,15.75,21.25,15.70,3.00,21.25,13,"112,325,000",224,OP,20120629,KRDRVOPK2I
KR4201G72253,201G7225,코스피200 C 201207 225.0,19.85,1,4.60,15.15,19.85,15.15,3.00,19.85,12,"109,300,000",461,OP,20120629,KRDRVOPK2I
KR4201G72279,201G7227,코스피200 C 201207 227.5,17.20,1,4.25,11.65,17.20,11.20,3.00,17.20,138,"1,005,800,000",173,OP,20120629,KRDRVOPK2I
KR4201G72303,201G7230,코스피200 C 201207 230.0,14.90,1,4.05,9.55,15.10,8.85,3.00,14.90,245,"1,438,150,000",530,OP,20120629,KRDRVOPK2I
KR4201G72329,201G7232,코스피200 C 201207 232.5,12.80,1,4.05,7.45,12.90,6.90,16.00,12.80,"1,207","5,191,750,000","1,003",OP,20120629,KRDRVOPK2I
KR4201G72352,201G7235,코스피200 C 201207 235.0,10.55,1,3.65,5.70,10.60,5.25,16.00,10.55,"4,433","14,982,225,000","2,587",OP,20120629,KRDRVOPK2I
KR4201G72378,201G7237,코스피200 C 201207 237.5,8.30,1,3.05,4.20,8.45,3.80,16.00,8.30,"10,126","26,712,125,000","2,839",OP,20120629,KRDRVOPK2I
KR4201G72402,201G7240,코스피200 C 201207 240.0,6.50,1,2.70,2.97,6.60,2.65,17.00,6.50,"35,517","66,149,080,000","7,654",OP,20120629,KRDRVOPK2I
KR4201G72428,201G7242,코스피200 C 201207 242.5,4.90,1,2.22,1.96,4.90,1.77,17.50,4.90,"123,106","155,501,690,000","7,278",OP,20120629,KRDRVOPK2I
