ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,19.90,1,1.45,19.00,20.00,19.00,3.00,19.90,28,"55,530,000","7,866",OP,2004-04-20,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,18.25,1,2.25,18.25,18.25,18.25,32.00,18.25,2,"3,650,000","1,961",OP,2004-04-20,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,15.70,1,1.80,14.90,15.70,14.80,3.00,15.70,119,"177,850,000","2,497",OP,2004-04-20,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,13.40,1,2.10,12.00,13.40,11.75,16.00,13.40,88,"110,370,000","2,960",OP,2004-04-20,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,10.85,1,1.95,9.80,10.90,9.15,22.00,10.85,"1,282","1,287,890,000","7,359",OP,2004-04-20,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,8.80,1,2.05,7.20,8.80,6.95,24.00,8.80,"2,355","1,833,235,000","4,333",OP,2004-04-20,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,6.70,1,1.70,5.45,6.70,5.00,23.50,6.70,"5,138","2,999,675,000","9,960",OP,2004-04-20,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,4.70,1,1.40,3.80,4.70,3.40,22.00,4.70,"20,561","8,185,710,000","30,387",OP,2004-04-20,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,3.05,1,0.95,2.36,3.05,2.13,21.00,3.05,"169,063","43,779,884,000","84,018",OP,2004-04-20,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,1.82,1,0.61,1.41,1.82,1.22,20.30,1.82,"767,181","117,539,796,000","133,886",OP,2004-04-20,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,0.94,1,0.33,0.77,0.98,0.62,19.80,0.94,"1,607,569","128,897,411,000","205,009",OP,2004-04-20,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.46,1,0.18,0.35,0.46,0.27,19.50,0.46,"1,316,217","48,167,062,000","283,913",OP,2004-04-20,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.17,1,0.06,0.13,0.19,0.10,18.80,0.17,"945,583","13,799,844,000","358,009",OP,2004-04-20,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,30.20,1,2.35,30.20,30.20,30.20,3.00,30.20,1,"3,020,000","1,118",OP,2004-04-20,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,-,1,-,-,-,-,19.70,28.35,0,0,300,OP,2004-04-20,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,1,-,-,-,-,19.70,25.90,0,0,"1,131",OP,2004-04-20,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,-,1,-,-,-,-,19.70,23.40,0,0,112,OP,2004-04-20,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,21.05,1,3.60,19.25,21.05,19.25,16.00,21.05,132,"271,805,000","1,847",OP,2004-04-20,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,17.30,1,1.80,17.10,17.30,17.10,24.00,17.30,11,"19,010,000",123,OP,2004-04-20,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,15.25,1,2.25,14.80,15.40,14.60,16.00,15.25,7,"10,610,000","4,761",OP,2004-04-20,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,-,1,-,-,-,-,19.70,13.90,0,0,162,OP,2004-04-20,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,11.80,1,1.95,10.70,11.80,10.05,22.00,11.80,81,"86,400,000","2,661",OP,2004-04-20,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,9.20,1,1.95,8.45,9.20,8.10,22.00,9.20,67,"57,545,000",446,OP,2004-04-20,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,7.90,1,1.50,6.60,7.90,6.55,23.00,7.90,144,"103,280,000","12,282",OP,2004-04-20,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,5.40,1,0.60,6.00,6.00,4.90,22.00,5.40,81,"41,210,000","3,517",OP,2004-04-20,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,4.35,1,0.85,3.60,4.60,3.50,20.30,4.35,703,"293,630,000","30,231",OP,2004-04-20,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,3.20,1,0.76,2.70,3.20,2.47,21.50,3.20,488,"134,544,000","3,822",OP,2004-04-20,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,2.21,1,0.62,1.79,2.25,1.59,20.50,2.21,"2,344","467,031,000","22,668",OP,2004-04-20,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,1.47,1,0.46,1.10,1.47,1.01,20.50,1.47,"1,727","217,199,000","6,206",OP,2004-04-20,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.89,1,0.31,0.71,0.89,0.60,19.90,0.89,"7,061","531,608,000","36,210",OP,2004-04-20,KRDRVOPK2I
KR4201471070,20147107,KOSPI 200 콜옵션 0407 107.5,-,1,-,-,-,-,19.70,14.10,0,0,2,OP,2004-04-20,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,-,1,-,-,-,-,19.70,12.35,0,0,0,OP,2004-04-20,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,-,1,-,-,-,-,19.70,10.35,0,0,0,OP,2004-04-20,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,-,1,-,-,-,-,19.70,8.55,0,0,459,OP,2004-04-20,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,-,1,-,-,-,-,19.70,6.90,0,0,510,OP,2004-04-20,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,-,1,-,-,-,-,19.70,5.50,0,0,516,OP,2004-04-20,KRDRVOPK2I
KR4201471220,20147122,KOSPI 200 콜옵션 0407 122.5,-,1,-,-,-,-,19.70,4.25,0,0,31,OP,2004-04-20,KRDRVOPK2I
KR4201471250,20147125,KOSPI 200 콜옵션 0407 125.0,2.58,2,-0.03,3.15,3.15,2.58,19.50,2.58,2,"573,000",18,OP,2004-04-20,KRDRVOPK2I
KR4201471270,20147127,KOSPI 200 콜옵션 0407 127.5,2.58,1,0.88,2.55,2.58,2.27,22.10,2.58,13,"3,010,000",22,OP,2004-04-20,KRDRVOPK2I
KR4201471300,20147130,KOSPI 200 콜옵션 0407 130.0,1.63,1,0.35,1.35,1.65,1.27,19.90,1.63,105,"15,612,000",502,OP,2004-04-20,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,-,1,-,-,-,-,19.70,22.00,0,0,50,OP,2004-04-20,KRDRVOPK2I
KR4201491050,20149105,KOSPI 200 콜옵션 0409 105.0,-,1,-,-,-,-,19.70,17.70,0,0,53,OP,2004-04-20,KRDRVOPK2I
KR4201491100,20149110,KOSPI 200 콜옵션 0409 110.0,-,1,-,-,-,-,19.70,13.75,0,0,388,OP,2004-04-20,KRDRVOPK2I
KR4201491150,20149115,KOSPI 200 콜옵션 0409 115.0,8.90,1,0.05,9.50,9.60,8.90,19.80,8.90,7,"6,635,000",249,OP,2004-04-20,KRDRVOPK2I
KR4201491200,20149120,KOSPI 200 콜옵션 0409 120.0,7.65,1,1.80,6.80,7.65,6.80,22.30,7.65,13,"9,535,000","1,775",OP,2004-04-20,KRDRVOPK2I
KR4201491250,20149125,KOSPI 200 콜옵션 0409 125.0,4.90,1,1.00,4.60,5.15,4.60,19.90,4.90,47,"22,840,000","2,635",OP,2004-04-20,KRDRVOPK2I
KR4201491300,20149130,KOSPI 200 콜옵션 0409 130.0,3.30,1,0.54,2.89,3.30,2.81,20.40,3.30,111,"34,494,000","2,687",OP,2004-04-20,KRDRVOPK2I
KR4301451000,30145100,KOSPI 200 풋옵션 0405 100.0,0.01,5,-0.01,0.02,0.02,0.01,28.20,0.01,"24,043","37,492,000","169,401",OP,2004-04-20,KRDRVOPK2I
KR4301451020,30145102,KOSPI 200 풋옵션 0405 102.5,0.02,2,-0.02,0.03,0.04,0.02,26.90,0.02,"186,641","482,614,000","107,159",OP,2004-04-20,KRDRVOPK2I
KR4301451050,30145105,KOSPI 200 풋옵션 0405 105.0,0.04,2,-0.05,0.07,0.08,0.03,25.70,0.04,"246,848","1,421,598,000","165,193",OP,2004-04-20,KRDRVOPK2I
KR4301451070,30145107,KOSPI 200 풋옵션 0405 107.5,0.08,2,-0.12,0.14,0.18,0.07,24.40,0.08,"409,536","5,281,291,000","208,496",OP,2004-04-20,KRDRVOPK2I
KR4301451100,30145110,KOSPI 200 풋옵션 0405 110.0,0.17,2,-0.25,0.30,0.39,0.16,23.50,0.17,"820,831","22,534,816,000","282,684",OP,2004-04-20,KRDRVOPK2I
KR4301451120,30145112,KOSPI 200 풋옵션 0405 112.5,0.33,2,-0.47,0.56,0.75,0.33,22.30,0.33,"1,024,427","55,328,873,000","165,951",OP,2004-04-20,KRDRVOPK2I
KR4301451150,30145115,KOSPI 200 풋옵션 0405 115.0,0.65,2,-0.70,1.05,1.33,0.65,21.50,0.65,"837,778","83,772,953,000","165,867",OP,2004-04-20,KRDRVOPK2I
KR4301451170,30145117,KOSPI 200 풋옵션 0405 117.5,1.28,2,-0.99,1.80,2.22,1.28,21.80,1.28,"219,871","37,584,581,000","89,452",OP,2004-04-20,KRDRVOPK2I
KR4301451200,30145120,KOSPI 200 풋옵션 0405 120.0,2.14,2,-1.26,2.99,3.50,2.14,20.90,2.14,"54,711","14,680,145,000","69,265",OP,2004-04-20,KRDRVOPK2I
KR4301451220,30145122,KOSPI 200 풋옵션 0405 122.5,3.30,2,-1.70,4.50,5.00,3.30,19.50,3.30,"10,158","4,127,775,000","18,669",OP,2004-04-20,KRDRVOPK2I
KR4301451250,30145125,KOSPI 200 풋옵션 0405 125.0,5.00,2,-1.95,6.25,6.90,5.00,19.50,5.00,"10,520","6,172,495,000","21,514",OP,2004-04-20,KRDRVOPK2I
KR4301451270,30145127,KOSPI 200 풋옵션 0405 127.5,7.10,2,-2.00,8.20,8.85,7.10,20.00,7.10,442,"345,820,000","4,886",OP,2004-04-20,KRDRVOPK2I
KR4301451300,30145130,KOSPI 200 풋옵션 0405 130.0,9.35,2,-2.00,10.55,11.25,9.30,22.00,9.35,676,"691,820,000","13,105",OP,2004-04-20,KRDRVOPK2I
KR4301460900,30146090,KOSPI 200 풋옵션 0406  90.0,0.02,2,-0.01,0.03,0.04,0.02,31.20,0.02,"1,448","4,203,000","14,280",OP,2004-04-20,KRDRVOPK2I
KR4301460920,30146092,KOSPI 200 풋옵션 0406  92.5,0.03,2,-0.02,0.04,0.05,0.03,29.80,0.03,"1,020","3,667,000","1,378",OP,2004-04-20,KRDRVOPK2I
KR4301460950,30146095,KOSPI 200 풋옵션 0406  95.0,0.05,2,-0.03,0.07,0.07,0.04,29.10,0.05,"1,735","9,469,000","14,913",OP,2004-04-20,KRDRVOPK2I
KR4301460970,30146097,KOSPI 200 풋옵션 0406  97.5,0.07,2,-0.06,0.12,0.12,0.07,27.40,0.07,"1,054","8,863,000","7,914",OP,2004-04-20,KRDRVOPK2I
KR4301461000,30146100,KOSPI 200 풋옵션 0406 100.0,0.10,2,-0.12,0.19,0.20,0.10,26.20,0.10,"1,801","26,296,000","21,319",OP,2004-04-20,KRDRVOPK2I
KR4301461020,30146102,KOSPI 200 풋옵션 0406 102.5,0.19,2,-0.12,0.30,0.30,0.17,26.00,0.19,"1,165","28,367,000","11,823",OP,2004-04-20,KRDRVOPK2I
KR4301461050,30146105,KOSPI 200 풋옵션 0406 105.0,0.29,2,-0.20,0.48,0.48,0.29,24.90,0.29,"6,395","252,654,000","25,738",OP,2004-04-20,KRDRVOPK2I
KR4301461070,30146107,KOSPI 200 풋옵션 0406 107.5,0.48,2,-0.30,0.72,0.74,0.47,24.60,0.48,"1,964","115,182,000","8,257",OP,2004-04-20,KRDRVOPK2I
KR4301461100,30146110,KOSPI 200 풋옵션 0406 110.0,0.78,2,-0.31,0.97,1.12,0.76,24.50,0.78,"3,416","304,397,000","19,154",OP,2004-04-20,KRDRVOPK2I
KR4301461120,30146112,KOSPI 200 풋옵션 0406 112.5,1.14,2,-0.58,1.58,1.69,1.11,23.50,1.14,"1,726","237,673,000","6,287",OP,2004-04-20,KRDRVOPK2I
KR4301461150,30146115,KOSPI 200 풋옵션 0406 115.0,1.73,2,-0.87,2.26,2.39,1.71,23.30,1.73,"1,201","244,757,000","11,597",OP,2004-04-20,KRDRVOPK2I
KR4301461170,30146117,KOSPI 200 풋옵션 0406 117.5,2.30,2,-1.05,3.05,3.25,2.30,21.60,2.30,327,"92,703,000","2,155",OP,2004-04-20,KRDRVOPK2I
KR4301461200,30146120,KOSPI 200 풋옵션 0406 120.0,3.30,2,-1.25,4.40,4.40,3.30,21.50,3.30,951,"374,230,000","12,037",OP,2004-04-20,KRDRVOPK2I
KR4301461220,30146122,KOSPI 200 풋옵션 0406 122.5,4.50,2,-1.45,5.60,5.80,4.50,21.30,4.50,35,"17,815,000","1,233",OP,2004-04-20,KRDRVOPK2I
KR4301461250,30146125,KOSPI 200 풋옵션 0406 125.0,5.95,2,-1.65,7.30,7.45,5.95,20.80,5.95,8,"5,380,000","1,923",OP,2004-04-20,KRDRVOPK2I
KR4301461270,30146127,KOSPI 200 풋옵션 0406 127.5,-,2,-,-,-,-,23.00,7.90,0,0,14,OP,2004-04-20,KRDRVOPK2I
KR4301461300,30146130,KOSPI 200 풋옵션 0406 130.0,9.60,2,-2.00,11.10,11.15,9.60,20.00,9.60,32,"33,100,000","1,602",OP,2004-04-20,KRDRVOPK2I
KR4301471070,30147107,KOSPI 200 풋옵션 0407 107.5,0.92,2,-0.43,1.20,1.24,0.92,24.60,0.92,545,"62,660,000","1,052",OP,2004-04-20,KRDRVOPK2I
KR4301471100,30147110,KOSPI 200 풋옵션 0407 110.0,1.35,2,-0.45,1.35,1.64,1.35,24.30,1.35,"1,044","149,127,000","1,426",OP,2004-04-20,KRDRVOPK2I
KR4301471120,30147112,KOSPI 200 풋옵션 0407 112.5,1.74,2,-0.70,2.50,2.50,1.74,23.10,1.74,3,"604,000",271,OP,2004-04-20,KRDRVOPK2I
KR4301471150,30147115,KOSPI 200 풋옵션 0407 115.0,2.60,2,-0.85,3.00,3.00,2.60,23.50,2.60,135,"35,188,000",135,OP,2004-04-20,KRDRVOPK2I
KR4301471170,30147117,KOSPI 200 풋옵션 0407 117.5,-,2,-,-,-,-,23.00,3.50,0,0,33,OP,2004-04-20,KRDRVOPK2I
KR4301471200,30147120,KOSPI 200 풋옵션 0407 120.0,-,2,-,-,-,-,23.00,4.55,0,0,1,OP,2004-04-20,KRDRVOPK2I
KR4301471220,30147122,KOSPI 200 풋옵션 0407 122.5,-,2,-,-,-,-,23.00,5.70,0,0,50,OP,2004-04-20,KRDRVOPK2I
KR4301471250,30147125,KOSPI 200 풋옵션 0407 125.0,-,2,-,-,-,-,23.00,7.20,0,0,0,OP,2004-04-20,KRDRVOPK2I
KR4301471270,30147127,KOSPI 200 풋옵션 0407 127.5,-,2,-,-,-,-,23.00,8.75,0,0,0,OP,2004-04-20,KRDRVOPK2I
KR4301471300,30147130,KOSPI 200 풋옵션 0407 130.0,-,2,-,-,-,-,23.00,10.50,0,0,0,OP,2004-04-20,KRDRVOPK2I
KR4301491000,30149100,KOSPI 200 풋옵션 0409 100.0,0.85,2,-0.20,0.95,0.99,0.85,25.40,0.85,58,"5,328,000","6,585",OP,2004-04-20,KRDRVOPK2I
KR4301491050,30149105,KOSPI 200 풋옵션 0409 105.0,1.50,2,-0.40,1.70,1.70,1.40,24.80,1.50,16,"2,473,000",772,OP,2004-04-20,KRDRVOPK2I
KR4301491100,30149110,KOSPI 200 풋옵션 0409 110.0,2.80,2,-0.45,2.90,3.05,2.80,24.80,2.80,17,"5,060,000","1,399",OP,2004-04-20,KRDRVOPK2I
KR4301491150,30149115,KOSPI 200 풋옵션 0409 115.0,4.20,2,-0.80,4.70,4.70,4.15,24.10,4.20,23,"10,185,000","1,021",OP,2004-04-20,KRDRVOPK2I
KR4301491200,30149120,KOSPI 200 풋옵션 0409 120.0,5.80,2,-1.15,6.30,6.30,5.80,23.30,5.80,20,"11,930,000","1,831",OP,2004-04-20,KRDRVOPK2I
KR4301491250,30149125,KOSPI 200 풋옵션 0409 125.0,-,2,-,-,-,-,23.00,8.60,0,0,407,OP,2004-04-20,KRDRVOPK2I
KR4301491300,30149130,KOSPI 200 풋옵션 0409 130.0,-,2,-,-,-,-,23.00,11.70,0,0,5,OP,2004-04-20,KRDRVOPK2I
