ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N52657,201N5265,코스피200 C 201805 265.0,50.15,1,0.10,49.00,50.15,48.50,64.00,50.15,24,"293,425,000",691,OP,20180509,KRDRVOPK2I
KR4201N52673,201N5267,코스피200 C 201805 267.5,-,0,-,-,-,-,14.00,46.95,0,0,30,OP,20180509,KRDRVOPK2I
KR4201N52707,201N5270,코스피200 C 201805 270.0,-,0,-,-,-,-,14.00,44.45,0,0,14,OP,20180509,KRDRVOPK2I
KR4201N52723,201N5272,코스피200 C 201805 272.5,-,0,-,-,-,-,14.00,41.95,0,0,0,OP,20180509,KRDRVOPK2I
KR4201N52756,201N5275,코스피200 C 201805 275.0,-,0,-,-,-,-,14.00,39.45,0,0,0,OP,20180509,KRDRVOPK2I
KR4201N52772,201N5277,코스피200 C 201805 277.5,-,0,-,-,-,-,14.00,36.95,0,0,0,OP,20180509,KRDRVOPK2I
KR4201N52806,201N5280,코스피200 C 201805 280.0,34.50,2,-1.40,35.20,35.20,34.50,64.00,34.50,2,"17,425,000",1,OP,20180509,KRDRVOPK2I
KR4201N52822,201N5282,코스피200 C 201805 282.5,-,0,-,-,-,-,14.00,31.95,0,0,1,OP,20180509,KRDRVOPK2I
KR4201N52855,201N5285,코스피200 C 201805 285.0,30.20,2,-0.70,30.60,30.80,30.00,64.00,30.20,16,"121,537,500",255,OP,20180509,KRDRVOPK2I
KR4201N52871,201N5287,코스피200 C 201805 287.5,-,0,-,-,-,-,14.00,26.95,0,0,3,OP,20180509,KRDRVOPK2I
KR4201N52905,201N5290,코스피200 C 201805 290.0,23.80,2,-2.50,25.50,25.50,23.05,48.00,23.80,12,"75,325,000",168,OP,20180509,KRDRVOPK2I
KR4201N52921,201N5292,코스피200 C 201805 292.5,-,0,-,-,-,-,14.00,21.95,0,0,0,OP,20180509,KRDRVOPK2I
