ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,39.60,1,0.60,39.20,39.60,39.20,64.00,39.60,15,"58,840,000","3,148",OP,20020103,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,37.10,1,0.60,37.10,37.10,37.10,64.00,37.10,1,"3,710,000","1,486",OP,20020103,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,34.60,1,0.60,34.60,34.60,34.60,64.00,34.60,1,"3,460,000",108,OP,20020103,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,32.10,1,0.60,30.00,32.10,30.00,64.00,32.10,2,"6,210,000",585,OP,20020103,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,-,0,-,-,-,-,56.90,29.00,0,0,274,OP,20020103,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,27.00,1,0.40,27.20,27.20,27.00,64.00,27.00,3,"8,120,000","1,949",OP,20020103,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,24.50,1,0.40,24.50,24.50,24.50,128.00,24.50,10,"24,500,000","1,278",OP,20020103,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,21.50,2,-0.15,22.25,23.90,21.30,64.00,21.50,24,"52,715,000","7,733",OP,20020103,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,19.00,2,-0.15,19.05,20.85,19.00,3.00,19.00,192,"383,540,000","3,361",OP,20020103,KRDRVOPK2I
KR4201210750,20121075,KOSPI 200 콜옵션 0201  75.0,16.65,2,-0.35,16.70,17.70,16.25,64.00,16.65,946,"1,619,630,000","11,045",OP,20020103,KRDRVOPK2I
KR4201210770,20121077,KOSPI 200 콜옵션 0201  77.5,14.45,2,-0.55,15.50,15.50,14.00,80.00,14.45,"3,865","5,674,365,000","21,245",OP,20020103,KRDRVOPK2I
KR4201210800,20121080,KOSPI 200 콜옵션 0201  80.0,11.20,2,-1.10,12.30,13.10,11.20,3.00,11.20,"11,503","14,156,685,000","40,535",OP,20020103,KRDRVOPK2I
KR4201210820,20121082,KOSPI 200 콜옵션 0201  82.5,9.00,2,-0.90,10.00,10.80,9.00,3.00,9.00,"4,587","4,575,535,000","48,213",OP,20020103,KRDRVOPK2I
KR4201210850,20121085,KOSPI 200 콜옵션 0201  85.0,7.10,2,-1.45,8.35,8.70,6.80,48.00,7.10,"14,136","11,205,485,000","55,102",OP,20020103,KRDRVOPK2I
KR4201210870,20121087,KOSPI 200 콜옵션 0201  87.5,5.20,2,-0.90,6.50,6.75,5.20,50.00,5.20,"29,888","17,914,370,000","57,220",OP,20020103,KRDRVOPK2I
KR4201210900,20121090,KOSPI 200 콜옵션 0201  90.0,3.80,2,-0.90,4.70,4.95,3.70,54.50,3.80,"77,917","33,687,085,000","194,199",OP,20020103,KRDRVOPK2I
KR4201210920,20121092,KOSPI 200 콜옵션 0201  92.5,2.60,2,-0.45,3.05,3.55,2.55,56.00,2.60,"149,191","45,360,735,000","98,902",OP,20020103,KRDRVOPK2I
KR4201210950,20121095,KOSPI 200 콜옵션 0201  95.0,1.77,2,-0.43,2.20,2.50,1.66,58.00,1.77,"384,229","78,500,851,000","210,413",OP,20020103,KRDRVOPK2I
KR4201210970,20121097,KOSPI 200 콜옵션 0201  97.5,1.10,2,-0.30,1.35,1.68,1.02,58.00,1.10,"794,381","106,135,129,000","320,630",OP,20020103,KRDRVOPK2I
