ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201970750,20197075,KOSPI 200 콜옵션 9907  75.0,-,0,-,-,-,-,45.00,27.00,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201970770,20197077,KOSPI 200 콜옵션 9907  77.5,-,0,-,-,-,-,45.00,24.55,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201970800,20197080,KOSPI 200 콜옵션 9907  80.0,19.40,2,-3.60,22.00,22.00,19.40,52.00,19.40,102,"198,400,000",350,OP,1999-06-11,KRDRVOPK2I
KR4201970820,20197082,KOSPI 200 콜옵션 9907  82.5,-,2,-,-,-,-,45.00,19.20,0,0,235,OP,1999-06-11,KRDRVOPK2I
KR4201970850,20197085,KOSPI 200 콜옵션 9907  85.0,16.00,2,-1.40,16.00,16.00,16.00,62.00,16.00,5,"8,000,000",61,OP,1999-06-11,KRDRVOPK2I
KR4201970870,20197087,KOSPI 200 콜옵션 9907  87.5,11.00,2,-3.50,17.00,17.00,11.00,3.00,11.00,2,"2,800,000",63,OP,1999-06-11,KRDRVOPK2I
KR4201970900,20197090,KOSPI 200 콜옵션 9907  90.0,11.00,2,-1.90,12.00,16.00,11.00,36.00,11.00,17,"21,500,000",104,OP,1999-06-11,KRDRVOPK2I
KR4201970920,20197092,KOSPI 200 콜옵션 9907  92.5,10.00,2,-0.25,11.50,12.00,10.00,57.00,10.00,10,"10,580,000",492,OP,1999-06-11,KRDRVOPK2I
KR4201970950,20197095,KOSPI 200 콜옵션 9907  95.0,8.00,2,-1.50,9.00,10.90,4.05,42.00,8.00,187,"117,950,000",541,OP,1999-06-11,KRDRVOPK2I
KR4201970970,20197097,KOSPI 200 콜옵션 9907  97.5,7.00,2,-1.00,7.65,9.20,6.05,47.00,7.00,512,"386,085,000","1,335",OP,1999-06-11,KRDRVOPK2I
KR4201971000,20197100,KOSPI 200 콜옵션 9907 100.0,5.05,2,-1.30,6.30,7.35,5.00,41.50,5.05,954,"591,070,000","3,383",OP,1999-06-11,KRDRVOPK2I
KR4201971020,20197102,KOSPI 200 콜옵션 9907 102.5,4.40,2,-0.95,4.75,6.50,4.00,46.50,4.40,"1,579","853,920,000","2,400",OP,1999-06-11,KRDRVOPK2I
KR4201971050,20197105,KOSPI 200 콜옵션 9907 105.0,3.70,2,-0.30,3.75,5.50,3.15,48.50,3.70,"8,097","3,566,165,000","7,910",OP,1999-06-11,KRDRVOPK2I
KR4201971070,20197107,KOSPI 200 콜옵션 9907 107.5,2.80,2,-0.25,3.20,4.45,2.30,47.80,2.80,"30,712","10,228,228,000","8,549",OP,1999-06-11,KRDRVOPK2I
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,45.00,27.75,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,45.00,25.45,0,0,1,OP,1999-06-11,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,45.00,23.20,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,45.00,21.10,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,45.00,19.00,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,45.00,17.05,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,6.10,2,-5.95,6.10,6.10,6.10,3.00,6.10,4,"2,440,000",24,OP,1999-06-11,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,45.00,13.50,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,45.00,11.90,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,45.00,10.80,0,0,5,OP,1999-06-11,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,-,0,-,-,-,-,45.00,6.50,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,-,0,-,-,-,-,45.00,5.55,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,-,0,-,-,-,-,45.00,4.80,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,4.00,2,-1.80,4.00,6.10,4.00,39.80,4.00,15,"6,810,000",10,OP,1999-06-11,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,45.00,40.15,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,45.00,37.75,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,45.00,35.40,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,45.00,33.05,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,45.00,30.75,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,45.00,28.50,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,45.00,26.35,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,45.00,24.20,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,45.00,22.20,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,45.00,20.25,0,0,3,OP,1999-06-11,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,45.00,18.45,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,45.00,14.70,0,0,1,OP,1999-06-11,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,-,0,-,-,-,-,45.00,15.05,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,6.00,3,0.00,6.00,6.00,6.00,3.00,6.00,1,"600,000",104,OP,1999-06-11,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,-,0,-,-,-,-,45.00,12.00,0,0,81,OP,1999-06-11,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,12.10,1,3.80,12.10,12.10,12.10,55.50,12.10,1,"1,210,000",1,OP,1999-06-11,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,-,0,-,-,-,-,45.00,7.40,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,9.90,3,0.00,4.30,9.90,4.30,56.50,9.90,2,"1,420,000",1,OP,1999-06-11,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,-,0,-,-,-,-,45.00,7.55,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,45.00,16.50,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,0,-,-,-,-,45.00,15.35,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,-,0,-,-,-,-,45.00,14.20,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,0,-,-,-,-,45.00,13.05,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,-,0,-,-,-,-,45.00,12.00,0,0,0,OP,1999-06-11,KRDRVOPK2I
KR4301970750,30197075,KOSPI 200 풋옵션 9907  75.0,0.18,3,0.00,0.20,0.28,0.15,58.40,0.18,"13,992","264,674,000","12,557",OP,1999-06-11,KRDRVOPK2I
KR4301970770,30197077,KOSPI 200 풋옵션 9907  77.5,0.25,1,0.01,0.30,0.35,0.20,56.10,0.25,"7,338","197,819,000","5,460",OP,1999-06-11,KRDRVOPK2I
KR4301970800,30197080,KOSPI 200 풋옵션 9907  80.0,0.46,2,-0.04,0.50,0.55,0.40,57.40,0.46,"7,373","349,828,000","8,438",OP,1999-06-11,KRDRVOPK2I
