ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J32301,201J3230,코스피200 C 201403 230.0,26.95,2,-0.60,28.40,28.70,26.95,3.00,26.95,185,"2,621,425,000","1,270",OP,2014-03-07,KRDRVOPK2I
KR4201J32327,201J3232,코스피200 C 201403 232.5,25.15,3,0.10,25.90,26.20,25.15,32.00,25.15,41,"528,575,000",251,OP,2014-03-07,KRDRVOPK2I
KR4201J32350,201J3235,코스피200 C 201403 235.0,22.15,3,-0.55,23.40,23.70,22.15,3.00,22.15,37,"428,800,000",202,OP,2014-03-07,KRDRVOPK2I
KR4201J32376,201J3237,코스피200 C 201403 237.5,20.00,3,-0.15,20.95,21.30,20.00,3.00,20.00,35,"363,200,000",425,OP,2014-03-07,KRDRVOPK2I
KR4201J32400,201J3240,코스피200 C 201403 240.0,16.90,2,-0.80,18.45,18.80,16.90,3.00,16.90,90,"801,300,000","1,270",OP,2014-03-07,KRDRVOPK2I
KR4201J32426,201J3242,코스피200 C 201403 242.5,15.10,3,-0.20,15.95,16.10,15.10,3.00,15.10,32,"251,175,000",813,OP,2014-03-07,KRDRVOPK2I
KR4201J32459,201J3245,코스피200 C 201403 245.0,12.25,3,-0.50,13.45,13.80,11.45,3.00,12.25,46,"296,000,000","1,170",OP,2014-03-07,KRDRVOPK2I
KR4201J32475,201J3247,코스피200 C 201403 247.5,9.80,2,-0.30,11.00,11.30,8.95,3.00,9.80,130,"680,800,000","1,220",OP,2014-03-07,KRDRVOPK2I
KR4201J32509,201J3250,코스피200 C 201403 250.0,7.50,3,-0.40,8.50,8.90,6.50,8.00,7.50,719,"2,816,975,000","2,833",OP,2014-03-07,KRDRVOPK2I
KR4201J32525,201J3252,코스피200 C 201403 252.5,5.15,3,-0.40,6.15,6.55,4.35,11.00,5.15,"3,300","8,813,150,000","6,710",OP,2014-03-07,KRDRVOPK2I
KR4201J32558,201J3255,코스피200 C 201403 255.0,3.15,3,-0.40,4.00,4.35,2.53,11.00,3.15,"26,111","41,278,995,000","17,142",OP,2014-03-07,KRDRVOPK2I
KR4201J32574,201J3257,코스피200 C 201403 257.5,1.56,3,-0.36,2.25,2.50,1.20,11.00,1.56,"180,544","164,029,850,000","25,517",OP,2014-03-07,KRDRVOPK2I
KR4201J32608,201J3260,코스피200 C 201403 260.0,0.58,3,-0.27,1.00,1.14,0.44,10.00,0.58,"309,009","112,882,750,000","35,154",OP,2014-03-07,KRDRVOPK2I
KR4201J32624,201J3262,코스피200 C 201403 262.5,0.15,3,-0.13,0.34,0.38,0.12,10.00,0.15,"277,152","31,250,380,000","45,165",OP,2014-03-07,KRDRVOPK2I
KR4201J32657,201J3265,코스피200 C 201403 265.0,0.04,3,-0.03,0.08,0.10,0.03,10.00,0.04,"125,073","3,719,830,000","53,643",OP,2014-03-07,KRDRVOPK2I
KR4201J32673,201J3267,코스피200 C 201403 267.5,0.02,3,-0.01,0.03,0.03,0.01,12.00,0.02,"40,452","476,245,000","41,805",OP,2014-03-07,KRDRVOPK2I
KR4201J32707,201J3270,코스피200 C 201403 270.0,0.01,3,0.00,0.02,0.02,0.01,13.00,0.01,"12,724","65,565,000","37,791",OP,2014-03-07,KRDRVOPK2I
KR4201J32723,201J3272,코스피200 C 201403 272.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,890,"4,450,000","25,415",OP,2014-03-07,KRDRVOPK2I
KR4201J32756,201J3275,코스피200 C 201403 275.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,10,"50,000","20,679",OP,2014-03-07,KRDRVOPK2I
KR4201J32772,201J3277,코스피200 C 201403 277.5,-,0,-,-,-,-,10.00,0.01,0,0,"12,327",OP,2014-03-07,KRDRVOPK2I
KR4201J32806,201J3280,코스피200 C 201403 280.0,-,0,-,-,-,-,10.00,0.01,0,0,"14,639",OP,2014-03-07,KRDRVOPK2I
KR4201J32822,201J3282,코스피200 C 201403 282.5,-,0,-,-,-,-,10.00,0.01,0,0,"6,568",OP,2014-03-07,KRDRVOPK2I
KR4201J32855,201J3285,코스피200 C 201403 285.0,-,0,-,-,-,-,10.00,0.01,0,0,"12,047",OP,2014-03-07,KRDRVOPK2I
KR4201J42300,201J4230,코스피200 C 201404 230.0,27.80,2,-0.65,29.00,29.30,27.80,8.00,27.80,51,"728,325,000",127,OP,2014-03-07,KRDRVOPK2I
KR4201J42326,201J4232,코스피200 C 201404 232.5,25.45,3,-0.40,26.55,26.75,25.45,16.00,25.45,46,"602,100,000",124,OP,2014-03-07,KRDRVOPK2I
KR4201J42359,201J4235,코스피200 C 201404 235.0,23.00,3,-0.35,24.10,24.25,23.00,16.00,23.00,43,"508,475,000",139,OP,2014-03-07,KRDRVOPK2I
KR4201J42375,201J4237,코스피200 C 201404 237.5,20.60,2,-0.55,21.70,21.80,20.60,16.00,20.60,43,"455,825,000",115,OP,2014-03-07,KRDRVOPK2I
KR4201J42409,201J4240,코스피200 C 201404 240.0,17.90,2,-0.85,19.25,19.55,17.60,14.00,17.90,29,"272,675,000",148,OP,2014-03-07,KRDRVOPK2I
KR4201J42425,201J4242,코스피200 C 201404 242.5,15.45,2,-0.80,16.90,17.15,15.45,12.00,15.45,29,"245,600,000",79,OP,2014-03-07,KRDRVOPK2I
KR4201J42458,201J4245,코스피200 C 201404 245.0,14.60,3,0.60,14.60,14.60,14.60,16.00,14.60,19,"138,700,000",92,OP,2014-03-07,KRDRVOPK2I
KR4201J42474,201J4247,코스피200 C 201404 247.5,11.20,3,-0.70,12.40,12.60,11.10,14.00,11.20,34,"206,725,000",104,OP,2014-03-07,KRDRVOPK2I
KR4201J42508,201J4250,코스피200 C 201404 250.0,9.40,3,-0.30,10.25,10.35,8.55,13.00,9.40,41,"203,750,000",356,OP,2014-03-07,KRDRVOPK2I
KR4201J42524,201J4252,코스피200 C 201404 252.5,7.10,3,-0.55,8.30,8.30,6.75,12.00,7.10,109,"410,250,000",565,OP,2014-03-07,KRDRVOPK2I
KR4201J42557,201J4255,코스피200 C 201404 255.0,5.70,2,-0.45,6.20,6.90,5.10,12.00,5.70,326,"964,950,000",640,OP,2014-03-07,KRDRVOPK2I
KR4201J42573,201J4257,코스피200 C 201404 257.5,4.15,3,-0.40,4.70,5.00,3.65,12.00,4.15,"1,287","2,810,950,000","1,712",OP,2014-03-07,KRDRVOPK2I
KR4201J42607,201J4260,코스피200 C 201404 260.0,2.89,2,-0.36,3.35,3.65,2.55,11.00,2.89,"2,312","3,428,435,000","2,001",OP,2014-03-07,KRDRVOPK2I
KR4201J42623,201J4262,코스피200 C 201404 262.5,1.92,2,-0.27,2.23,2.50,1.69,11.00,1.92,"4,122","4,185,020,000","3,997",OP,2014-03-07,KRDRVOPK2I
KR4201J42656,201J4265,코스피200 C 201404 265.0,1.22,3,-0.25,1.51,1.64,1.07,11.00,1.22,"5,992","4,016,975,000","7,305",OP,2014-03-07,KRDRVOPK2I
KR4201J42672,201J4267,코스피200 C 201404 267.5,0.74,3,-0.16,0.95,1.02,0.64,11.00,0.74,"5,619","2,332,225,000","6,903",OP,2014-03-07,KRDRVOPK2I
KR4201J42706,201J4270,코스피200 C 201404 270.0,0.41,3,-0.13,0.60,0.61,0.36,11.00,0.41,"4,836","1,173,480,000","6,097",OP,2014-03-07,KRDRVOPK2I
KR4201J42722,201J4272,코스피200 C 201404 272.5,0.24,3,-0.06,0.35,0.35,0.21,11.00,0.24,"5,792","800,840,000","10,511",OP,2014-03-07,KRDRVOPK2I
KR4201J52358,201J5235,코스피200 C 201405 235.0,24.40,3,0.35,24.40,24.40,24.40,17.00,24.40,1,"12,200,000",7,OP,2014-03-07,KRDRVOPK2I
KR4201J52374,201J5237,코스피200 C 201405 237.5,22.60,1,0.90,22.05,22.60,22.05,17.00,22.60,8,"90,125,000",9,OP,2014-03-07,KRDRVOPK2I
KR4201J52408,201J5240,코스피200 C 201405 240.0,20.55,1,1.10,20.00,20.55,20.00,18.00,20.55,8,"81,925,000",12,OP,2014-03-07,KRDRVOPK2I
KR4201J52424,201J5242,코스피200 C 201405 242.5,17.25,3,0.05,17.55,17.55,17.25,14.00,17.25,2,"17,400,000",19,OP,2014-03-07,KRDRVOPK2I
KR4201J52457,201J5245,코스피200 C 201405 245.0,15.20,3,-0.10,15.65,15.65,15.10,14.00,15.20,12,"91,375,000",30,OP,2014-03-07,KRDRVOPK2I
KR4201J52473,201J5247,코스피200 C 201405 247.5,13.55,3,0.45,13.55,13.55,13.55,15.00,13.55,1,"6,775,000",7,OP,2014-03-07,KRDRVOPK2I
KR4201J52507,201J5250,코스피200 C 201405 250.0,10.65,2,-0.65,11.60,11.60,10.65,13.00,10.65,2,"11,125,000",26,OP,2014-03-07,KRDRVOPK2I
KR4201J52523,201J5252,코스피200 C 201405 252.5,9.00,3,-0.30,9.75,9.75,9.00,13.00,9.00,2,"9,375,000",42,OP,2014-03-07,KRDRVOPK2I
KR4201J52556,201J5255,코스피200 C 201405 255.0,7.10,3,-0.75,8.10,8.10,7.10,13.00,7.10,2,"7,600,000",55,OP,2014-03-07,KRDRVOPK2I
KR4201J52572,201J5257,코스피200 C 201405 257.5,6.60,3,0.25,6.50,6.75,6.50,13.00,6.60,3,"9,925,000",56,OP,2014-03-07,KRDRVOPK2I
KR4201J52606,201J5260,코스피200 C 201405 260.0,4.35,2,-0.65,5.15,5.70,4.05,12.00,4.35,33,"86,000,000",60,OP,2014-03-07,KRDRVOPK2I
KR4201J52622,201J5262,코스피200 C 201405 262.5,3.70,3,-0.15,3.95,4.10,3.40,13.00,3.70,11,"20,425,000",79,OP,2014-03-07,KRDRVOPK2I
KR4201J52655,201J5265,코스피200 C 201405 265.0,2.76,3,-0.18,2.94,3.25,2.50,12.00,2.76,17,"24,400,000",526,OP,2014-03-07,KRDRVOPK2I
KR4201J52671,201J5267,코스피200 C 201405 267.5,2.05,3,-0.08,2.15,2.15,1.94,12.00,2.05,17,"17,140,000",741,OP,2014-03-07,KRDRVOPK2I
KR4201J52705,201J5270,코스피200 C 201405 270.0,1.39,3,-0.17,1.63,1.75,1.26,12.00,1.39,54,"41,280,000",241,OP,2014-03-07,KRDRVOPK2I
KR4201J52721,201J5272,코스피200 C 201405 272.5,0.95,2,-0.19,1.22,1.24,0.91,11.00,0.95,202,"110,725,000",539,OP,2014-03-07,KRDRVOPK2I
KR4201J62308,201J6230,코스피200 C 201406 230.0,-,0,-,-,-,-,10.00,29.00,0,0,124,OP,2014-03-07,KRDRVOPK2I
KR4201J62357,201J6235,코스피200 C 201406 235.0,-,0,-,-,-,-,10.00,24.15,0,0,164,OP,2014-03-07,KRDRVOPK2I
KR4201J62407,201J6240,코스피200 C 201406 240.0,-,0,-,-,-,-,10.00,19.50,0,0,50,OP,2014-03-07,KRDRVOPK2I
KR4201J62456,201J6245,코스피200 C 201406 245.0,-,0,-,-,-,-,10.00,15.15,0,0,623,OP,2014-03-07,KRDRVOPK2I
