ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201541050,20154105,KOSPI 200 콜옵션 0504 105.0,21.70,1,1.95,18.95,22.00,18.95,32.00,21.70,24,"52,150,000","2,952",OP,20050401,KRDRVOPK2I
KR4201541070,20154107,KOSPI 200 콜옵션 0504 107.5,-,1,-,-,-,-,16.30,19.65,0,0,76,OP,20050401,KRDRVOPK2I
KR4201541100,20154110,KOSPI 200 콜옵션 0504 110.0,16.70,1,1.95,16.85,16.85,16.70,16.00,16.70,5,"8,365,000",659,OP,20050401,KRDRVOPK2I
KR4201541120,20154112,KOSPI 200 콜옵션 0504 112.5,14.25,1,2.00,14.25,14.25,14.25,3.00,14.25,1,"1,425,000",277,OP,20050401,KRDRVOPK2I
KR4201541150,20154115,KOSPI 200 콜옵션 0504 115.0,12.15,1,2.30,9.70,12.15,9.70,32.00,12.15,420,"465,740,000","3,840",OP,20050401,KRDRVOPK2I
KR4201541170,20154117,KOSPI 200 콜옵션 0504 117.5,9.65,1,2.20,7.00,9.70,7.00,24.00,9.65,790,"720,175,000","8,025",OP,20050401,KRDRVOPK2I
KR4201541200,20154120,KOSPI 200 콜옵션 0504 120.0,7.30,1,2.20,5.00,7.30,5.00,22.00,7.30,"7,565","5,078,405,000","20,033",OP,20050401,KRDRVOPK2I
KR4201541220,20154122,KOSPI 200 콜옵션 0504 122.5,5.00,1,1.75,3.25,5.00,3.00,20.00,5.00,"26,435","11,655,735,000","51,132",OP,20050401,KRDRVOPK2I
KR4201541250,20154125,KOSPI 200 콜옵션 0504 125.0,2.92,1,1.26,1.60,2.92,1.51,17.50,2.92,"235,821","57,229,076,000","104,901",OP,20050401,KRDRVOPK2I
KR4201541270,20154127,KOSPI 200 콜옵션 0504 127.5,1.35,1,0.63,0.68,1.43,0.62,15.80,1.35,"1,062,156","121,203,952,000","173,568",OP,20050401,KRDRVOPK2I
KR4201541300,20154130,KOSPI 200 콜옵션 0504 130.0,0.53,1,0.29,0.21,0.55,0.21,15.80,0.53,"1,712,698","76,905,215,000","283,550",OP,20050401,KRDRVOPK2I
