ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L41951,201L4195,코스피200 C 201604 195.0,53.40,1,5.15,52.60,53.40,51.85,64.00,-,75,"1,955,000,000",0,OP,20160414,KRDRVOPK2I
KR4201L41977,201L4197,코스피200 C 201604 197.5,49.95,1,4.10,49.95,49.95,49.95,3.00,-,1,"24,975,000",0,OP,20160414,KRDRVOPK2I
KR4201L42009,201L4200,코스피200 C 201604 200.0,47.15,1,3.80,47.50,47.50,47.05,64.00,-,8,"189,125,000",0,OP,20160414,KRDRVOPK2I
KR4201L42025,201L4202,코스피200 C 201604 202.5,45.10,1,4.25,45.10,45.10,45.10,64.00,-,1,"22,550,000",0,OP,20160414,KRDRVOPK2I
KR4201L42058,201L4205,코스피200 C 201604 205.0,43.30,1,4.95,42.60,43.30,42.60,64.00,-,2,"42,950,000",0,OP,20160414,KRDRVOPK2I
KR4201L42074,201L4207,코스피200 C 201604 207.5,40.05,1,4.20,40.05,40.05,40.05,64.00,-,1,"20,025,000",0,OP,20160414,KRDRVOPK2I
KR4201L42108,201L4210,코스피200 C 201604 210.0,38.40,1,5.15,37.70,38.40,37.70,160.00,-,7,"130,775,000",0,OP,20160414,KRDRVOPK2I
KR4201L42124,201L4212,코스피200 C 201604 212.5,35.30,1,4.45,35.30,35.30,35.30,64.00,-,1,"17,650,000",0,OP,20160414,KRDRVOPK2I
KR4201L42157,201L4215,코스피200 C 201604 215.0,31.80,1,3.40,31.80,31.80,31.80,3.00,-,1,"15,900,000",0,OP,20160414,KRDRVOPK2I
KR4201L42173,201L4217,코스피200 C 201604 217.5,30.10,1,4.90,30.10,30.10,30.10,64.00,-,1,"15,050,000",0,OP,20160414,KRDRVOPK2I
KR4201L42207,201L4220,코스피200 C 201604 220.0,28.40,1,5.55,27.70,28.40,27.60,128.00,-,4,"55,700,000",0,OP,20160414,KRDRVOPK2I
KR4201L42223,201L4222,코스피200 C 201604 222.5,25.05,1,4.95,25.05,25.05,25.05,3.00,-,1,"12,525,000",0,OP,20160414,KRDRVOPK2I
KR4201L42256,201L4225,코스피200 C 201604 225.0,21.70,1,4.05,21.70,21.70,21.70,3.00,-,1,"10,850,000",0,OP,20160414,KRDRVOPK2I
KR4201L42272,201L4227,코스피200 C 201604 227.5,19.70,1,3.85,19.65,19.70,19.65,64.00,-,3,"29,500,000",0,OP,20160414,KRDRVOPK2I
KR4201L42306,201L4230,코스피200 C 201604 230.0,18.25,1,4.90,16.75,18.35,16.70,32.00,-,42,"368,125,000",0,OP,20160414,KRDRVOPK2I
KR4201L42322,201L4232,코스피200 C 201604 232.5,15.80,1,4.30,14.45,15.90,14.45,64.00,-,33,"251,275,000",0,OP,20160414,KRDRVOPK2I
KR4201L42355,201L4235,코스피200 C 201604 235.0,13.35,1,4.93,11.65,13.35,11.65,32.00,-,419,"2,601,900,000",0,OP,20160414,KRDRVOPK2I
KR4201L42371,201L4237,코스피200 C 201604 237.5,10.80,1,5.05,8.90,10.90,8.90,32.00,-,533,"2,579,695,000",0,OP,20160414,KRDRVOPK2I
KR4201L42405,201L4240,코스피200 C 201604 240.0,8.25,1,4.71,6.42,8.40,6.35,3.00,-,"4,063","14,625,380,000",0,OP,20160414,KRDRVOPK2I
KR4201L42421,201L4242,코스피200 C 201604 242.5,5.94,1,4.34,3.94,5.94,3.64,24.00,-,"17,341","38,612,800,000",0,OP,20160414,KRDRVOPK2I
KR4201L42454,201L4245,코스피200 C 201604 245.0,3.27,1,2.84,1.52,3.43,1.51,3.00,-,"175,365","199,249,620,000",0,OP,20160414,KRDRVOPK2I
KR4201L42470,201L4247,코스피200 C 201604 247.5,0.85,1,0.80,0.32,1.07,0.25,3.00,-,"504,060","131,913,220,000",0,OP,20160414,KRDRVOPK2I
KR4201L42504,201L4250,코스피200 C 201604 250.0,0.02,1,0.01,0.04,0.09,0.02,7.00,-,"348,861","7,762,075,000",0,OP,20160414,KRDRVOPK2I
KR4201L42520,201L4252,코스피200 C 201604 252.5,0.01,3,0.00,0.01,0.02,0.01,14.00,-,"140,135","712,285,000",0,OP,20160414,KRDRVOPK2I
KR4201L42553,201L4255,코스피200 C 201604 255.0,0.01,3,0.00,0.01,0.01,0.01,21.00,-,"1,593","7,965,000",0,OP,20160414,KRDRVOPK2I
KR4201L42579,201L4257,코스피200 C 201604 257.5,0.01,3,0.00,0.01,0.01,0.01,29.00,-,313,"1,565,000",0,OP,20160414,KRDRVOPK2I
KR4201L42603,201L4260,코스피200 C 201604 260.0,0.01,3,0.00,0.01,0.01,0.01,37.00,-,27,"135,000",0,OP,20160414,KRDRVOPK2I
KR4201L42629,201L4262,코스피200 C 201604 262.5,0.01,3,0.00,0.01,0.01,0.01,45.00,-,23,"115,000",0,OP,20160414,KRDRVOPK2I
KR4201L42652,201L4265,코스피200 C 201604 265.0,0.01,3,0.00,0.01,0.01,0.01,50.00,-,4,"20,000",0,OP,20160414,KRDRVOPK2I
KR4201L42678,201L4267,코스피200 C 201604 267.5,-,0,-,-,-,-,10.00,-,0,0,0,OP,20160414,KRDRVOPK2I
KR4201L42702,201L4270,코스피200 C 201604 270.0,0.01,3,0.00,0.01,0.01,0.01,64.00,-,1,"5,000",0,OP,20160414,KRDRVOPK2I
KR4201L42728,201L4272,코스피200 C 201604 272.5,-,0,-,-,-,-,10.00,-,0,0,0,OP,20160414,KRDRVOPK2I
KR4201L42751,201L4275,코스피200 C 201604 275.0,0.01,3,0.00,0.01,0.01,0.01,74.00,-,3,"15,000",0,OP,20160414,KRDRVOPK2I
KR4201L42777,201L4277,코스피200 C 201604 277.5,0.01,3,0.00,0.01,0.01,0.01,80.00,-,3,"15,000",0,OP,20160414,KRDRVOPK2I
KR4201L42801,201L4280,코스피200 C 201604 280.0,-,0,-,-,-,-,10.00,-,0,0,0,OP,20160414,KRDRVOPK2I
KR4201L42827,201L4282,코스피200 C 201604 282.5,-,0,-,-,-,-,10.00,-,0,0,0,OP,20160414,KRDRVOPK2I
KR4201L51950,201L5195,코스피200 C 201605 195.0,52.60,1,3.95,53.10,53.10,52.15,32.00,52.60,45,"1,178,450,000",874,OP,20160414,KRDRVOPK2I
KR4201L51976,201L5197,코스피200 C 201605 197.5,-,0,-,-,-,-,10.00,51.65,0,0,0,OP,20160414,KRDRVOPK2I
KR4201L52008,201L5200,코스피200 C 201605 200.0,47.70,1,3.75,47.40,47.80,47.40,32.00,47.70,16,"381,200,000",24,OP,20160414,KRDRVOPK2I
