ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PB2123,201PB212,코스피200 C 201911 212.5,-,0,-,-,-,-,11.90,71.95,0,0,246,OP,20191107,KRDRVOPK2I
KR4201PB2156,201PB215,코스피200 C 201911 215.0,-,0,-,-,-,-,11.90,69.45,0,0,76,OP,20191107,KRDRVOPK2I
KR4201PB2172,201PB217,코스피200 C 201911 217.5,-,0,-,-,-,-,11.90,66.95,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2206,201PB220,코스피200 C 201911 220.0,-,0,-,-,-,-,11.90,64.45,0,0,82,OP,20191107,KRDRVOPK2I
KR4201PB2222,201PB222,코스피200 C 201911 222.5,-,0,-,-,-,-,11.90,61.95,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2255,201PB225,코스피200 C 201911 225.0,-,0,-,-,-,-,11.90,59.45,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2271,201PB227,코스피200 C 201911 227.5,-,0,-,-,-,-,11.90,56.95,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2305,201PB230,코스피200 C 201911 230.0,-,0,-,-,-,-,11.90,54.45,0,0,83,OP,20191107,KRDRVOPK2I
KR4201PB2321,201PB232,코스피200 C 201911 232.5,-,0,-,-,-,-,11.90,51.95,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2354,201PB235,코스피200 C 201911 235.0,-,0,-,-,-,-,11.90,49.45,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB2370,201PB237,코스피200 C 201911 237.5,-,0,-,-,-,-,11.90,46.95,0,0,3,OP,20191107,KRDRVOPK2I
KR4201PB2404,201PB240,코스피200 C 201911 240.0,-,0,-,-,-,-,11.90,44.45,0,0,3,OP,20191107,KRDRVOPK2I
KR4201PB2420,201PB242,코스피200 C 201911 242.5,-,0,-,-,-,-,11.90,41.95,0,0,27,OP,20191107,KRDRVOPK2I
KR4201PB2453,201PB245,코스피200 C 201911 245.0,-,0,-,-,-,-,11.90,39.45,0,0,15,OP,20191107,KRDRVOPK2I
KR4201PB2479,201PB247,코스피200 C 201911 247.5,-,0,-,-,-,-,11.90,36.95,0,0,1,OP,20191107,KRDRVOPK2I
KR4201PB2503,201PB250,코스피200 C 201911 250.0,34.05,2,-0.55,34.25,34.60,34.00,32.00,34.05,24,"205,625,000",43,OP,20191107,KRDRVOPK2I
KR4201PB2529,201PB252,코스피200 C 201911 252.5,-,0,-,-,-,-,11.90,31.95,0,0,2,OP,20191107,KRDRVOPK2I
KR4201PB2552,201PB255,코스피200 C 201911 255.0,-,0,-,-,-,-,11.90,29.45,0,0,513,OP,20191107,KRDRVOPK2I
KR4201PB2578,201PB257,코스피200 C 201911 257.5,-,0,-,-,-,-,11.90,26.95,0,0,84,OP,20191107,KRDRVOPK2I
KR4201PB2602,201PB260,코스피200 C 201911 260.0,24.25,2,-0.80,24.25,24.25,24.25,32.00,24.25,1,"6,062,500",986,OP,20191107,KRDRVOPK2I
KR4201PB2628,201PB262,코스피200 C 201911 262.5,21.35,2,-0.40,21.80,21.85,21.35,16.00,21.35,16,"86,775,000","1,206",OP,20191107,KRDRVOPK2I
KR4201PB2651,201PB265,코스피200 C 201911 265.0,19.15,2,-0.80,19.05,19.40,19.00,24.00,19.15,4,"19,150,000","2,002",OP,20191107,KRDRVOPK2I
KR4201PB2677,201PB267,코스피200 C 201911 267.5,16.90,2,-0.70,16.55,17.25,16.25,24.00,16.90,15,"62,500,000","1,898",OP,20191107,KRDRVOPK2I
KR4201PB2701,201PB270,코스피200 C 201911 270.0,14.45,2,-0.25,13.70,15.00,13.50,24.00,14.45,115,"408,425,000","7,851",OP,20191107,KRDRVOPK2I
KR4201PB2727,201PB272,코스피200 C 201911 272.5,11.85,2,-0.35,11.05,12.50,10.80,20.00,11.85,54,"159,275,000","7,556",OP,20191107,KRDRVOPK2I
KR4201PB2750,201PB275,코스피200 C 201911 275.0,9.59,2,-0.19,9.11,10.05,8.51,14.00,9.59,250,"583,450,000","14,933",OP,20191107,KRDRVOPK2I
KR4201PB2776,201PB277,코스피200 C 201911 277.5,7.19,2,-0.31,6.91,7.73,6.25,13.00,7.19,"1,650","2,879,190,000","24,907",OP,20191107,KRDRVOPK2I
KR4201PB2800,201PB280,코스피200 C 201911 280.0,5.03,2,-0.36,4.99,5.55,4.26,12.50,5.03,"5,340","6,497,807,500","28,311",OP,20191107,KRDRVOPK2I
KR4201PB2826,201PB282,코스피200 C 201911 282.5,3.18,2,-0.37,3.19,3.59,2.60,12.30,3.18,"60,162","46,241,670,000","31,340",OP,20191107,KRDRVOPK2I
KR4201PB2859,201PB285,코스피200 C 201911 285.0,1.72,2,-0.38,1.82,2.03,1.40,11.80,1.72,"171,048","72,230,047,500","33,714",OP,20191107,KRDRVOPK2I
KR4201PB2875,201PB287,코스피200 C 201911 287.5,0.81,2,-0.29,0.90,0.99,0.64,11.60,0.81,"234,762","47,558,927,500","40,948",OP,20191107,KRDRVOPK2I
KR4201PB2909,201PB290,코스피200 C 201911 290.0,0.35,2,-0.16,0.40,0.43,0.27,11.90,0.35,"241,278","20,977,232,500","54,339",OP,20191107,KRDRVOPK2I
KR4201PB2925,201PB292,코스피200 C 201911 292.5,0.15,2,-0.06,0.15,0.17,0.11,12.40,0.15,"188,922","6,548,015,000","52,877",OP,20191107,KRDRVOPK2I
KR4201PB2958,201PB295,코스피200 C 201911 295.0,0.06,2,-0.02,0.06,0.07,0.04,12.90,0.06,"180,162","2,439,945,000","57,348",OP,20191107,KRDRVOPK2I
KR4201PB2974,201PB297,코스피200 C 201911 297.5,0.03,2,-0.01,0.02,0.03,0.02,13.90,0.03,"47,155","256,432,500","45,243",OP,20191107,KRDRVOPK2I
KR4201PB3006,201PB300,코스피200 C 201911 300.0,0.01,5,-0.01,0.01,0.02,0.01,14.10,0.01,"26,808","67,225,000","46,464",OP,20191107,KRDRVOPK2I
KR4201PB3022,201PB302,코스피200 C 201911 302.5,0.01,3,0.00,0.01,0.01,0.01,16.10,0.01,475,"1,187,500","56,702",OP,20191107,KRDRVOPK2I
KR4201PB3055,201PB305,코스피200 C 201911 305.0,0.01,3,0.00,0.01,0.01,0.01,17.90,0.01,6,"15,000","9,412",OP,20191107,KRDRVOPK2I
KR4201PB3071,201PB307,코스피200 C 201911 307.5,-,0,-,-,-,-,11.90,0.01,0,0,"2,988",OP,20191107,KRDRVOPK2I
KR4201PB3105,201PB310,코스피200 C 201911 310.0,-,0,-,-,-,-,11.90,0.01,0,0,"1,256",OP,20191107,KRDRVOPK2I
KR4201PB3121,201PB312,코스피200 C 201911 312.5,-,0,-,-,-,-,11.90,0.01,0,0,"2,235",OP,20191107,KRDRVOPK2I
KR4201PB3154,201PB315,코스피200 C 201911 315.0,-,0,-,-,-,-,11.90,0.01,0,0,618,OP,20191107,KRDRVOPK2I
KR4201PB3170,201PB317,코스피200 C 201911 317.5,-,0,-,-,-,-,11.90,0.01,0,0,642,OP,20191107,KRDRVOPK2I
KR4201PB3204,201PB320,코스피200 C 201911 320.0,-,0,-,-,-,-,11.90,0.01,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB3220,201PB322,코스피200 C 201911 322.5,-,0,-,-,-,-,11.90,0.01,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PB3253,201PB325,코스피200 C 201911 325.0,-,0,-,-,-,-,11.90,0.01,0,0,5,OP,20191107,KRDRVOPK2I
KR4201PC1959,201PC195,코스피200 C 201912 195.0,-,0,-,-,-,-,11.90,89.65,0,0,684,OP,20191107,KRDRVOPK2I
KR4201PC1975,201PC197,코스피200 C 201912 197.5,-,0,-,-,-,-,11.90,87.15,0,0,9,OP,20191107,KRDRVOPK2I
KR4201PC2007,201PC200,코스피200 C 201912 200.0,-,0,-,-,-,-,11.90,84.65,0,0,214,OP,20191107,KRDRVOPK2I
KR4201PC2023,201PC202,코스피200 C 201912 202.5,-,0,-,-,-,-,11.90,82.15,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2056,201PC205,코스피200 C 201912 205.0,-,0,-,-,-,-,11.90,79.65,0,0,2,OP,20191107,KRDRVOPK2I
KR4201PC2072,201PC207,코스피200 C 201912 207.5,-,0,-,-,-,-,11.90,77.15,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2106,201PC210,코스피200 C 201912 210.0,74.50,2,-0.35,74.00,74.50,74.00,32.00,74.50,8,"148,500,000",966,OP,20191107,KRDRVOPK2I
KR4201PC2122,201PC212,코스피200 C 201912 212.5,-,0,-,-,-,-,11.90,72.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2155,201PC215,코스피200 C 201912 215.0,-,0,-,-,-,-,11.90,69.70,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2171,201PC217,코스피200 C 201912 217.5,-,0,-,-,-,-,11.90,67.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2205,201PC220,코스피200 C 201912 220.0,-,0,-,-,-,-,11.90,64.70,500,"8,062,500,000","2,978",OP,20191107,KRDRVOPK2I
KR4201PC2221,201PC222,코스피200 C 201912 222.5,-,0,-,-,-,-,11.90,62.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2254,201PC225,코스피200 C 201912 225.0,-,0,-,-,-,-,11.90,59.70,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2270,201PC227,코스피200 C 201912 227.5,-,0,-,-,-,-,11.90,57.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2304,201PC230,코스피200 C 201912 230.0,-,0,-,-,-,-,11.90,54.70,0,0,800,OP,20191107,KRDRVOPK2I
KR4201PC2320,201PC232,코스피200 C 201912 232.5,-,0,-,-,-,-,11.90,52.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2353,201PC235,코스피200 C 201912 235.0,-,0,-,-,-,-,11.90,49.70,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2379,201PC237,코스피200 C 201912 237.5,-,0,-,-,-,-,11.90,47.20,0,0,0,OP,20191107,KRDRVOPK2I
KR4201PC2403,201PC240,코스피200 C 201912 240.0,-,0,-,-,-,-,11.90,44.70,0,0,"1,024",OP,20191107,KRDRVOPK2I
KR4201PC2429,201PC242,코스피200 C 201912 242.5,-,0,-,-,-,-,11.90,42.20,0,0,3,OP,20191107,KRDRVOPK2I
KR4201PC2452,201PC245,코스피200 C 201912 245.0,-,0,-,-,-,-,11.90,39.70,0,0,531,OP,20191107,KRDRVOPK2I
KR4201PC2478,201PC247,코스피200 C 201912 247.5,-,0,-,-,-,-,11.90,37.25,0,0,1,OP,20191107,KRDRVOPK2I
KR4201PC2502,201PC250,코스피200 C 201912 250.0,34.40,2,-0.50,34.70,34.75,34.40,16.00,34.40,24,"207,737,500","3,656",OP,20191107,KRDRVOPK2I
KR4201PC2528,201PC252,코스피200 C 201912 252.5,-,0,-,-,-,-,11.90,32.25,0,0,600,OP,20191107,KRDRVOPK2I
KR4201PC2551,201PC255,코스피200 C 201912 255.0,30.00,2,-0.50,30.00,30.00,30.00,20.00,30.00,1,"7,500,000","4,712",OP,20191107,KRDRVOPK2I
KR4201PC2577,201PC257,코스피200 C 201912 257.5,-,0,-,-,-,-,11.90,27.25,0,0,117,OP,20191107,KRDRVOPK2I
KR4201PC2601,201PC260,코스피200 C 201912 260.0,-,0,-,-,-,-,11.90,24.75,0,0,"6,873",OP,20191107,KRDRVOPK2I
KR4201PC2627,201PC262,코스피200 C 201912 262.5,22.45,2,-0.40,21.95,22.45,21.95,16.00,22.45,5,"27,687,500",121,OP,20191107,KRDRVOPK2I
KR4201PC2650,201PC265,코스피200 C 201912 265.0,20.30,2,-0.65,20.30,20.30,20.30,18.00,20.30,1,"5,075,000","3,415",OP,20191107,KRDRVOPK2I
KR4201PC2676,201PC267,코스피200 C 201912 267.5,17.30,2,-1.30,17.30,17.30,17.30,15.00,17.30,1,"4,325,000",163,OP,20191107,KRDRVOPK2I
KR4201PC2700,201PC270,코스피200 C 201912 270.0,15.30,2,-1.30,15.15,15.30,15.00,15.50,15.30,14,"53,262,500","11,836",OP,20191107,KRDRVOPK2I
KR4201PC2726,201PC272,코스피200 C 201912 272.5,13.10,2,-1.00,13.10,13.30,13.00,13.50,13.10,7,"23,012,500","1,055",OP,20191107,KRDRVOPK2I
KR4201PC2759,201PC275,코스피200 C 201912 275.0,10.85,2,-0.55,11.00,11.15,10.40,14.50,10.85,23,"62,412,500","8,862",OP,20191107,KRDRVOPK2I
KR4201PC2775,201PC277,코스피200 C 201912 277.5,9.06,2,-0.34,8.70,9.10,8.66,14.00,9.06,44,"97,540,000","1,833",OP,20191107,KRDRVOPK2I
KR4201PC2809,201PC280,코스피200 C 201912 280.0,7.26,2,-0.35,6.95,7.40,6.66,13.30,7.26,16,"28,035,000","10,915",OP,20191107,KRDRVOPK2I
KR4201PC2825,201PC282,코스피200 C 201912 282.5,5.55,2,-0.43,5.60,5.98,5.17,13.10,5.55,212,"287,142,500","3,620",OP,20191107,KRDRVOPK2I
KR4201PC2858,201PC285,코스피200 C 201912 285.0,4.24,2,-0.29,4.35,4.53,3.78,12.10,4.24,910,"940,235,000","11,543",OP,20191107,KRDRVOPK2I
