ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H12273,201H1227,코스피200 C 201301 227.5,34.50,1,0.65,34.70,34.85,34.50,56.00,34.50,5,"86,325,000","1,157",OP,20121224,KRDRVOPK2I
KR4201H12307,201H1230,코스피200 C 201301 230.0,32.10,1,0.70,32.20,32.30,32.10,54.00,32.10,7,"112,000,000",168,OP,20121224,KRDRVOPK2I
KR4201H12323,201H1232,코스피200 C 201301 232.5,29.80,1,0.45,29.80,29.80,29.80,52.00,29.80,1,"14,900,000",42,OP,20121224,KRDRVOPK2I
KR4201H12356,201H1235,코스피200 C 201301 235.0,27.35,1,0.45,27.35,27.35,27.35,48.00,27.35,1,"13,675,000",73,OP,20121224,KRDRVOPK2I
KR4201H12372,201H1237,코스피200 C 201301 237.5,24.85,1,0.45,24.85,24.85,24.85,46.00,24.85,1,"12,425,000",128,OP,20121224,KRDRVOPK2I
KR4201H12406,201H1240,코스피200 C 201301 240.0,22.35,1,0.75,22.35,22.35,22.35,40.00,22.35,1,"11,175,000",506,OP,20121224,KRDRVOPK2I
KR4201H12422,201H1242,코스피200 C 201301 242.5,19.95,1,0.20,19.95,19.95,19.95,40.00,19.95,1,"9,975,000",353,OP,20121224,KRDRVOPK2I
KR4201H12455,201H1245,코스피200 C 201301 245.0,17.60,1,0.45,17.65,17.65,17.60,36.00,17.60,4,"35,275,000",661,OP,20121224,KRDRVOPK2I
KR4201H12471,201H1247,코스피200 C 201301 247.5,15.40,1,0.60,14.30,15.40,14.30,34.00,15.40,29,"219,450,000",702,OP,20121224,KRDRVOPK2I
KR4201H12505,201H1250,코스피200 C 201301 250.0,12.95,1,0.55,12.05,12.95,12.05,30.50,12.95,42,"263,300,000","1,487",OP,20121224,KRDRVOPK2I
KR4201H12521,201H1252,코스피200 C 201301 252.5,10.65,1,0.45,10.25,10.65,9.70,28.00,10.65,115,"599,050,000","2,122",OP,20121224,KRDRVOPK2I
KR4201H12554,201H1255,코스피200 C 201301 255.0,8.45,1,0.35,8.50,8.55,7.75,25.00,8.45,499,"2,055,750,000","2,658",OP,20121224,KRDRVOPK2I
KR4201H12570,201H1257,코스피200 C 201301 257.5,6.60,1,0.35,6.45,6.65,5.85,23.50,6.60,"2,007","6,307,650,000","3,679",OP,20121224,KRDRVOPK2I
