ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G42272,201G4227,코스피200 C 201204 227.5,44.20,1,1.60,43.95,44.45,42.55,48.00,44.20,9,"39,355,000","3,675",OP,2012-03-19,KRDRVOPK2I
KR4201G42306,201G4230,코스피200 C 201204 230.0,39.50,1,0.95,40.10,40.10,39.50,32.00,39.50,2,"7,960,000",310,OP,2012-03-19,KRDRVOPK2I
KR4201G42322,201G4232,코스피200 C 201204 232.5,38.75,1,2.70,38.30,39.45,37.50,40.00,38.75,10,"38,450,000",257,OP,2012-03-19,KRDRVOPK2I
KR4201G42355,201G4235,코스피200 C 201204 235.0,36.70,1,3.10,35.60,36.70,34.60,42.00,36.70,7,"24,875,000",301,OP,2012-03-19,KRDRVOPK2I
KR4201G42371,201G4237,코스피200 C 201204 237.5,33.35,1,0.65,32.55,33.35,32.55,36.00,33.35,7,"23,055,000",249,OP,2012-03-19,KRDRVOPK2I
KR4201G42405,201G4240,코스피200 C 201204 240.0,31.50,1,1.70,31.55,31.65,30.15,36.00,31.50,10,"30,880,000","3,891",OP,2012-03-19,KRDRVOPK2I
KR4201G42421,201G4242,코스피200 C 201204 242.5,29.15,1,0.40,28.20,29.15,27.50,34.00,29.15,6,"16,955,000",123,OP,2012-03-19,KRDRVOPK2I
KR4201G42454,201G4245,코스피200 C 201204 245.0,27.05,1,1.90,25.75,27.05,25.25,34.00,27.05,16,"40,800,000",575,OP,2012-03-19,KRDRVOPK2I
KR4201G42470,201G4247,코스피200 C 201204 247.5,24.30,1,3.00,24.25,24.30,22.40,30.00,24.30,6,"14,140,000",603,OP,2012-03-19,KRDRVOPK2I
KR4201G42504,201G4250,코스피200 C 201204 250.0,21.15,1,0.70,21.50,21.55,20.25,26.00,21.15,88,"180,840,000","1,767",OP,2012-03-19,KRDRVOPK2I
KR4201G42520,201G4252,코스피200 C 201204 252.5,20.05,1,1.15,19.20,20.05,18.30,30.00,20.05,27,"49,845,000",543,OP,2012-03-19,KRDRVOPK2I
KR4201G42553,201G4255,코스피200 C 201204 255.0,17.60,1,1.70,16.55,17.60,15.80,27.00,17.60,516,"859,550,000","3,997",OP,2012-03-19,KRDRVOPK2I
