ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E21859,201E2185,코스피200 C 201002 185.0,40.10,1,1.60,39.25,40.45,39.25,3.00,40.10,14,"55,715,000","2,818",OP,2010-01-21,KRDRVOPK2I
KR4201E21875,201E2187,코스피200 C 201002 187.5,-,1,-,-,-,-,15.20,38.25,0,0,17,OP,2010-01-21,KRDRVOPK2I
KR4201E21909,201E2190,코스피200 C 201002 190.0,35.85,1,1.20,33.15,36.30,33.15,3.00,35.85,7,"23,800,000","1,105",OP,2010-01-21,KRDRVOPK2I
KR4201E21925,201E2192,코스피200 C 201002 192.5,-,1,-,-,-,-,15.20,33.30,0,0,59,OP,2010-01-21,KRDRVOPK2I
KR4201E21958,201E2195,코스피200 C 201002 195.0,-,1,-,-,-,-,15.20,30.80,0,0,"1,105",OP,2010-01-21,KRDRVOPK2I
KR4201E21974,201E2197,코스피200 C 201002 197.5,-,1,-,-,-,-,15.20,28.35,0,0,193,OP,2010-01-21,KRDRVOPK2I
KR4201E22006,201E2200,코스피200 C 201002 200.0,24.60,1,0.15,24.60,24.60,24.60,16.00,24.60,1,"2,460,000",766,OP,2010-01-21,KRDRVOPK2I
KR4201E22022,201E2202,코스피200 C 201002 202.5,-,1,-,-,-,-,15.20,23.40,0,0,452,OP,2010-01-21,KRDRVOPK2I
KR4201E22055,201E2205,코스피200 C 201002 205.0,20.20,1,1.30,20.00,20.20,19.65,24.00,20.20,21,"41,625,000","1,324",OP,2010-01-21,KRDRVOPK2I
KR4201E22071,201E2207,코스피200 C 201002 207.5,19.00,1,1.90,18.10,19.00,18.10,20.00,19.00,4,"7,385,000",609,OP,2010-01-21,KRDRVOPK2I
KR4201E22105,201E2210,코스피200 C 201002 210.0,16.55,1,1.95,13.70,16.55,13.50,20.00,16.55,112,"176,155,000","2,030",OP,2010-01-21,KRDRVOPK2I
KR4201E22121,201E2212,코스피200 C 201002 212.5,13.85,1,1.35,11.50,14.15,11.50,8.00,13.85,70,"89,325,000","1,559",OP,2010-01-21,KRDRVOPK2I
KR4201E22154,201E2215,코스피200 C 201002 215.0,11.70,1,1.55,9.05,11.95,9.05,16.00,11.70,"1,890","1,889,310,000","7,615",OP,2010-01-21,KRDRVOPK2I
KR4201E22170,201E2217,코스피200 C 201002 217.5,9.70,1,1.65,7.70,9.75,7.00,17.00,9.70,"19,137","16,924,840,000","12,382",OP,2010-01-21,KRDRVOPK2I
KR4201E22204,201E2220,코스피200 C 201002 220.0,7.70,1,1.55,5.35,7.75,5.30,17.00,7.70,"72,668","50,497,405,000","58,309",OP,2010-01-21,KRDRVOPK2I
KR4201E22220,201E2222,코스피200 C 201002 222.5,5.80,1,1.30,3.95,5.85,3.80,16.30,5.80,"89,119","45,595,790,000","40,647",OP,2010-01-21,KRDRVOPK2I
KR4201E22253,201E2225,코스피200 C 201002 225.0,4.10,1,0.95,2.93,4.25,2.58,15.30,4.10,"141,919","46,244,595,000","49,278",OP,2010-01-21,KRDRVOPK2I
KR4201E22279,201E2227,코스피200 C 201002 227.5,2.85,1,0.80,1.73,2.89,1.67,15.30,2.85,"663,340","152,913,821,000","64,269",OP,2010-01-21,KRDRVOPK2I
KR4201E22303,201E2230,코스피200 C 201002 230.0,1.85,1,0.51,1.10,1.87,1.04,15.10,1.85,"766,500","111,895,859,000","105,716",OP,2010-01-21,KRDRVOPK2I
KR4201E22329,201E2232,코스피200 C 201002 232.5,1.10,1,0.32,0.65,1.15,0.62,14.70,1.10,"731,800","65,525,368,000","155,141",OP,2010-01-21,KRDRVOPK2I
KR4201E22352,201E2235,코스피200 C 201002 235.0,0.66,1,0.17,0.36,0.69,0.35,14.80,0.66,"809,577","42,272,889,000","126,139",OP,2010-01-21,KRDRVOPK2I
KR4201E22378,201E2237,코스피200 C 201002 237.5,0.40,1,0.09,0.22,0.42,0.22,15.20,0.40,"438,942","14,062,902,000","119,751",OP,2010-01-21,KRDRVOPK2I
KR4201E22402,201E2240,코스피200 C 201002 240.0,0.25,1,0.07,0.14,0.26,0.14,15.80,0.25,"744,773","14,949,524,000","247,117",OP,2010-01-21,KRDRVOPK2I
KR4201E31858,201E3185,코스피200 C 201003 185.0,-,1,-,-,-,-,15.20,41.05,0,0,"1,937",OP,2010-01-21,KRDRVOPK2I
KR4201E31874,201E3187,코스피200 C 201003 187.5,-,1,-,-,-,-,15.20,38.60,0,0,0,OP,2010-01-21,KRDRVOPK2I
KR4201E31908,201E3190,코스피200 C 201003 190.0,-,1,-,-,-,-,15.20,36.15,0,0,"1,048",OP,2010-01-21,KRDRVOPK2I
KR4201E31924,201E3192,코스피200 C 201003 192.5,-,1,-,-,-,-,15.20,33.75,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E31957,201E3195,코스피200 C 201003 195.0,-,1,-,-,-,-,15.20,31.30,0,0,117,OP,2010-01-21,KRDRVOPK2I
KR4201E31973,201E3197,코스피200 C 201003 197.5,-,1,-,-,-,-,15.20,28.90,0,0,0,OP,2010-01-21,KRDRVOPK2I
KR4201E32005,201E3200,코스피200 C 201003 200.0,23.70,2,-0.60,23.70,23.70,23.70,16.00,23.70,1,"2,370,000",252,OP,2010-01-21,KRDRVOPK2I
KR4201E32021,201E3202,코스피200 C 201003 202.5,-,1,-,-,-,-,15.20,24.15,0,0,455,OP,2010-01-21,KRDRVOPK2I
KR4201E32054,201E3205,코스피200 C 201003 205.0,21.90,1,1.80,19.00,21.90,19.00,16.00,21.90,85,"168,890,000","1,274",OP,2010-01-21,KRDRVOPK2I
KR4201E32070,201E3207,코스피200 C 201003 207.5,-,1,-,-,-,-,15.20,19.55,0,0,16,OP,2010-01-21,KRDRVOPK2I
KR4201E32104,201E3210,코스피200 C 201003 210.0,17.40,1,1.65,15.45,17.40,15.45,16.00,17.40,106,"168,430,000","4,146",OP,2010-01-21,KRDRVOPK2I
KR4201E32120,201E3212,코스피200 C 201003 212.5,-,1,-,-,-,-,15.20,15.20,0,0,25,OP,2010-01-21,KRDRVOPK2I
KR4201E32153,201E3215,코스피200 C 201003 215.0,13.35,1,1.60,11.85,13.35,11.85,17.00,13.35,21,"27,215,000","4,573",OP,2010-01-21,KRDRVOPK2I
KR4201E32179,201E3217,코스피200 C 201003 217.5,-,1,-,-,-,-,15.20,11.25,0,0,455,OP,2010-01-21,KRDRVOPK2I
KR4201E32203,201E3220,코스피200 C 201003 220.0,9.45,1,1.20,7.90,9.70,7.90,16.50,9.45,782,"689,055,000","11,691",OP,2010-01-21,KRDRVOPK2I
KR4201E32229,201E3222,코스피200 C 201003 222.5,7.95,1,1.20,6.25,8.10,6.25,16.50,7.95,217,"161,230,000","1,868",OP,2010-01-21,KRDRVOPK2I
KR4201E32252,201E3225,코스피200 C 201003 225.0,6.45,1,1.05,4.85,6.60,4.85,16.50,6.45,"1,995","1,157,885,000","13,722",OP,2010-01-21,KRDRVOPK2I
KR4201E32278,201E3227,코스피200 C 201003 227.5,5.15,1,0.85,3.75,5.30,3.75,16.40,5.15,"1,425","689,405,000","4,267",OP,2010-01-21,KRDRVOPK2I
KR4201E32302,201E3230,코스피200 C 201003 230.0,4.00,1,0.70,3.05,4.15,3.00,16.00,4.00,"6,143","2,260,010,000","24,026",OP,2010-01-21,KRDRVOPK2I
KR4201E32328,201E3232,코스피200 C 201003 232.5,3.15,1,0.56,2.30,3.20,2.29,16.30,3.15,"5,218","1,441,443,000","19,674",OP,2010-01-21,KRDRVOPK2I
KR4201E32351,201E3235,코스피200 C 201003 235.0,2.39,1,0.44,1.86,2.45,1.71,16.30,2.39,"6,407","1,368,827,000","20,520",OP,2010-01-21,KRDRVOPK2I
KR4201E32377,201E3237,코스피200 C 201003 237.5,1.79,1,0.33,1.24,1.85,1.24,16.20,1.79,"7,282","1,163,413,000","19,249",OP,2010-01-21,KRDRVOPK2I
KR4201E32401,201E3240,코스피200 C 201003 240.0,1.31,1,0.22,0.96,1.38,0.94,16.30,1.31,"25,362","2,910,657,000","80,510",OP,2010-01-21,KRDRVOPK2I
KR4201E42053,201E4205,코스피200 C 201004 205.0,-,1,-,-,-,-,15.20,22.60,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42079,201E4207,코스피200 C 201004 207.5,-,1,-,-,-,-,15.20,20.50,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42103,201E4210,코스피200 C 201004 210.0,-,1,-,-,-,-,15.20,18.45,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42129,201E4212,코스피200 C 201004 212.5,-,1,-,-,-,-,15.20,16.45,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42152,201E4215,코스피200 C 201004 215.0,-,1,-,-,-,-,15.20,14.55,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42178,201E4217,코스피200 C 201004 217.5,-,1,-,-,-,-,15.20,12.80,0,0,1,OP,2010-01-21,KRDRVOPK2I
KR4201E42202,201E4220,코스피200 C 201004 220.0,-,1,-,-,-,-,15.20,11.20,0,0,18,OP,2010-01-21,KRDRVOPK2I
KR4201E42228,201E4222,코스피200 C 201004 222.5,9.30,1,0.60,8.20,9.30,8.20,18.30,9.30,7,"6,080,000",76,OP,2010-01-21,KRDRVOPK2I
KR4201E42251,201E4225,코스피200 C 201004 225.0,8.35,1,0.85,7.65,8.35,7.60,18.00,8.35,14,"11,080,000",427,OP,2010-01-21,KRDRVOPK2I
KR4201E42277,201E4227,코스피200 C 201004 227.5,7.05,1,0.60,6.35,7.05,6.35,18.00,7.05,7,"4,810,000","1,023",OP,2010-01-21,KRDRVOPK2I
KR4201E42301,201E4230,코스피200 C 201004 230.0,5.90,1,0.70,5.05,5.90,5.05,17.80,5.90,18,"10,335,000",303,OP,2010-01-21,KRDRVOPK2I
KR4201E42327,201E4232,코스피200 C 201004 232.5,4.90,1,0.60,3.90,4.90,3.90,17.50,4.90,22,"9,570,000",222,OP,2010-01-21,KRDRVOPK2I
KR4201E42350,201E4235,코스피200 C 201004 235.0,3.95,1,0.45,3.25,4.05,3.10,17.10,3.95,"1,207","442,190,000","2,665",OP,2010-01-21,KRDRVOPK2I
KR4201E42376,201E4237,코스피200 C 201004 237.5,3.25,1,0.40,2.60,3.30,2.54,16.90,3.25,347,"101,684,000","1,113",OP,2010-01-21,KRDRVOPK2I
KR4201E42400,201E4240,코스피200 C 201004 240.0,2.64,1,0.41,2.11,2.64,1.92,17.00,2.64,"5,943","1,344,614,000","5,168",OP,2010-01-21,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,29.45,1,1.65,29.10,29.55,29.10,18.00,29.45,32,"94,040,000","1,486",OP,2010-01-21,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,-,1,-,-,-,-,15.20,25.05,0,0,79,OP,2010-01-21,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,20.65,1,0.80,20.65,20.65,20.65,18.50,20.65,1,"2,065,000",88,OP,2010-01-21,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,-,1,-,-,-,-,15.20,17.65,0,0,"1,198",OP,2010-01-21,KRDRVOPK2I
KR4201E62200,201E6220,코스피200 C 201006 220.0,14.40,1,1.05,12.90,14.40,12.90,17.50,14.40,55,"78,445,000",601,OP,2010-01-21,KRDRVOPK2I
KR4201E62259,201E6225,코스피200 C 201006 225.0,11.50,1,0.90,9.65,11.80,9.65,17.50,11.50,245,"280,860,000","1,481",OP,2010-01-21,KRDRVOPK2I
KR4201E62309,201E6230,코스피200 C 201006 230.0,9.00,1,0.80,7.30,9.15,7.30,17.50,9.00,59,"52,175,000","1,015",OP,2010-01-21,KRDRVOPK2I
KR4201E62358,201E6235,코스피200 C 201006 235.0,6.90,1,0.65,6.25,7.05,6.25,17.30,6.90,112,"76,230,000","5,948",OP,2010-01-21,KRDRVOPK2I
KR4201E62408,201E6240,코스피200 C 201006 240.0,5.20,1,0.45,4.30,5.35,4.30,17.20,5.20,637,"324,780,000","9,768",OP,2010-01-21,KRDRVOPK2I
KR4301E21857,301E2185,코스피200 P 201002 185.0,0.04,3,0.00,0.04,0.05,0.03,33.90,0.04,"33,592","134,467,000","163,849",OP,2010-01-21,KRDRVOPK2I
KR4301E21873,301E2187,코스피200 P 201002 187.5,0.05,3,0.00,0.06,0.06,0.04,32.60,0.05,"22,249","117,477,000","59,487",OP,2010-01-21,KRDRVOPK2I
KR4301E21907,301E2190,코스피200 P 201002 190.0,0.06,2,-0.01,0.07,0.08,0.05,31.30,0.06,"55,986","362,972,000","56,017",OP,2010-01-21,KRDRVOPK2I
KR4301E21923,301E2192,코스피200 P 201002 192.5,0.07,2,-0.01,0.08,0.10,0.07,30.00,0.07,"96,316","790,292,000","53,974",OP,2010-01-21,KRDRVOPK2I
