ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013C0750,2013C075,KOSPI 200 콜옵션 0312  75.0,26.25,2,-0.75,25.80,26.55,25.45,64.00,26.25,34,"89,045,000","9,972",OP,20031208,KRDRVOPK2I
KR42013C0770,2013C077,KOSPI 200 콜옵션 0312  77.5,23.40,2,-1.60,23.40,23.40,23.40,64.00,23.40,1,"2,340,000","1,800",OP,20031208,KRDRVOPK2I
KR42013C0800,2013C080,KOSPI 200 콜옵션 0312  80.0,21.20,2,-1.20,20.55,21.60,20.55,3.00,21.20,17,"35,720,000","2,744",OP,20031208,KRDRVOPK2I
KR42013C0820,2013C082,KOSPI 200 콜옵션 0312  82.5,18.45,2,-2.35,18.00,18.50,17.95,64.00,18.45,22,"39,915,000","2,804",OP,20031208,KRDRVOPK2I
KR42013C0850,2013C085,KOSPI 200 콜옵션 0312  85.0,16.00,2,-0.85,16.00,17.10,15.45,3.00,16.00,138,"223,315,000","5,089",OP,20031208,KRDRVOPK2I
KR42013C0870,2013C087,KOSPI 200 콜옵션 0312  87.5,13.45,2,-1.00,13.80,14.70,12.80,3.00,13.45,97,"129,370,000","2,060",OP,20031208,KRDRVOPK2I
KR42013C0900,2013C090,KOSPI 200 콜옵션 0312  90.0,11.20,2,-0.60,10.90,12.25,10.50,3.00,11.20,536,"603,055,000","9,765",OP,20031208,KRDRVOPK2I
KR42013C0920,2013C092,KOSPI 200 콜옵션 0312  92.5,8.70,2,-0.80,7.95,9.40,7.90,3.00,8.70,223,"191,755,000","6,622",OP,20031208,KRDRVOPK2I
KR42013C0950,2013C095,KOSPI 200 콜옵션 0312  95.0,6.20,2,-0.90,5.60,7.25,5.40,3.00,6.20,"4,144","2,612,760,000","14,568",OP,20031208,KRDRVOPK2I
KR42013C0970,2013C097,KOSPI 200 콜옵션 0312  97.5,3.90,2,-0.75,3.55,4.95,3.15,24.00,3.90,"27,011","10,609,160,000","15,027",OP,20031208,KRDRVOPK2I
KR42013C1000,2013C100,KOSPI 200 콜옵션 0312 100.0,1.99,2,-0.71,2.11,2.78,1.45,28.50,1.99,"411,610","83,894,065,000","66,026",OP,20031208,KRDRVOPK2I
KR42013C1020,2013C102,KOSPI 200 콜옵션 0312 102.5,0.72,2,-0.42,0.80,1.15,0.50,28.50,0.72,"3,246,062","254,098,887,000","160,680",OP,20031208,KRDRVOPK2I
KR42013C1050,2013C105,KOSPI 200 콜옵션 0312 105.0,0.16,2,-0.25,0.26,0.33,0.14,27.70,0.16,"3,478,005","73,806,168,000","333,191",OP,20031208,KRDRVOPK2I
KR42013C1070,2013C107,KOSPI 200 콜옵션 0312 107.5,0.03,2,-0.07,0.06,0.07,0.03,28.90,0.03,"1,302,133","6,170,867,000","291,415",OP,20031208,KRDRVOPK2I
KR42013C1100,2013C110,KOSPI 200 콜옵션 0312 110.0,0.01,5,-0.02,0.02,0.03,0.01,33.00,0.01,"268,335","504,405,000","400,442",OP,20031208,KRDRVOPK2I
KR42013C1120,2013C112,KOSPI 200 콜옵션 0312 112.5,0.01,3,0.00,0.01,0.01,0.01,41.00,0.01,"69,023","69,023,000","280,556",OP,20031208,KRDRVOPK2I
KR42013C1150,2013C115,KOSPI 200 콜옵션 0312 115.0,0.01,3,0.00,0.01,0.01,0.01,48.20,0.01,"1,601","1,601,000","457,248",OP,20031208,KRDRVOPK2I
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,15.15,2,-1.85,14.50,16.00,14.35,36.00,15.15,89,"135,990,000",426,OP,20031208,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,13.60,1,0.05,12.00,13.80,12.00,36.00,13.60,94,"121,855,000",502,OP,20031208,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,10.40,2,-0.50,10.00,11.40,9.55,30.00,10.40,677,"727,860,000","2,287",OP,20031208,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,8.40,2,-0.35,5.65,9.00,5.65,32.00,8.40,191,"160,495,000","1,916",OP,20031208,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,6.55,2,-0.20,6.05,7.25,5.75,31.50,6.55,"3,340","2,127,580,000","7,460",OP,20031208,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,4.85,2,-0.25,4.60,5.20,4.15,30.50,4.85,554,"249,890,000","3,163",OP,20031208,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,3.45,2,-0.15,2.99,3.85,2.87,29.80,3.45,"2,449","802,596,000","5,683",OP,20031208,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,2.29,2,-0.21,2.15,2.60,1.90,28.80,2.29,"10,831","2,414,503,000","9,995",OP,20031208,KRDRVOPK2I
KR4201411050,20141105,KOSPI 200 콜옵션 0401 105.0,1.44,2,-0.19,1.54,1.70,1.19,28.10,1.44,"21,306","3,022,345,000","37,016",OP,20031208,KRDRVOPK2I
KR4201411070,20141107,KOSPI 200 콜옵션 0401 107.5,0.86,2,-0.12,0.80,1.03,0.71,27.80,0.86,"23,813","2,066,377,000","28,755",OP,20031208,KRDRVOPK2I
KR4201411100,20141110,KOSPI 200 콜옵션 0401 110.0,0.49,2,-0.07,0.50,0.60,0.40,27.50,0.49,"36,391","1,787,069,000","40,299",OP,20031208,KRDRVOPK2I
KR4201411120,20141112,KOSPI 200 콜옵션 0401 112.5,0.26,2,-0.05,0.23,0.32,0.23,27.20,0.26,"30,252","822,426,000","38,851",OP,20031208,KRDRVOPK2I
KR4201411150,20141115,KOSPI 200 콜옵션 0401 115.0,0.13,2,-0.04,0.15,0.18,0.12,27.00,0.13,"50,735","726,567,000","66,115",OP,20031208,KRDRVOPK2I
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,-,2,-,-,-,-,28.50,13.45,0,0,0,OP,20031208,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,-,2,-,-,-,-,28.50,11.35,0,0,0,OP,20031208,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,-,2,-,-,-,-,28.50,9.40,0,0,300,OP,20031208,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,-,2,-,-,-,-,28.50,7.60,0,0,50,OP,20031208,KRDRVOPK2I
