ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011C0470,2011C047,KOSPI 200 콜옵션 0112  47.5,27.50,1,3.00,26.55,27.50,26.55,3.00,27.50,124,"337,070,000",997,OP,2001-11-14,KRDRVOPK2I
KR42011C0500,2011C050,KOSPI 200 콜옵션 0112  50.0,24.90,1,3.20,24.70,24.90,24.70,3.00,24.90,71,"175,390,000","2,762",OP,2001-11-14,KRDRVOPK2I
KR42011C0520,2011C052,KOSPI 200 콜옵션 0112  52.5,22.70,1,2.20,22.20,22.70,22.20,64.00,22.70,103,"231,250,000","1,210",OP,2001-11-14,KRDRVOPK2I
KR42011C0550,2011C055,KOSPI 200 콜옵션 0112  55.0,19.95,1,2.30,19.10,19.95,18.80,3.00,19.95,91,"172,395,000",493,OP,2001-11-14,KRDRVOPK2I
KR42011C0570,2011C057,KOSPI 200 콜옵션 0112  57.5,17.50,1,1.90,15.60,17.70,15.60,3.00,17.50,408,"650,915,000","1,511",OP,2001-11-14,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,15.15,1,2.25,12.90,15.15,12.90,3.00,15.15,"1,284","1,694,670,000","7,922",OP,2001-11-14,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,12.50,1,2.05,10.45,12.55,10.45,3.00,12.50,"1,054","1,176,980,000","5,121",OP,2001-11-14,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,10.50,1,2.20,8.30,10.50,8.30,3.00,10.50,"9,999","9,248,985,000","12,840",OP,2001-11-14,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,8.10,1,2.05,7.30,8.10,6.20,3.00,8.10,"1,243","883,840,000","19,404",OP,2001-11-14,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,5.80,1,1.85,4.00,5.80,4.00,16.00,5.80,"17,431","8,514,525,000","48,610",OP,2001-11-14,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,3.70,1,1.33,3.05,3.80,2.57,18.00,3.70,"53,145","16,491,233,000","74,142",OP,2001-11-14,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,2.21,1,0.91,1.50,2.21,1.45,20.80,2.21,"332,842","58,796,420,000","128,115",OP,2001-11-14,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,1.19,1,0.56,0.76,1.19,0.71,22.10,1.19,"943,937","84,847,534,000","155,876",OP,2001-11-14,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,0.57,1,0.28,0.37,0.58,0.31,22.60,0.57,"1,148,121","50,440,492,000","365,371",OP,2001-11-14,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,0.27,1,0.14,0.16,0.28,0.14,23.80,0.27,"592,506","12,129,104,000","233,653",OP,2001-11-14,KRDRVOPK2I
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,-,1,-,-,-,-,21.60,22.10,0,0,0,OP,2001-11-14,KRDRVOPK2I
