ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,31.15,1,1.85,29.70,31.20,29.70,32.00,31.15,158,"484,910,000","2,644",OP,20050719,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,28.95,1,2.35,27.15,28.95,27.15,32.00,28.95,"1,197","3,400,765,000","1,205",OP,20050719,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,-,1,-,-,-,-,16.10,26.45,0,0,321,OP,20050719,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,-,1,-,-,-,-,16.10,23.95,0,0,416,OP,20050719,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,-,1,-,-,-,-,16.10,21.45,0,0,259,OP,20050719,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,18.40,1,1.70,18.00,18.40,18.00,16.00,18.40,3,"5,475,000","1,246",OP,20050719,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,16.25,1,1.95,16.25,16.25,16.25,3.00,16.25,2,"3,250,000","1,158",OP,20050719,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,14.05,1,2.25,12.30,14.05,12.30,24.00,14.05,153,"200,735,000","3,166",OP,20050719,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,11.50,1,1.95,9.90,11.50,9.90,20.00,11.50,360,"388,385,000","6,479",OP,20050719,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,9.25,1,2.00,7.25,9.25,7.25,20.00,9.25,"3,128","2,682,210,000","11,284",OP,20050719,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,7.10,1,1.80,5.05,7.10,5.05,20.00,7.10,"4,009","2,499,730,000","12,372",OP,20050719,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,5.00,1,1.50,3.55,5.00,3.55,18.00,5.00,"18,191","7,951,720,000","25,769",OP,20050719,KRDRVOPK2I
KR4201581370,20158137,KOSPI 200 콜옵션 0508 137.5,3.05,1,0.97,2.05,3.25,2.05,15.80,3.05,"123,078","32,760,779,000","66,565",OP,20050719,KRDRVOPK2I
KR4201581400,20158140,KOSPI 200 콜옵션 0508 140.0,1.95,1,0.82,1.13,1.95,1.10,17.00,1.95,"690,331","105,944,565,000","94,990",OP,20050719,KRDRVOPK2I
KR4201581420,20158142,KOSPI 200 콜옵션 0508 142.5,1.00,1,0.47,0.51,1.00,0.50,16.40,1.00,"1,338,046","102,344,265,000","138,428",OP,20050719,KRDRVOPK2I
KR4201581450,20158145,KOSPI 200 콜옵션 0508 145.0,0.45,1,0.24,0.20,0.45,0.20,15.90,0.45,"1,277,143","43,335,135,000","209,147",OP,20050719,KRDRVOPK2I
KR4201581470,20158147,KOSPI 200 콜옵션 0508 147.5,0.16,1,0.09,0.07,0.18,0.07,15.40,0.16,"1,223,687","15,978,419,000","211,049",OP,20050719,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,28.95,1,2.40,28.95,28.95,28.95,3.00,28.95,1,"2,895,000","1,821",OP,20050719,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,16.10,26.45,0,0,9,OP,20050719,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,16.10,24.00,0,0,189,OP,20050719,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,-,1,-,-,-,-,16.10,21.50,0,0,20,OP,20050719,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,18.35,1,1.35,18.35,18.35,18.35,16.00,18.35,5,"9,175,000",832,OP,20050719,KRDRVOPK2I
