ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,0,-,-,-,-,67.50,17.00,0,0,20,OP,19980321,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,67.50,17.30,0,0,55,OP,19980321,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,0,-,-,-,-,67.50,15.65,0,0,0,OP,19980321,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,-,0,-,-,-,-,67.50,12.95,0,0,0,OP,19980321,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,-,0,-,-,-,-,67.50,10.85,0,0,0,OP,19980321,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,-,0,-,-,-,-,67.50,9.00,0,0,0,OP,19980321,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,5.50,2,-0.50,6.30,6.30,5.50,66.00,5.50,7,"3,980,000",94,OP,19980321,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,4.10,2,-0.90,4.70,4.70,3.65,66.00,4.10,93,"37,930,000",522,OP,19980321,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,3.10,2,-0.80,3.75,3.75,3.00,68.00,3.10,331,"106,175,000",972,OP,19980321,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,2.30,2,-0.51,2.72,2.72,2.15,69.50,2.30,372,"86,890,000","1,107",OP,19980321,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,1.60,2,-0.36,1.86,1.86,1.50,69.50,1.60,498,"79,376,000","1,769",OP,19980321,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,1.00,2,-0.30,1.10,1.10,0.85,66.90,1.00,945,"90,603,000","3,036",OP,19980321,KRDRVOPK2I
KR4201840720,20184072,KOSPI 200 콜옵션 9804  72.5,0.62,2,-0.18,0.74,0.74,0.51,65.40,0.62,"2,249","135,357,000","7,878",OP,19980321,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,-,0,-,-,-,-,67.50,14.85,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,-,0,-,-,-,-,67.50,13.05,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,-,0,-,-,-,-,67.50,11.30,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,-,0,-,-,-,-,67.50,9.80,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,-,0,-,-,-,-,67.50,8.40,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,-,0,-,-,-,-,67.50,7.20,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850650,20185065,KOSPI 200 콜옵션 9805  65.0,-,0,-,-,-,-,67.50,6.10,0,0,0,OP,19980321,KRDRVOPK2I
KR4201850670,20185067,KOSPI 200 콜옵션 9805  67.5,-,0,-,-,-,-,67.50,5.15,0,0,75,OP,19980321,KRDRVOPK2I
KR4201850700,20185070,KOSPI 200 콜옵션 9805  70.0,-,0,-,-,-,-,67.50,4.00,0,0,1,OP,19980321,KRDRVOPK2I
KR4201850720,20185072,KOSPI 200 콜옵션 9805  72.5,-,0,-,-,-,-,67.50,2.81,0,0,1,OP,19980321,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,-,0,-,-,-,-,67.50,28.35,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,67.50,26.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,67.50,24.55,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,67.50,22.05,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,-,0,-,-,-,-,67.50,20.00,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,-,0,-,-,-,-,67.50,18.10,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,67.50,16.25,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,67.50,14.55,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,67.50,12.95,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,67.50,11.50,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,67.50,10.15,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,67.50,8.95,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,67.50,6.80,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,67.50,5.90,0,0,1,OP,19980321,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,67.50,5.10,0,0,1,OP,19980321,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,67.50,4.45,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,67.50,4.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,67.50,4.25,0,0,2,OP,19980321,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,67.50,2.84,0,0,3,OP,19980321,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,67.50,3.25,0,0,1,OP,19980321,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,67.50,2.08,0,0,8,OP,19980321,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,0.45,3,0.00,0.45,0.45,0.45,46.00,0.45,1,"45,000",26,OP,19980321,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,67.50,31.15,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,67.50,28.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,67.50,26.95,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,67.50,25.15,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,67.50,23.35,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,67.50,21.70,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,67.50,20.10,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,67.50,18.60,0,0,1,OP,19980321,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,67.50,17.20,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,-,0,-,-,-,-,67.50,14.70,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,-,0,-,-,-,-,67.50,13.60,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,67.50,12.45,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,-,0,-,-,-,-,67.50,11.45,0,0,1,OP,19980321,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,67.50,10.60,0,0,0,OP,19980321,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,67.50,11.45,0,0,3,OP,19980321,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,67.50,10.65,0,0,11,OP,19980321,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,-,0,-,-,-,-,67.50,9.55,0,0,5,OP,19980321,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,-,0,-,-,-,-,67.50,8.95,0,0,4,OP,19980321,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,67.50,32.95,0,0,1,OP,19980321,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,67.50,31.20,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,67.50,29.50,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,-,0,-,-,-,-,67.50,27.85,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,-,0,-,-,-,-,67.50,26.30,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,-,0,-,-,-,-,67.50,24.75,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,-,0,-,-,-,-,67.50,23.30,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,-,0,-,-,-,-,67.50,22.00,0,0,1,OP,19980321,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,-,0,-,-,-,-,67.50,19.45,0,0,1,OP,19980321,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,-,0,-,-,-,-,67.50,18.35,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,-,0,-,-,-,-,67.50,17.30,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,-,0,-,-,-,-,67.50,16.20,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0650,2018C065,KOSPI 200 콜옵션 9812  65.0,-,0,-,-,-,-,67.50,17.25,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0670,2018C067,KOSPI 200 콜옵션 9812  67.5,-,0,-,-,-,-,67.50,16.35,0,0,0,OP,19980321,KRDRVOPK2I
KR42018C0700,2018C070,KOSPI 200 콜옵션 9812  70.0,-,0,-,-,-,-,67.50,15.55,0,0,1,OP,19980321,KRDRVOPK2I
KR42018C0720,2018C072,KOSPI 200 콜옵션 9812  72.5,-,0,-,-,-,-,67.50,14.80,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,-,0,-,-,-,-,67.50,21.95,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,-,0,-,-,-,-,67.50,20.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,-,0,-,-,-,-,67.50,19.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,-,0,-,-,-,-,67.50,18.90,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,-,0,-,-,-,-,67.50,20.15,0,0,0,OP,19980321,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,-,0,-,-,-,-,67.50,19.30,0,0,0,OP,19980321,KRDRVOPK2I
KR4301840420,30184042,KOSPI 200 풋옵션 9804  42.5,0.04,3,0.00,0.05,0.06,0.04,70.10,0.04,"1,123","5,152,000","5,335",OP,19980321,KRDRVOPK2I
KR4301840450,30184045,KOSPI 200 풋옵션 9804  45.0,0.07,2,-0.01,0.13,0.13,0.06,65.40,0.07,"1,409","12,029,000","3,821",OP,19980321,KRDRVOPK2I
KR4301840470,30184047,KOSPI 200 풋옵션 9804  47.5,0.20,1,0.01,0.15,0.24,0.15,66.60,0.20,"1,843","37,230,000","3,254",OP,19980321,KRDRVOPK2I
KR4301840500,30184050,KOSPI 200 풋옵션 9804  50.0,0.43,2,-0.02,0.65,0.65,0.42,66.60,0.43,"1,630","87,729,000","5,163",OP,19980321,KRDRVOPK2I
KR4301840520,30184052,KOSPI 200 풋옵션 9804  52.5,0.80,2,-0.01,0.90,0.97,0.80,66.00,0.80,974,"86,377,000","2,881",OP,19980321,KRDRVOPK2I
KR4301840550,30184055,KOSPI 200 풋옵션 9804  55.0,1.51,3,0.00,1.55,1.85,1.50,69.00,1.51,532,"86,419,000","2,058",OP,19980321,KRDRVOPK2I
KR4301840570,30184057,KOSPI 200 풋옵션 9804  57.5,2.51,2,-0.04,2.45,2.90,2.45,72.00,2.51,334,"86,868,000",906,OP,19980321,KRDRVOPK2I
KR4301840600,30184060,KOSPI 200 풋옵션 9804  60.0,3.55,1,0.25,3.50,3.80,3.40,70.50,3.55,166,"59,740,000",680,OP,19980321,KRDRVOPK2I
KR4301840620,30184062,KOSPI 200 풋옵션 9804  62.5,4.85,3,0.00,5.20,5.35,4.85,69.00,4.85,75,"38,090,000",497,OP,19980321,KRDRVOPK2I
KR4301840650,30184065,KOSPI 200 풋옵션 9804  65.0,6.50,1,0.50,5.20,6.95,5.20,70.00,6.50,20,"11,900,000",89,OP,19980321,KRDRVOPK2I
KR4301840670,30184067,KOSPI 200 풋옵션 9804  67.5,-,0,-,-,-,-,71.20,7.50,0,0,38,OP,19980321,KRDRVOPK2I
KR4301840700,30184070,KOSPI 200 풋옵션 9804  70.0,-,0,-,-,-,-,71.20,11.00,0,0,15,OP,19980321,KRDRVOPK2I
KR4301840720,30184072,KOSPI 200 풋옵션 9804  72.5,-,0,-,-,-,-,71.20,13.05,0,0,0,OP,19980321,KRDRVOPK2I
KR4301850500,30185050,KOSPI 200 풋옵션 9805  50.0,-,0,-,-,-,-,71.20,1.70,0,0,3,OP,19980321,KRDRVOPK2I
KR4301850520,30185052,KOSPI 200 풋옵션 9805  52.5,-,0,-,-,-,-,71.20,2.51,0,0,1,OP,19980321,KRDRVOPK2I
KR4301850550,30185055,KOSPI 200 풋옵션 9805  55.0,-,0,-,-,-,-,71.20,3.35,0,0,0,OP,19980321,KRDRVOPK2I
KR4301850570,30185057,KOSPI 200 풋옵션 9805  57.5,-,0,-,-,-,-,71.20,5.35,0,0,0,OP,19980321,KRDRVOPK2I
KR4301850600,30185060,KOSPI 200 풋옵션 9805  60.0,-,0,-,-,-,-,71.20,6.65,0,0,0,OP,19980321,KRDRVOPK2I
