ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201460850,20146085,KOSPI 200 콜옵션 0406  85.0,19.65,1,0.05,19.40,20.50,19.40,64.00,19.65,65,"127,815,000","1,177",OP,20040608,KRDRVOPK2I
KR4201460870,20146087,KOSPI 200 콜옵션 0406  87.5,17.80,1,1.15,18.70,18.70,17.05,64.00,17.80,105,"187,235,000","1,131",OP,20040608,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,14.45,2,-0.35,16.50,16.55,13.85,3.00,14.45,477,"728,740,000","4,185",OP,20040608,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,12.10,2,-0.25,13.75,13.75,12.00,3.00,12.10,70,"88,510,000","7,962",OP,20040608,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,9.50,2,-0.35,11.20,11.50,9.00,3.00,9.50,510,"523,835,000","15,394",OP,20040608,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,7.05,2,-0.35,8.05,9.05,6.80,3.00,7.05,"1,840","1,430,935,000","16,872",OP,20040608,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,4.50,2,-0.75,5.75,6.70,4.45,3.00,4.50,"10,656","5,644,245,000","62,813",OP,20040608,KRDRVOPK2I
KR4201461020,20146102,KOSPI 200 콜옵션 0406 102.5,2.46,2,-0.54,3.35,4.40,2.34,25.00,2.46,"80,966","25,083,362,000","70,902",OP,20040608,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,1.00,2,-0.46,1.80,2.44,0.96,29.50,1.00,"1,190,049","181,601,932,000","159,283",OP,20040608,KRDRVOPK2I
KR4201461070,20146107,KOSPI 200 콜옵션 0406 107.5,0.25,2,-0.27,0.75,1.05,0.23,29.50,0.25,"4,174,467","217,461,196,000","257,861",OP,20040608,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,0.04,2,-0.08,0.20,0.31,0.04,29.80,0.04,"2,851,997","36,242,174,000","334,867",OP,20040608,KRDRVOPK2I
KR4201461120,20146112,KOSPI 200 콜옵션 0406 112.5,0.01,5,-0.02,0.04,0.08,0.01,33.50,0.01,"729,553","2,520,782,000","284,224",OP,20040608,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,0.01,3,0.00,0.01,0.02,0.01,42.70,0.01,"59,713","69,681,000","167,962",OP,20040608,KRDRVOPK2I
KR4201461170,20146117,KOSPI 200 콜옵션 0406 117.5,0.01,3,0.00,0.01,0.01,0.01,50.10,0.01,818,"818,000","163,981",OP,20040608,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,0.01,3,0.00,0.01,0.01,0.01,55.30,0.01,"1,108","1,108,000","122,119",OP,20040608,KRDRVOPK2I
KR4201461220,20146122,KOSPI 200 콜옵션 0406 122.5,0.01,3,0.00,0.01,0.01,0.01,63.80,0.01,71,"71,000","77,579",OP,20040608,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,0.01,3,0.00,0.01,0.01,0.01,71.40,0.01,5,"5,000","79,764",OP,20040608,KRDRVOPK2I
KR4201461270,20146127,KOSPI 200 콜옵션 0406 127.5,0.01,3,0.00,0.01,0.01,0.01,80.90,0.01,29,"29,000","57,772",OP,20040608,KRDRVOPK2I
KR4201461300,20146130,KOSPI 200 콜옵션 0406 130.0,0.01,3,0.00,0.01,0.01,0.01,89.30,0.01,502,"502,000","50,427",OP,20040608,KRDRVOPK2I
KR4201461320,20146132,KOSPI 200 콜옵션 0406 132.5,0.01,3,0.00,0.01,0.01,0.01,96.50,0.01,93,"93,000","41,814",OP,20040608,KRDRVOPK2I
KR4201470850,20147085,KOSPI 200 콜옵션 0407  85.0,19.55,2,-0.55,20.90,21.00,19.50,3.00,19.55,542,"1,101,605,000","1,372",OP,20040608,KRDRVOPK2I
KR4201470870,20147087,KOSPI 200 콜옵션 0407  87.5,17.60,1,0.20,18.90,18.90,17.60,32.00,17.60,4,"7,310,000",7,OP,20040608,KRDRVOPK2I
KR4201470900,20147090,KOSPI 200 콜옵션 0407  90.0,15.25,1,0.05,16.50,16.60,14.70,36.00,15.25,238,"373,075,000","1,883",OP,20040608,KRDRVOPK2I
KR4201470920,20147092,KOSPI 200 콜옵션 0407  92.5,13.35,1,0.75,13.00,13.90,12.60,36.00,13.35,355,"462,780,000",642,OP,20040608,KRDRVOPK2I
KR4201470950,20147095,KOSPI 200 콜옵션 0407  95.0,10.75,2,-0.15,12.00,12.00,10.75,32.00,10.75,"1,495","1,656,670,000","1,847",OP,20040608,KRDRVOPK2I
KR4201470970,20147097,KOSPI 200 콜옵션 0407  97.5,8.45,2,-0.20,10.00,10.00,8.45,29.00,8.45,465,"425,920,000","1,031",OP,20040608,KRDRVOPK2I
KR4201471000,20147100,KOSPI 200 콜옵션 0407 100.0,6.60,2,-0.05,7.20,8.00,6.60,29.50,6.60,"1,674","1,215,940,000","6,833",OP,20040608,KRDRVOPK2I
KR4201471020,20147102,KOSPI 200 콜옵션 0407 102.5,4.95,2,-0.45,5.80,6.65,4.95,29.00,4.95,"1,832","1,025,875,000","3,868",OP,20040608,KRDRVOPK2I
KR4201471050,20147105,KOSPI 200 콜옵션 0407 105.0,3.80,1,0.20,4.00,4.80,3.60,30.80,3.80,"4,060","1,700,090,000","6,084",OP,20040608,KRDRVOPK2I
