ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011C0470,2011C047,KOSPI 200 콜옵션 0112  47.5,38.50,2,-1.50,41.00,41.00,38.50,64.00,38.50,5,"19,895,000",997,OP,20011206,KRDRVOPK2I
KR42011C0500,2011C050,KOSPI 200 콜옵션 0112  50.0,36.00,2,-1.60,37.70,37.70,36.00,64.00,36.00,3,"11,070,000","2,857",OP,20011206,KRDRVOPK2I
KR42011C0520,2011C052,KOSPI 200 콜옵션 0112  52.5,35.20,1,0.10,35.20,35.20,35.20,192.00,35.20,1,"3,520,000","1,235",OP,20011206,KRDRVOPK2I
KR42011C0550,2011C055,KOSPI 200 콜옵션 0112  55.0,32.70,1,0.05,32.70,32.70,32.70,192.00,32.70,1,"3,270,000",460,OP,20011206,KRDRVOPK2I
KR42011C0570,2011C057,KOSPI 200 콜옵션 0112  57.5,31.00,1,0.60,32.10,32.10,28.00,288.00,31.00,55,"155,410,000","1,410",OP,20011206,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,25.50,2,-0.85,29.00,33.80,25.50,160.00,25.50,141,"408,365,000","7,898",OP,20011206,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,23.10,2,-2.00,27.30,27.30,23.10,64.00,23.10,82,"220,260,000","4,682",OP,20011206,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,21.00,2,-0.40,25.00,25.00,21.00,96.00,21.00,158,"351,705,000","11,346",OP,20011206,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,19.55,1,0.55,21.50,22.00,18.30,120.00,19.55,466,"973,830,000","12,592",OP,20011206,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,15.95,2,-0.55,19.60,19.70,15.80,64.00,15.95,650,"1,180,675,000","25,216",OP,20011206,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,13.90,2,-0.45,16.00,17.50,13.00,88.00,13.90,971,"1,445,635,000","32,327",OP,20011206,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,10.55,2,-1.00,13.40,15.45,10.15,3.00,10.55,"4,333","5,568,075,000","67,349",OP,20011206,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,8.60,1,0.20,12.00,12.60,8.50,48.00,8.60,"9,814","11,145,850,000","71,118",OP,20011206,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,6.00,2,-0.90,8.10,10.30,6.00,28.00,6.00,"42,619","36,727,195,000","130,826",OP,20011206,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,4.65,2,-0.45,6.80,8.00,4.10,52.00,4.65,"34,547","22,717,715,000","257,754",OP,20011206,KRDRVOPK2I
KR42011C0850,2011C085,KOSPI 200 콜옵션 0112  85.0,3.05,2,-0.05,4.70,6.00,2.60,51.00,3.05,"113,337","49,568,082,000","274,598",OP,20011206,KRDRVOPK2I
KR42011C0870,2011C087,KOSPI 200 콜옵션 0112  87.5,1.88,2,-0.27,3.10,4.20,1.61,50.50,1.88,"241,013","70,069,236,000","122,274",OP,20011206,KRDRVOPK2I
KR42011C0900,2011C090,KOSPI 200 콜옵션 0112  90.0,1.05,2,-0.25,1.99,2.90,0.90,49.80,1.05,"790,091","139,804,230,000","225,587",OP,20011206,KRDRVOPK2I
KR42011C0920,2011C092,KOSPI 200 콜옵션 0112  92.5,0.65,2,-0.18,2.00,2.00,0.51,53.00,0.65,"1,241,572","139,865,532,000","235,471",OP,20011206,KRDRVOPK2I
KR42011C0950,2011C095,KOSPI 200 콜옵션 0112  95.0,0.33,2,-0.07,0.98,1.16,0.29,53.10,0.33,"3,187,344","217,958,118,000","489,235",OP,20011206,KRDRVOPK2I
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,-,1,-,-,-,-,50.70,32.85,0,0,4,OP,20011206,KRDRVOPK2I
