ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K22102,201K2210,코스피200 C 201502 210.0,37.55,1,1.35,37.55,37.55,37.55,32.00,37.55,1,"18,775,000",282,OP,2015-01-20,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,35.15,1,2.10,35.15,35.15,35.15,32.00,35.15,1,"17,575,000",1,OP,2015-01-20,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,32.70,1,2.10,32.70,32.70,32.70,32.00,32.70,1,"16,350,000",113,OP,2015-01-20,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,30.20,1,2.10,30.20,30.20,30.20,32.00,30.20,1,"15,100,000",16,OP,2015-01-20,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,27.35,1,1.70,28.05,28.05,27.35,24.00,27.35,2,"27,700,000",385,OP,2015-01-20,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,25.25,1,2.35,25.25,25.25,25.25,28.00,25.25,1,"12,625,000",886,OP,2015-01-20,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,22.65,1,2.10,22.75,22.80,22.65,16.00,22.65,3,"34,100,000",545,OP,2015-01-20,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,20.30,1,2.05,20.30,20.30,20.30,20.00,20.30,2,"20,300,000",12,OP,2015-01-20,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,17.85,1,2.80,17.85,17.85,17.85,22.00,17.85,1,"8,925,000",350,OP,2015-01-20,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,14.55,1,0.95,14.35,14.60,14.25,18.00,14.55,21,"152,725,000",86,OP,2015-01-20,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,13.10,1,1.75,12.50,13.30,12.20,16.00,13.10,26,"168,350,000","1,734",OP,2015-01-20,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,10.60,1,1.20,9.80,11.00,9.70,14.00,10.60,145,"767,825,000","1,766",OP,2015-01-20,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,8.55,1,1.15,7.40,8.80,7.35,14.00,8.55,328,"1,358,100,000","3,619",OP,2015-01-20,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,6.50,1,0.95,5.55,6.80,5.45,13.00,6.50,"1,766","5,576,700,000","7,109",OP,2015-01-20,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,4.70,1,0.90,3.85,4.95,3.80,12.00,4.70,"8,861","19,513,725,000","13,421",OP,2015-01-20,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,3.20,1,0.69,2.57,3.40,2.48,12.00,3.20,"39,303","56,714,145,000","18,333",OP,2015-01-20,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,2.00,1,0.48,1.57,2.14,1.51,12.00,2.00,"105,810","99,276,345,000","28,469",OP,2015-01-20,KRDRVOPK2I
KR4201K22524,201K2252,코스피200 C 201502 252.5,1.18,1,0.34,0.87,1.26,0.80,11.00,1.18,"120,138","63,877,740,000","26,986",OP,2015-01-20,KRDRVOPK2I
KR4201K22557,201K2255,코스피200 C 201502 255.0,0.64,1,0.19,0.47,0.68,0.43,11.00,0.64,"101,001","28,479,970,000","35,937",OP,2015-01-20,KRDRVOPK2I
KR4201K22573,201K2257,코스피200 C 201502 257.5,0.33,1,0.11,0.23,0.35,0.21,11.00,0.33,"70,584","9,844,430,000","38,747",OP,2015-01-20,KRDRVOPK2I
KR4201K22607,201K2260,코스피200 C 201502 260.0,0.15,1,0.04,0.12,0.17,0.10,11.00,0.15,"65,189","4,387,070,000","54,571",OP,2015-01-20,KRDRVOPK2I
KR4201K22623,201K2262,코스피200 C 201502 262.5,0.08,1,0.02,0.06,0.09,0.05,11.00,0.08,"63,366","2,133,340,000","35,094",OP,2015-01-20,KRDRVOPK2I
KR4201K22656,201K2265,코스피200 C 201502 265.0,0.04,1,0.01,0.04,0.05,0.03,12.00,0.04,"20,499","366,540,000","19,153",OP,2015-01-20,KRDRVOPK2I
