ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201BB1920,201BB192,코스피200 C 200711 192.5,46.20,2,-10.05,46.55,46.60,46.20,3.00,46.20,3,"13,935,000",303,OP,2007-10-22,KRDRVOPK2I
KR4201BB1950,201BB195,코스피200 C 200711 195.0,-,2,-,-,-,-,27.80,44.80,0,0,"1,600",OP,2007-10-22,KRDRVOPK2I
KR4201BB1970,201BB197,코스피200 C 200711 197.5,-,2,-,-,-,-,27.80,42.35,0,0,523,OP,2007-10-22,KRDRVOPK2I
KR4201BB2000,201BB200,코스피200 C 200711 200.0,38.00,2,-9.90,38.00,38.00,38.00,3.00,38.00,1,"3,800,000",732,OP,2007-10-22,KRDRVOPK2I
KR4201BB2020,201BB202,코스피200 C 200711 202.5,-,2,-,-,-,-,27.80,37.50,0,0,120,OP,2007-10-22,KRDRVOPK2I
KR4201BB2050,201BB205,코스피200 C 200711 205.0,-,2,-,-,-,-,27.80,35.05,0,0,16,OP,2007-10-22,KRDRVOPK2I
KR4201BB2070,201BB207,코스피200 C 200711 207.5,-,2,-,-,-,-,27.80,32.65,0,0,52,OP,2007-10-22,KRDRVOPK2I
KR4201BB2100,201BB210,코스피200 C 200711 210.0,29.25,2,-8.80,29.25,29.25,29.25,3.00,29.25,1,"2,925,000",111,OP,2007-10-22,KRDRVOPK2I
KR4201BB2120,201BB212,코스피200 C 200711 212.5,28.50,2,-7.10,28.50,28.50,28.50,36.00,28.50,2,"5,700,000",777,OP,2007-10-22,KRDRVOPK2I
KR4201BB2150,201BB215,코스피200 C 200711 215.0,25.00,2,-6.90,24.20,25.95,24.20,3.00,25.00,33,"82,580,000","5,632",OP,2007-10-22,KRDRVOPK2I
