ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DA1625,201DA162,코스피200 C 200910 162.5,58.80,1,2.95,61.90,61.90,57.95,3.00,58.80,17,"100,540,000","1,998",OP,20090929,KRDRVOPK2I
KR4201DA1658,201DA165,코스피200 C 200910 165.0,-,1,-,-,-,-,18.20,56.30,0,0,61,OP,20090929,KRDRVOPK2I
KR4201DA1674,201DA167,코스피200 C 200910 167.5,-,1,-,-,-,-,18.20,53.80,0,0,51,OP,20090929,KRDRVOPK2I
KR4201DA1708,201DA170,코스피200 C 200910 170.0,-,1,-,-,-,-,18.20,51.30,0,0,12,OP,20090929,KRDRVOPK2I
KR4201DA1724,201DA172,코스피200 C 200910 172.5,-,1,-,-,-,-,18.20,48.80,0,0,9,OP,20090929,KRDRVOPK2I
KR4201DA1757,201DA175,코스피200 C 200910 175.0,-,1,-,-,-,-,18.20,46.30,0,0,51,OP,20090929,KRDRVOPK2I
KR4201DA1773,201DA177,코스피200 C 200910 177.5,-,1,-,-,-,-,18.20,43.80,0,0,5,OP,20090929,KRDRVOPK2I
KR4201DA1807,201DA180,코스피200 C 200910 180.0,41.50,1,2.45,41.50,41.50,41.50,32.00,41.50,1,"4,150,000","1,901",OP,20090929,KRDRVOPK2I
KR4201DA1823,201DA182,코스피200 C 200910 182.5,-,1,-,-,-,-,18.20,38.85,0,0,143,OP,20090929,KRDRVOPK2I
KR4201DA1856,201DA185,코스피200 C 200910 185.0,35.65,1,1.85,35.90,35.90,35.65,32.00,35.65,13,"46,445,000",641,OP,20090929,KRDRVOPK2I
KR4201DA1872,201DA187,코스피200 C 200910 187.5,34.00,1,1.30,34.00,34.00,34.00,32.00,34.00,5,"17,000,000",176,OP,20090929,KRDRVOPK2I
KR4201DA1906,201DA190,코스피200 C 200910 190.0,30.85,1,0.85,30.85,30.85,30.85,3.00,30.85,3,"9,255,000","2,563",OP,20090929,KRDRVOPK2I
KR4201DA1922,201DA192,코스피200 C 200910 192.5,-,1,-,-,-,-,18.20,28.85,0,0,180,OP,20090929,KRDRVOPK2I
KR4201DA1955,201DA195,코스피200 C 200910 195.0,27.00,1,1.80,26.10,27.00,26.10,32.00,27.00,30,"79,200,000",841,OP,20090929,KRDRVOPK2I
KR4201DA1971,201DA197,코스피200 C 200910 197.5,-,1,-,-,-,-,18.20,23.90,0,0,"3,397",OP,20090929,KRDRVOPK2I
KR4201DA2003,201DA200,코스피200 C 200910 200.0,21.05,1,1.40,22.00,22.00,20.60,3.00,21.05,62,"132,910,000","7,578",OP,20090929,KRDRVOPK2I
KR4201DA2029,201DA202,코스피200 C 200910 202.5,19.05,1,1.55,18.70,19.35,18.50,16.00,19.05,10,"18,925,000","1,585",OP,20090929,KRDRVOPK2I
KR4201DA2052,201DA205,코스피200 C 200910 205.0,17.15,1,2.50,16.20,17.20,15.90,32.00,17.15,292,"484,645,000","5,275",OP,20090929,KRDRVOPK2I
KR4201DA2078,201DA207,코스피200 C 200910 207.5,14.10,1,1.55,14.00,14.70,13.50,3.00,14.10,146,"206,435,000","8,466",OP,20090929,KRDRVOPK2I
KR4201DA2102,201DA210,코스피200 C 200910 210.0,12.25,1,1.85,12.20,12.55,10.95,26.00,12.25,389,"456,310,000","17,688",OP,20090929,KRDRVOPK2I
KR4201DA2128,201DA212,코스피200 C 200910 212.5,9.75,1,1.55,9.85,10.15,8.70,22.00,9.75,987,"943,190,000","21,390",OP,20090929,KRDRVOPK2I
KR4201DA2151,201DA215,코스피200 C 200910 215.0,7.35,1,1.35,7.50,8.10,6.60,19.00,7.35,"5,653","4,194,495,000","29,132",OP,20090929,KRDRVOPK2I
KR4201DA2177,201DA217,코스피200 C 200910 217.5,5.50,1,1.15,5.35,6.10,4.80,20.00,5.50,"49,363","27,594,855,000","50,571",OP,20090929,KRDRVOPK2I
KR4201DA2201,201DA220,코스피200 C 200910 220.0,3.60,1,0.72,3.75,4.35,3.20,18.00,3.60,"82,707","30,779,155,000","75,250",OP,20090929,KRDRVOPK2I
KR4201DA2227,201DA222,코스피200 C 200910 222.5,2.38,1,0.60,2.52,2.86,2.01,18.80,2.38,"456,227","107,949,911,000","79,799",OP,20090929,KRDRVOPK2I
KR4201DA2250,201DA225,코스피200 C 200910 225.0,1.34,1,0.33,1.50,1.72,1.18,17.90,1.34,"824,059","114,264,980,000","116,019",OP,20090929,KRDRVOPK2I
KR4201DA2276,201DA227,코스피200 C 200910 227.5,0.70,1,0.13,0.83,0.98,0.62,17.70,0.70,"949,665","70,884,463,000","194,442",OP,20090929,KRDRVOPK2I
KR4201DA2300,201DA230,코스피200 C 200910 230.0,0.34,1,0.08,0.40,0.51,0.32,17.80,0.34,"1,100,495","41,373,128,000","275,793",OP,20090929,KRDRVOPK2I
KR4201DA2326,201DA232,코스피200 C 200910 232.5,0.16,1,0.01,0.21,0.26,0.16,18.10,0.16,"662,546","12,713,329,000","172,692",OP,20090929,KRDRVOPK2I
KR4201DA2359,201DA235,코스피200 C 200910 235.0,0.08,2,-0.01,0.11,0.15,0.08,18.70,0.08,"440,453","4,446,783,000","170,690",OP,20090929,KRDRVOPK2I
KR4201DA2375,201DA237,코스피200 C 200910 237.5,0.05,3,0.00,0.06,0.08,0.04,19.90,0.05,"281,636","1,668,617,000","184,190",OP,20090929,KRDRVOPK2I
KR4201DA2409,201DA240,코스피200 C 200910 240.0,0.04,3,0.00,0.04,0.05,0.03,21.80,0.04,"124,122","497,241,000","252,944",OP,20090929,KRDRVOPK2I
KR4201DB1855,201DB185,코스피200 C 200911 185.0,37.05,1,2.65,36.45,37.10,36.40,3.00,37.05,27,"99,550,000",205,OP,20090929,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,-,1,-,-,-,-,18.20,34.40,0,0,7,OP,20090929,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,31.60,1,0.40,31.50,31.60,31.30,16.00,31.60,11,"34,540,000",44,OP,20090929,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,-,1,-,-,-,-,18.20,29.60,0,0,9,OP,20090929,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,-,1,-,-,-,-,18.20,27.20,0,0,46,OP,20090929,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,-,1,-,-,-,-,18.20,24.80,0,0,78,OP,20090929,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,22.95,1,1.95,23.20,23.20,22.95,24.00,22.95,2,"4,615,000",46,OP,20090929,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,-,1,-,-,-,-,18.20,20.40,0,0,209,OP,20090929,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,18.45,1,1.50,19.00,19.00,17.80,23.00,18.45,158,"284,845,000",429,OP,20090929,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,17.00,1,1.90,17.00,17.00,17.00,23.00,17.00,1,"1,700,000",578,OP,20090929,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,14.40,1,1.50,14.60,14.90,14.10,21.50,14.40,38,"55,480,000","3,819",OP,20090929,KRDRVOPK2I
KR4201DB2127,201DB212,코스피200 C 200911 212.5,12.85,1,1.10,11.90,12.95,11.90,22.00,12.85,145,"185,430,000","1,278",OP,20090929,KRDRVOPK2I
KR4201DB2150,201DB215,코스피200 C 200911 215.0,10.75,1,1.00,11.00,11.20,10.30,21.00,10.75,70,"75,585,000","2,063",OP,20090929,KRDRVOPK2I
KR4201DB2176,201DB217,코스피200 C 200911 217.5,9.50,1,1.05,9.60,9.60,8.65,22.00,9.50,75,"68,885,000","1,916",OP,20090929,KRDRVOPK2I
KR4201DB2200,201DB220,코스피200 C 200911 220.0,7.65,1,0.80,8.00,8.15,7.25,20.80,7.65,"1,532","1,190,690,000","8,894",OP,20090929,KRDRVOPK2I
KR4201DB2226,201DB222,코스피200 C 200911 222.5,6.60,1,0.90,6.70,6.70,5.90,21.50,6.60,"1,125","712,625,000","5,158",OP,20090929,KRDRVOPK2I
KR4201DB2259,201DB225,코스피200 C 200911 225.0,5.40,1,0.95,5.30,5.50,4.80,21.30,5.40,"2,175","1,120,890,000","11,650",OP,20090929,KRDRVOPK2I
KR4201DB2275,201DB227,코스피200 C 200911 227.5,4.30,1,0.50,4.35,4.40,3.80,20.90,4.30,"1,559","640,570,000","8,035",OP,20090929,KRDRVOPK2I
KR4201DB2309,201DB230,코스피200 C 200911 230.0,3.35,1,0.51,3.25,3.50,3.00,20.40,3.35,"4,585","1,502,625,000","13,568",OP,20090929,KRDRVOPK2I
KR4201DB2325,201DB232,코스피200 C 200911 232.5,2.60,1,0.45,2.60,2.77,2.32,20.30,2.60,"3,488","868,126,000","6,641",OP,20090929,KRDRVOPK2I
KR4201DB2358,201DB235,코스피200 C 200911 235.0,1.98,1,0.31,1.90,2.14,1.78,20.00,1.98,"9,723","1,913,973,000","23,896",OP,20090929,KRDRVOPK2I
KR4201DB2374,201DB237,코스피200 C 200911 237.5,1.50,1,0.25,1.45,1.66,1.34,20.10,1.50,"9,951","1,474,488,000","19,765",OP,20090929,KRDRVOPK2I
