ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,34.25,1,4.20,33.75,34.25,33.75,32.00,34.25,23,"77,890,000","3,880",OP,2005-08-22,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,17.80,32.10,0,0,666,OP,2005-08-22,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,17.80,29.60,0,0,425,OP,2005-08-22,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,24.50,1,2.25,23.50,24.65,23.50,3.00,24.50,65,"157,680,000",561,OP,2005-08-22,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,24.10,1,3.80,20.95,24.40,20.95,32.00,24.10,132,"301,240,000","1,752",OP,2005-08-22,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,21.85,1,4.85,18.60,21.85,18.60,32.00,21.85,15,"30,960,000",379,OP,2005-08-22,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,18.60,1,3.45,16.70,18.60,16.70,32.00,18.60,62,"103,730,000","1,681",OP,2005-08-22,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,17.20,1,5.10,13.40,17.20,13.40,32.00,17.20,6,"9,220,000","2,986",OP,2005-08-22,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,14.65,1,4.35,11.25,14.80,11.25,16.00,14.65,436,"562,395,000","10,456",OP,2005-08-22,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,11.90,1,3.70,8.75,11.90,8.75,16.00,11.90,307,"306,315,000","3,825",OP,2005-08-22,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,9.80,1,3.75,6.00,9.80,6.00,20.00,9.80,"10,110","7,451,730,000","15,098",OP,2005-08-22,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,7.70,1,3.75,4.15,7.70,4.00,22.50,7.70,"4,953","2,809,290,000","18,080",OP,2005-08-22,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,5.40,1,2.93,2.57,5.50,2.57,19.00,5.40,"26,701","10,181,482,000","43,835",OP,2005-08-22,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,3.65,1,2.31,1.41,3.65,1.40,19.00,3.65,"298,990","66,120,947,000","56,236",OP,2005-08-22,KRDRVOPK2I
KR4201591450,20159145,KOSPI 200 콜옵션 0509 145.0,2.19,1,1.51,0.70,2.19,0.70,18.50,2.19,"1,219,196","161,852,827,000","116,966",OP,2005-08-22,KRDRVOPK2I
KR4201591470,20159147,KOSPI 200 콜옵션 0509 147.5,1.16,1,0.89,0.29,1.16,0.29,17.80,1.16,"2,372,599","164,267,315,000","148,627",OP,2005-08-22,KRDRVOPK2I
KR4201591500,20159150,KOSPI 200 콜옵션 0509 150.0,0.52,1,0.40,0.12,0.55,0.11,17.40,0.52,"2,193,740","71,484,015,000","220,557",OP,2005-08-22,KRDRVOPK2I
KR4201591520,20159152,KOSPI 200 콜옵션 0509 152.5,0.24,1,0.20,0.04,0.24,0.04,17.70,0.24,"1,298,507","16,832,419,000","212,723",OP,2005-08-22,KRDRVOPK2I
KR4201591550,20159155,KOSPI 200 콜옵션 0509 155.0,0.09,1,0.07,0.01,0.10,0.01,17.70,0.09,"1,140,971","6,210,867,000","294,506",OP,2005-08-22,KRDRVOPK2I
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,17.50,1,3.75,15.30,17.50,15.30,8.00,17.50,12,"18,800,000",37,OP,2005-08-22,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,14.15,1,2.55,13.95,14.15,13.95,8.00,14.15,6,"8,470,000",116,OP,2005-08-22,KRDRVOPK2I
