ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201S82224,201S8222,코스피200 C 202208 222.5,106.85,1,5.30,106.85,106.85,106.85,64.00,-,2,"53,425,000",0,OP,20220811,KRDRVOPK2I
KR4201S82257,201S8225,코스피200 C 202208 225.0,103.95,1,4.05,103.95,104.10,103.95,64.00,-,3,"78,000,000",0,OP,20220811,KRDRVOPK2I
KR4201S82273,201S8227,코스피200 C 202208 227.5,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82307,201S8230,코스피200 C 202208 230.0,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82323,201S8232,코스피200 C 202208 232.5,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82356,201S8235,코스피200 C 202208 235.0,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82372,201S8237,코스피200 C 202208 237.5,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82406,201S8240,코스피200 C 202208 240.0,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82422,201S8242,코스피200 C 202208 242.5,-,0,-,-,-,-,63.99,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82455,201S8245,코스피200 C 202208 245.0,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82471,201S8247,코스피200 C 202208 247.5,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82505,201S8250,코스피200 C 202208 250.0,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82521,201S8252,코스피200 C 202208 252.5,-,0,-,-,-,-,64.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82554,201S8255,코스피200 C 202208 255.0,73.60,1,4.25,73.60,73.60,73.60,64.00,-,4,"73,600,000",0,OP,20220811,KRDRVOPK2I
KR4201S82570,201S8257,코스피200 C 202208 257.5,-,0,-,-,-,-,70.85,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82604,201S8260,코스피200 C 202208 260.0,-,0,-,-,-,-,77.71,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82620,201S8262,코스피200 C 202208 262.5,-,0,-,-,-,-,84.57,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82653,201S8265,코스피200 C 202208 265.0,-,0,-,-,-,-,91.42,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82679,201S8267,코스피200 C 202208 267.5,-,0,-,-,-,-,98.28,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82703,201S8270,코스피200 C 202208 270.0,-,0,-,-,-,-,105.14,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82729,201S8272,코스피200 C 202208 272.5,-,0,-,-,-,-,112.00,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82752,201S8275,코스피200 C 202208 275.0,-,0,-,-,-,-,118.85,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82778,201S8277,코스피200 C 202208 277.5,-,0,-,-,-,-,125.71,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82802,201S8280,코스피200 C 202208 280.0,-,0,-,-,-,-,132.57,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82828,201S8282,코스피200 C 202208 282.5,-,0,-,-,-,-,139.42,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82851,201S8285,코스피200 C 202208 285.0,-,0,-,-,-,-,146.28,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82877,201S8287,코스피200 C 202208 287.5,-,0,-,-,-,-,153.14,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82901,201S8290,코스피200 C 202208 290.0,39.40,1,5.10,38.15,39.40,38.15,160.00,-,40,"387,637,500",0,OP,20220811,KRDRVOPK2I
KR4201S82927,201S8292,코스피200 C 202208 292.5,-,0,-,-,-,-,81.50,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S82950,201S8295,코스피200 C 202208 295.0,33.20,1,3.20,33.70,33.70,33.00,3.00,-,6,"50,250,000",0,OP,20220811,KRDRVOPK2I
KR4201S82976,201S8297,코스피200 C 202208 297.5,30.95,1,4.10,31.30,31.60,30.90,64.00,-,9,"70,362,500",0,OP,20220811,KRDRVOPK2I
KR4201S83008,201S8300,코스피200 C 202208 300.0,29.10,1,4.80,25.90,29.30,25.90,96.00,-,99,"704,837,500",0,OP,20220811,KRDRVOPK2I
KR4201S83024,201S8302,코스피200 C 202208 302.5,26.30,1,4.70,26.50,26.50,25.80,64.00,-,127,"827,012,500",0,OP,20220811,KRDRVOPK2I
KR4201S83057,201S8305,코스피200 C 202208 305.0,24.10,1,4.95,23.00,24.40,23.00,80.00,-,301,"1,787,562,500",0,OP,20220811,KRDRVOPK2I
KR4201S83073,201S8307,코스피200 C 202208 307.5,21.65,1,5.15,20.85,22.15,20.65,88.00,-,118,"626,575,000",0,OP,20220811,KRDRVOPK2I
KR4201S83107,201S8310,코스피200 C 202208 310.0,18.85,1,4.55,18.50,19.50,18.15,64.00,-,63,"292,837,500",0,OP,20220811,KRDRVOPK2I
KR4201S83123,201S8312,코스피200 C 202208 312.5,16.40,1,4.90,16.45,16.80,15.70,48.00,-,59,"236,237,500",0,OP,20220811,KRDRVOPK2I
KR4201S83156,201S8315,코스피200 C 202208 315.0,14.00,1,4.84,12.95,14.35,12.65,48.00,-,372,"1,245,312,500",0,OP,20220811,KRDRVOPK2I
KR4201S83172,201S8317,코스피200 C 202208 317.5,11.50,1,4.56,10.60,11.80,9.86,40.00,-,655,"1,738,137,500",0,OP,20220811,KRDRVOPK2I
KR4201S83206,201S8320,코스피200 C 202208 320.0,9.08,1,4.45,8.14,9.40,7.87,32.00,-,"4,330","9,057,932,500",0,OP,20220811,KRDRVOPK2I
KR4201S83222,201S8322,코스피200 C 202208 322.5,6.57,1,3.90,5.59,6.90,5.40,26.00,-,"9,292","12,982,817,500",0,OP,20220811,KRDRVOPK2I
KR4201S83255,201S8325,코스피200 C 202208 325.0,4.10,1,2.88,3.02,4.41,2.99,18.00,-,"73,074","62,571,290,000",0,OP,20220811,KRDRVOPK2I
KR4201S83271,201S8327,코스피200 C 202208 327.5,1.62,1,1.28,1.15,2.15,0.80,9.30,-,"456,333","157,562,275,000",0,OP,20220811,KRDRVOPK2I
KR4201S83305,201S8330,코스피200 C 202208 330.0,0.09,1,0.02,0.21,0.50,0.02,6.10,-,"1,053,061","50,257,355,000",0,OP,20220811,KRDRVOPK2I
KR4201S83321,201S8332,코스피200 C 202208 332.5,0.01,5,-0.02,0.03,0.05,0.01,10.20,-,"194,433","1,207,307,500",0,OP,20220811,KRDRVOPK2I
KR4201S83354,201S8335,코스피200 C 202208 335.0,0.01,5,-0.01,0.01,0.02,0.01,15.30,-,"66,415","191,145,000",0,OP,20220811,KRDRVOPK2I
KR4201S83370,201S8337,코스피200 C 202208 337.5,0.01,3,0.00,0.01,0.01,0.01,21.10,-,317,"792,500",0,OP,20220811,KRDRVOPK2I
KR4201S83404,201S8340,코스피200 C 202208 340.0,0.01,3,0.00,0.01,0.01,0.01,27.20,-,97,"242,500",0,OP,20220811,KRDRVOPK2I
KR4201S83420,201S8342,코스피200 C 202208 342.5,0.01,3,0.00,0.01,0.01,0.01,31.20,-,8,"20,000",0,OP,20220811,KRDRVOPK2I
KR4201S83453,201S8345,코스피200 C 202208 345.0,0.01,3,0.00,0.01,0.01,0.01,36.70,-,162,"405,000",0,OP,20220811,KRDRVOPK2I
KR4201S83479,201S8347,코스피200 C 202208 347.5,0.01,3,0.00,0.01,0.01,0.01,39.70,-,87,"217,500",0,OP,20220811,KRDRVOPK2I
KR4201S83503,201S8350,코스피200 C 202208 350.0,-,0,-,-,-,-,44.83,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S83529,201S8352,코스피200 C 202208 352.5,-,0,-,-,-,-,49.96,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83552,201S8355,코스피200 C 202208 355.0,0.01,3,0.00,0.01,0.01,0.01,55.10,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S83578,201S8357,코스피200 C 202208 357.5,0.01,3,0.00,0.01,0.01,0.01,58.80,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S83602,201S8360,코스피200 C 202208 360.0,-,0,-,-,-,-,63.60,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83628,201S8362,코스피200 C 202208 362.5,0.01,3,0.00,0.01,0.01,0.01,68.40,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S83651,201S8365,코스피200 C 202208 365.0,-,0,-,-,-,-,76.60,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83677,201S8367,코스피200 C 202208 367.5,0.01,3,0.00,0.01,0.01,0.01,84.80,-,4,"10,000",0,OP,20220811,KRDRVOPK2I
KR4201S83701,201S8370,코스피200 C 202208 370.0,0.01,3,0.00,0.01,0.01,0.01,80.90,-,4,"10,000",0,OP,20220811,KRDRVOPK2I
KR4201S83727,201S8372,코스피200 C 202208 372.5,0.01,3,0.00,0.01,0.01,0.01,84.50,-,27,"67,500",0,OP,20220811,KRDRVOPK2I
KR4201S83750,201S8375,코스피200 C 202208 375.0,0.01,3,0.00,0.01,0.01,0.01,88.60,-,3,"7,500",0,OP,20220811,KRDRVOPK2I
KR4201S83776,201S8377,코스피200 C 202208 377.5,0.01,3,0.00,0.01,0.01,0.01,93.50,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S83800,201S8380,코스피200 C 202208 380.0,-,0,-,-,-,-,97.15,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83826,201S8382,코스피200 C 202208 382.5,-,0,-,-,-,-,100.81,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83859,201S8385,코스피200 C 202208 385.0,-,0,-,-,-,-,104.46,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83875,201S8387,코스피200 C 202208 387.5,-,0,-,-,-,-,108.12,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83909,201S8390,코스피200 C 202208 390.0,-,0,-,-,-,-,111.77,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83925,201S8392,코스피200 C 202208 392.5,-,0,-,-,-,-,115.43,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83958,201S8395,코스피200 C 202208 395.0,-,0,-,-,-,-,119.08,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S83974,201S8397,코스피200 C 202208 397.5,-,0,-,-,-,-,122.74,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84006,201S8400,코스피200 C 202208 400.0,0.01,3,0.00,0.01,0.01,0.01,126.40,-,1,"2,500",0,OP,20220811,KRDRVOPK2I
KR4201S84022,201S8402,코스피200 C 202208 402.5,-,0,-,-,-,-,129.63,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84055,201S8405,코스피200 C 202208 405.0,-,0,-,-,-,-,132.87,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84071,201S8407,코스피200 C 202208 407.5,-,0,-,-,-,-,136.11,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84105,201S8410,코스피200 C 202208 410.0,-,0,-,-,-,-,139.35,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84121,201S8412,코스피200 C 202208 412.5,-,0,-,-,-,-,142.59,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84154,201S8415,코스피200 C 202208 415.0,-,0,-,-,-,-,145.83,-,0,0,0,OP,20220811,KRDRVOPK2I
KR4201S84170,201S8417,코스피200 C 202208 417.5,-,0,-,-,-,-,149.07,-,0,0,0,OP,20220811,KRDRVOPK2I
