ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C21903,201C2190,코스피200 C 200802 190.0,19.95,1,1.20,22.00,22.00,18.45,34.00,19.95,24,"47,645,000",720,OP,2008-01-29,KRDRVOPK2I
KR4201C21929,201C2192,코스피200 C 200802 192.5,19.10,1,1.10,18.80,19.35,18.00,40.00,19.10,12,"22,560,000",61,OP,2008-01-29,KRDRVOPK2I
KR4201C21952,201C2195,코스피200 C 200802 195.0,16.10,1,1.80,17.30,17.30,15.30,40.00,16.10,9,"14,945,000",124,OP,2008-01-29,KRDRVOPK2I
KR4201C21978,201C2197,코스피200 C 200802 197.5,13.70,1,1.75,14.45,15.00,12.20,35.00,13.70,32,"44,790,000","1,667",OP,2008-01-29,KRDRVOPK2I
KR4201C22000,201C2200,코스피200 C 200802 200.0,11.75,1,1.35,13.80,13.80,10.50,34.00,11.75,"2,154","2,654,595,000","7,519",OP,2008-01-29,KRDRVOPK2I
KR4201C22026,201C2202,코스피200 C 200802 202.5,9.85,1,1.20,10.60,11.45,8.80,33.00,9.85,"2,341","2,328,435,000","5,311",OP,2008-01-29,KRDRVOPK2I
KR4201C22059,201C2205,코스피200 C 200802 205.0,8.10,1,1.05,8.40,9.55,7.15,31.50,8.10,"14,406","11,905,810,000","19,993",OP,2008-01-29,KRDRVOPK2I
KR4201C22075,201C2207,코스피200 C 200802 207.5,6.45,1,0.75,7.15,7.80,5.70,30.50,6.45,"20,556","13,807,280,000","18,652",OP,2008-01-29,KRDRVOPK2I
KR4201C22109,201C2210,코스피200 C 200802 210.0,5.35,1,1.95,5.90,6.20,4.40,31.50,5.35,"47,560","25,281,960,000","28,986",OP,2008-01-29,KRDRVOPK2I
KR4201C22125,201C2212,코스피200 C 200802 212.5,3.60,1,0.15,4.15,4.75,3.25,27.50,3.60,"58,035","23,301,715,000","30,608",OP,2008-01-29,KRDRVOPK2I
KR4201C22158,201C2215,코스피200 C 200802 215.0,2.77,1,0.41,3.40,3.55,2.38,28.00,2.77,"158,752","46,077,910,000","44,785",OP,2008-01-29,KRDRVOPK2I
KR4201C22174,201C2217,코스피200 C 200802 217.5,1.88,1,0.20,2.40,2.57,1.66,26.90,1.88,"384,685","80,677,941,000","46,985",OP,2008-01-29,KRDRVOPK2I
KR4201C22208,201C2220,코스피200 C 200802 220.0,1.33,1,0.24,1.51,1.80,1.12,26.60,1.33,"609,322","86,732,277,000","83,389",OP,2008-01-29,KRDRVOPK2I
KR4201C22224,201C2222,코스피200 C 200802 222.5,0.85,1,0.10,1.21,1.24,0.72,25.90,0.85,"524,983","48,626,842,000","92,641",OP,2008-01-29,KRDRVOPK2I
KR4201C22257,201C2225,코스피200 C 200802 225.0,0.55,1,0.02,0.73,0.82,0.45,25.80,0.55,"969,297","57,396,158,000","158,208",OP,2008-01-29,KRDRVOPK2I
KR4201C22273,201C2227,코스피200 C 200802 227.5,0.32,2,-0.03,0.50,0.55,0.29,25.30,0.32,"511,362","19,377,871,000","127,041",OP,2008-01-29,KRDRVOPK2I
KR4201C22307,201C2230,코스피200 C 200802 230.0,0.20,2,-0.04,0.30,0.37,0.19,25.20,0.20,"507,356","12,791,763,000","191,839",OP,2008-01-29,KRDRVOPK2I
KR4201C22323,201C2232,코스피200 C 200802 232.5,0.14,2,-0.06,0.24,0.27,0.14,25.90,0.14,"155,431","2,801,140,000","87,171",OP,2008-01-29,KRDRVOPK2I
KR4201C22356,201C2235,코스피200 C 200802 235.0,0.11,2,-0.07,0.20,0.21,0.11,26.90,0.11,"160,004","2,215,518,000","99,008",OP,2008-01-29,KRDRVOPK2I
KR4201C22372,201C2237,코스피200 C 200802 237.5,0.11,2,-0.05,0.18,0.18,0.09,28.90,0.11,"103,965","1,152,697,000","75,965",OP,2008-01-29,KRDRVOPK2I
KR4201C22406,201C2240,코스피200 C 200802 240.0,0.09,2,-0.05,0.15,0.15,0.07,30.30,0.09,"212,611","1,945,255,000","146,971",OP,2008-01-29,KRDRVOPK2I
KR4201C22422,201C2242,코스피200 C 200802 242.5,0.07,2,-0.05,0.13,0.14,0.06,30.90,0.07,"133,929","1,127,483,000","89,734",OP,2008-01-29,KRDRVOPK2I
KR4201C22455,201C2245,코스피200 C 200802 245.0,0.05,2,-0.05,0.11,0.12,0.04,31.40,0.05,"80,760","539,484,000","115,068",OP,2008-01-29,KRDRVOPK2I
KR4201C22471,201C2247,코스피200 C 200802 247.5,0.04,2,-0.04,0.09,0.10,0.04,32.60,0.04,"67,694","413,571,000","113,684",OP,2008-01-29,KRDRVOPK2I
KR4201C22505,201C2250,코스피200 C 200802 250.0,0.03,2,-0.03,0.07,0.08,0.03,32.80,0.03,"60,225","294,556,000","170,282",OP,2008-01-29,KRDRVOPK2I
KR4201C22521,201C2252,코스피200 C 200802 252.5,0.03,2,-0.03,0.06,0.07,0.03,34.40,0.03,"66,971","270,364,000","135,021",OP,2008-01-29,KRDRVOPK2I
KR4201C22554,201C2255,코스피200 C 200802 255.0,0.02,2,-0.02,0.04,0.06,0.02,34.70,0.02,"90,300","352,410,000","156,145",OP,2008-01-29,KRDRVOPK2I
KR4201C22570,201C2257,코스피200 C 200802 257.5,0.02,2,-0.01,0.04,0.05,0.02,36.20,0.02,"91,595","282,572,000","145,246",OP,2008-01-29,KRDRVOPK2I
KR4201C22604,201C2260,코스피200 C 200802 260.0,0.02,2,-0.01,0.03,0.04,0.02,37.80,0.02,"84,414","212,634,000","145,167",OP,2008-01-29,KRDRVOPK2I
KR4201C22620,201C2262,코스피200 C 200802 262.5,0.02,3,0.00,0.02,0.03,0.01,39.30,0.02,"142,925","384,035,000","48,401",OP,2008-01-29,KRDRVOPK2I
KR4201C22653,201C2265,코스피200 C 200802 265.0,0.02,3,0.00,0.02,0.03,0.01,40.80,0.02,"36,887","75,477,000","86,062",OP,2008-01-29,KRDRVOPK2I
KR4201C22679,201C2267,코스피200 C 200802 267.5,0.01,5,-0.01,0.01,0.03,0.01,39.30,0.01,"91,920","173,227,000","126,081",OP,2008-01-29,KRDRVOPK2I
KR4201C31902,201C3190,코스피200 C 200803 190.0,24.30,1,1.00,24.30,24.30,24.30,36.00,24.30,1,"2,430,000",35,OP,2008-01-29,KRDRVOPK2I
KR4201C31928,201C3192,코스피200 C 200803 192.5,-,1,-,-,-,-,29.40,21.20,0,0,0,OP,2008-01-29,KRDRVOPK2I
KR4201C31951,201C3195,코스피200 C 200803 195.0,-,1,-,-,-,-,29.40,19.30,0,0,10,OP,2008-01-29,KRDRVOPK2I
KR4201C31977,201C3197,코스피200 C 200803 197.5,17.30,1,0.35,16.40,17.30,16.40,37.00,17.30,15,"25,350,000",92,OP,2008-01-29,KRDRVOPK2I
KR4201C32009,201C3200,코스피200 C 200803 200.0,17.00,1,1.00,15.40,17.00,15.40,36.00,17.00,3,"4,860,000","1,169",OP,2008-01-29,KRDRVOPK2I
KR4201C32025,201C3202,코스피200 C 200803 202.5,14.90,1,2.15,14.45,14.90,14.45,35.00,14.90,31,"44,840,000",160,OP,2008-01-29,KRDRVOPK2I
KR4201C32058,201C3205,코스피200 C 200803 205.0,12.75,1,1.30,12.10,13.25,12.10,33.50,12.75,60,"76,305,000",631,OP,2008-01-29,KRDRVOPK2I
KR4201C32074,201C3207,코스피200 C 200803 207.5,11.00,1,1.00,11.90,11.90,9.80,32.50,11.00,158,"171,255,000",853,OP,2008-01-29,KRDRVOPK2I
KR4201C32108,201C3210,코스피200 C 200803 210.0,9.10,1,0.45,9.85,10.35,8.40,30.50,9.10,395,"373,160,000","3,353",OP,2008-01-29,KRDRVOPK2I
KR4201C32124,201C3212,코스피200 C 200803 212.5,8.40,1,1.10,9.00,9.00,7.35,32.30,8.40,321,"271,515,000","2,532",OP,2008-01-29,KRDRVOPK2I
KR4201C32157,201C3215,코스피200 C 200803 215.0,6.85,1,0.70,7.50,7.60,6.05,30.30,6.85,646,"432,255,000","2,889",OP,2008-01-29,KRDRVOPK2I
KR4201C32173,201C3217,코스피200 C 200803 217.5,5.65,1,0.50,6.10,6.45,5.00,29.50,5.65,"2,172","1,272,075,000","6,376",OP,2008-01-29,KRDRVOPK2I
KR4201C32207,201C3220,코스피200 C 200803 220.0,4.50,1,0.10,5.00,5.40,4.10,28.30,4.50,"2,533","1,223,170,000","10,902",OP,2008-01-29,KRDRVOPK2I
KR4201C32223,201C3222,코스피200 C 200803 222.5,3.65,3,0.00,4.30,4.45,3.35,27.80,3.65,"1,711","674,325,000","5,550",OP,2008-01-29,KRDRVOPK2I
KR4201C32256,201C3225,코스피200 C 200803 225.0,3.10,1,0.27,3.30,3.65,2.68,28.00,3.10,"3,076","969,728,000","5,169",OP,2008-01-29,KRDRVOPK2I
KR4201C32272,201C3227,코스피200 C 200803 227.5,2.49,1,0.19,3.00,3.00,2.17,27.60,2.49,"1,759","441,675,000","4,395",OP,2008-01-29,KRDRVOPK2I
KR4201C32306,201C3230,코스피200 C 200803 230.0,1.96,1,0.08,2.29,2.31,1.66,27.40,1.96,"12,662","2,535,716,000","10,133",OP,2008-01-29,KRDRVOPK2I
KR4201C32322,201C3232,코스피200 C 200803 232.5,1.50,1,0.02,1.88,1.88,1.25,26.70,1.50,"2,489","387,498,000","5,480",OP,2008-01-29,KRDRVOPK2I
KR4201C32355,201C3235,코스피200 C 200803 235.0,1.18,2,-0.05,1.35,1.42,0.96,26.80,1.18,"4,231","480,196,000","16,703",OP,2008-01-29,KRDRVOPK2I
KR4201C32371,201C3237,코스피200 C 200803 237.5,0.85,2,-0.05,1.25,1.25,0.76,25.90,0.85,"1,390","126,094,000","12,955",OP,2008-01-29,KRDRVOPK2I
KR4201C32405,201C3240,코스피200 C 200803 240.0,0.68,1,0.01,0.85,0.87,0.59,26.10,0.68,"3,183","226,701,000","18,712",OP,2008-01-29,KRDRVOPK2I
KR4201C32421,201C3242,코스피200 C 200803 242.5,0.50,2,-0.06,0.64,0.68,0.45,25.90,0.50,"1,402","78,680,000","11,896",OP,2008-01-29,KRDRVOPK2I
KR4201C32454,201C3245,코스피200 C 200803 245.0,0.36,2,-0.06,0.61,0.61,0.36,25.60,0.36,"2,541","110,957,000","13,961",OP,2008-01-29,KRDRVOPK2I
KR4201C32470,201C3247,코스피200 C 200803 247.5,0.32,2,-0.02,0.40,0.41,0.29,26.40,0.32,"2,290","77,726,000","6,405",OP,2008-01-29,KRDRVOPK2I
KR4201C32504,201C3250,코스피200 C 200803 250.0,0.25,2,-0.05,0.36,0.36,0.23,26.40,0.25,"2,005","55,623,000","15,588",OP,2008-01-29,KRDRVOPK2I
KR4201C32520,201C3252,코스피200 C 200803 252.5,0.22,1,0.01,0.25,0.27,0.19,27.10,0.22,520,"11,183,000","8,487",OP,2008-01-29,KRDRVOPK2I
