ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42013B0800,2013B080,KOSPI 200 콜옵션 0311  80.0,20.95,1,2.35,18.70,21.55,18.70,64.00,20.95,61,"123,005,000","6,067",OP,2003-10-28,KRDRVOPK2I
KR42013B0820,2013B082,KOSPI 200 콜옵션 0311  82.5,18.35,1,2.25,16.15,18.85,16.15,48.00,18.35,57,"96,710,000","3,682",OP,2003-10-28,KRDRVOPK2I
KR42013B0850,2013B085,KOSPI 200 콜옵션 0311  85.0,15.90,1,2.20,13.80,16.75,13.80,48.00,15.90,440,"712,120,000","2,619",OP,2003-10-28,KRDRVOPK2I
KR42013B0870,2013B087,KOSPI 200 콜옵션 0311  87.5,13.50,1,2.35,11.15,13.50,11.15,40.00,13.50,261,"318,840,000","4,521",OP,2003-10-28,KRDRVOPK2I
KR42013B0900,2013B090,KOSPI 200 콜옵션 0311  90.0,11.00,1,2.00,8.75,11.65,8.65,36.00,11.00,"1,059","1,063,430,000","9,251",OP,2003-10-28,KRDRVOPK2I
KR42013B0920,2013B092,KOSPI 200 콜옵션 0311  92.5,8.85,1,2.15,6.60,9.40,6.45,39.00,8.85,"2,754","2,281,850,000","14,076",OP,2003-10-28,KRDRVOPK2I
KR42013B0950,2013B095,KOSPI 200 콜옵션 0311  95.0,6.35,1,1.85,4.05,7.15,4.05,30.00,6.35,"20,259","11,022,335,000","36,145",OP,2003-10-28,KRDRVOPK2I
KR42013B0970,2013B097,KOSPI 200 콜옵션 0311  97.5,4.45,1,1.56,2.89,5.05,2.72,29.50,4.45,"66,401","24,092,825,000","80,482",OP,2003-10-28,KRDRVOPK2I
KR42013B1000,2013B100,KOSPI 200 콜옵션 0311 100.0,2.74,1,1.05,1.59,3.25,1.51,27.50,2.74,"500,643","108,601,932,000","135,090",OP,2003-10-28,KRDRVOPK2I
KR42013B1020,2013B102,KOSPI 200 콜옵션 0311 102.5,1.55,1,0.72,0.71,1.87,0.71,26.60,1.55,"1,768,283","219,840,467,000","226,640",OP,2003-10-28,KRDRVOPK2I
