ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201410850,20141085,KOSPI 200 콜옵션 0401  85.0,21.90,1,0.25,22.55,22.55,21.65,64.00,21.90,48,"105,965,000","7,479",OP,20040106,KRDRVOPK2I
KR4201410870,20141087,KOSPI 200 콜옵션 0401  87.5,19.50,1,0.30,19.50,19.50,19.50,3.00,19.50,1,"1,950,000",957,OP,20040106,KRDRVOPK2I
KR4201410900,20141090,KOSPI 200 콜옵션 0401  90.0,16.90,2,-0.10,17.40,17.65,16.65,64.00,16.90,792,"1,352,200,000","2,682",OP,20040106,KRDRVOPK2I
KR4201410920,20141092,KOSPI 200 콜옵션 0401  92.5,14.65,1,0.10,15.00,15.00,14.00,96.00,14.65,350,"509,065,000","2,299",OP,20040106,KRDRVOPK2I
KR4201410950,20141095,KOSPI 200 콜옵션 0401  95.0,11.95,2,-0.25,12.75,12.75,11.55,64.00,11.95,368,"446,110,000","7,645",OP,20040106,KRDRVOPK2I
KR4201410970,20141097,KOSPI 200 콜옵션 0401  97.5,9.55,2,-0.15,10.50,10.50,8.85,64.00,9.55,"1,333","1,294,575,000","13,045",OP,20040106,KRDRVOPK2I
KR4201411000,20141100,KOSPI 200 콜옵션 0401 100.0,7.05,2,-0.10,8.30,8.30,6.40,48.00,7.05,"2,797","1,953,450,000","15,250",OP,20040106,KRDRVOPK2I
KR4201411020,20141102,KOSPI 200 콜옵션 0401 102.5,4.40,2,-0.30,5.10,5.70,3.95,3.00,4.40,"19,291","8,869,065,000","78,108",OP,20040106,KRDRVOPK2I
KR4201411050,20141105,KOSPI 200 콜옵션 0401 105.0,2.17,2,-0.26,2.99,3.05,1.83,23.00,2.17,"324,196","75,503,230,000","132,237",OP,20040106,KRDRVOPK2I
KR4201411070,20141107,KOSPI 200 콜옵션 0401 107.5,0.57,2,-0.32,1.07,1.15,0.51,21.00,0.57,"3,302,205","242,513,155,000","187,798",OP,20040106,KRDRVOPK2I
KR4201411100,20141110,KOSPI 200 콜옵션 0401 110.0,0.07,2,-0.11,0.24,0.25,0.07,21.50,0.07,"3,082,122","42,487,517,000","298,495",OP,20040106,KRDRVOPK2I
KR4201411120,20141112,KOSPI 200 콜옵션 0401 112.5,0.01,5,-0.02,0.05,0.05,0.01,24.80,0.01,"708,536","1,695,090,000","297,953",OP,20040106,KRDRVOPK2I
KR4201411150,20141115,KOSPI 200 콜옵션 0401 115.0,0.01,3,0.00,0.02,0.02,0.01,34.10,0.01,"56,125","62,623,000","353,889",OP,20040106,KRDRVOPK2I
