ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DA1625,201DA162,코스피200 C 200910 162.5,50.30,2,-1.90,51.10,51.10,50.30,3.00,50.30,4,"20,240,000","2,112",OP,20090914,KRDRVOPK2I
KR4201DA1658,201DA165,코스피200 C 200910 165.0,47.65,2,-2.85,47.65,47.65,47.65,3.00,47.65,1,"4,765,000",88,OP,20090914,KRDRVOPK2I
KR4201DA1674,201DA167,코스피200 C 200910 167.5,45.15,2,-2.25,45.15,45.15,45.15,3.00,45.15,1,"4,515,000",46,OP,20090914,KRDRVOPK2I
KR4201DA1708,201DA170,코스피200 C 200910 170.0,44.20,2,-1.00,44.20,44.20,44.20,32.00,44.20,1,"4,420,000",8,OP,20090914,KRDRVOPK2I
KR4201DA1724,201DA172,코스피200 C 200910 172.5,-,2,-,-,-,-,20.50,41.80,0,0,7,OP,20090914,KRDRVOPK2I
KR4201DA1757,201DA175,코스피200 C 200910 175.0,-,2,-,-,-,-,20.50,39.30,0,0,49,OP,20090914,KRDRVOPK2I
KR4201DA1773,201DA177,코스피200 C 200910 177.5,-,2,-,-,-,-,20.50,36.85,0,0,1,OP,20090914,KRDRVOPK2I
KR4201DA1807,201DA180,코스피200 C 200910 180.0,33.65,2,-1.95,33.95,33.95,33.65,3.00,33.65,2,"6,760,000","1,928",OP,20090914,KRDRVOPK2I
KR4201DA1823,201DA182,코스피200 C 200910 182.5,31.10,2,-1.70,31.10,31.10,31.10,32.00,31.10,3,"9,330,000",148,OP,20090914,KRDRVOPK2I
KR4201DA1856,201DA185,코스피200 C 200910 185.0,29.20,2,-1.75,29.00,29.20,29.00,32.00,29.20,2,"5,820,000",710,OP,20090914,KRDRVOPK2I
KR4201DA1872,201DA187,코스피200 C 200910 187.5,-,2,-,-,-,-,20.50,27.05,0,0,167,OP,20090914,KRDRVOPK2I
