ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C51850,201C5185,코스피200 C 200805 185.0,42.35,1,0.80,42.35,42.35,42.35,3.00,42.35,12,"50,820,000",457,OP,2008-04-17,KRDRVOPK2I
KR4201C51876,201C5187,코스피200 C 200805 187.5,-,1,-,-,-,-,21.70,39.95,0,0,97,OP,2008-04-17,KRDRVOPK2I
KR4201C51900,201C5190,코스피200 C 200805 190.0,-,1,-,-,-,-,21.70,37.50,0,0,241,OP,2008-04-17,KRDRVOPK2I
KR4201C51926,201C5192,코스피200 C 200805 192.5,37.00,1,3.10,37.00,37.00,37.00,32.00,37.00,1,"3,700,000",15,OP,2008-04-17,KRDRVOPK2I
KR4201C51959,201C5195,코스피200 C 200805 195.0,32.55,1,0.80,32.55,32.55,32.55,32.00,32.55,1,"3,255,000",412,OP,2008-04-17,KRDRVOPK2I
KR4201C51975,201C5197,코스피200 C 200805 197.5,-,1,-,-,-,-,21.70,30.10,0,0,822,OP,2008-04-17,KRDRVOPK2I
KR4201C52007,201C5200,코스피200 C 200805 200.0,27.65,1,1.20,29.60,29.60,27.30,16.00,27.65,386,"1,104,225,000","1,683",OP,2008-04-17,KRDRVOPK2I
KR4201C52023,201C5202,코스피200 C 200805 202.5,26.30,1,2.10,27.20,27.20,26.30,16.00,26.30,101,"274,215,000","1,099",OP,2008-04-17,KRDRVOPK2I
KR4201C52056,201C5205,코스피200 C 200805 205.0,23.05,1,1.10,24.80,24.80,23.05,28.00,23.05,64,"157,920,000","1,965",OP,2008-04-17,KRDRVOPK2I
KR4201C52072,201C5207,코스피200 C 200805 207.5,20.70,1,1.10,21.85,21.85,20.20,30.00,20.70,24,"52,155,000","2,174",OP,2008-04-17,KRDRVOPK2I
KR4201C52106,201C5210,코스피200 C 200805 210.0,18.50,1,0.70,20.00,20.45,18.30,28.00,18.50,150,"295,085,000","2,581",OP,2008-04-17,KRDRVOPK2I
