ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201551070,20155107,KOSPI 200 콜옵션 0505 107.5,12.50,2,-0.95,13.20,13.20,11.50,3.00,12.50,443,"538,005,000","3,197",OP,20050509,KRDRVOPK2I
KR4201551100,20155110,KOSPI 200 콜옵션 0505 110.0,9.65,2,-1.35,10.70,10.75,9.00,3.00,9.65,561,"579,825,000","6,015",OP,20050509,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,7.50,2,-1.00,8.40,8.40,6.40,3.00,7.50,886,"673,485,000","9,974",OP,20050509,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,5.15,2,-0.90,6.05,6.05,4.05,3.00,5.15,"27,708","13,535,490,000","18,163",OP,20050509,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,2.83,2,-0.87,3.70,3.75,1.96,3.00,2.83,"111,176","27,842,605,000","70,922",OP,20050509,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,1.05,2,-0.64,1.61,1.68,0.65,15.00,1.05,"1,529,727","146,480,120,000","168,621",OP,20050509,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,0.16,2,-0.28,0.41,0.45,0.11,15.40,0.16,"2,749,341","63,576,521,000","325,342",OP,20050509,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,0.03,2,-0.04,0.06,0.06,0.01,18.90,0.03,"1,056,820","3,497,723,000","336,236",OP,20050509,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,0.01,5,-0.01,0.02,0.02,0.01,23.20,0.01,"92,623","95,699,000","330,436",OP,20050509,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,0.01,3,0.00,0.01,0.01,0.01,31.00,0.01,"2,197","2,197,000","233,295",OP,20050509,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,0.01,3,0.00,0.01,0.01,0.01,36.80,0.01,323,"323,000","138,107",OP,20050509,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,0.01,3,0.00,0.01,0.01,0.01,45.90,0.01,52,"52,000","127,543",OP,20050509,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,0.01,3,0.00,0.01,0.01,0.01,48.30,0.01,27,"27,000","89,153",OP,20050509,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.01,3,0.00,0.01,0.01,0.01,56.80,0.01,11,"11,000","106,995",OP,20050509,KRDRVOPK2I
KR4201551420,20155142,KOSPI 200 콜옵션 0505 142.5,0.01,3,0.00,0.01,0.01,0.01,61.30,0.01,7,"7,000","152,610",OP,20050509,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,19.90,2,-1.60,20.60,20.60,19.30,3.00,19.90,14,"28,530,000","2,372",OP,20050509,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,16.55,2,-2.25,17.20,17.20,16.55,3.00,16.55,2,"3,375,000",247,OP,20050509,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,13.25,2,-2.75,15.20,15.55,13.25,3.00,13.25,40,"61,580,000",138,OP,20050509,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,11.00,2,-2.55,12.60,12.60,11.00,3.00,11.00,3,"3,540,000",30,OP,20050509,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,10.50,2,-0.20,10.60,10.60,9.90,3.00,10.50,39,"39,280,000",214,OP,20050509,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,8.20,2,-1.00,7.15,8.20,7.15,14.00,8.20,17,"13,555,000",203,OP,20050509,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,6.20,2,-0.55,6.45,6.50,5.30,15.00,6.20,544,"323,825,000","2,460",OP,20050509,KRDRVOPK2I
KR4201561170,20156117,KOSPI 200 콜옵션 0506 117.5,4.30,2,-0.65,4.85,4.95,3.70,16.00,4.30,"1,076","457,795,000","6,470",OP,20050509,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,2.85,2,-0.35,3.20,3.20,2.35,17.00,2.85,"11,770","3,173,495,000","16,539",OP,20050509,KRDRVOPK2I
KR4201561220,20156122,KOSPI 200 콜옵션 0506 122.5,1.83,2,-0.17,1.99,2.05,1.36,17.90,1.83,"8,675","1,386,584,000","13,651",OP,20050509,KRDRVOPK2I
KR4201561250,20156125,KOSPI 200 콜옵션 0506 125.0,0.92,2,-0.23,1.19,1.19,0.72,17.00,0.92,"23,323","2,021,563,000","23,474",OP,20050509,KRDRVOPK2I
KR4201561270,20156127,KOSPI 200 콜옵션 0506 127.5,0.49,2,-0.04,0.53,0.56,0.35,17.40,0.49,"27,064","1,182,322,000","34,046",OP,20050509,KRDRVOPK2I
KR4201561300,20156130,KOSPI 200 콜옵션 0506 130.0,0.20,2,-0.07,0.25,0.25,0.16,16.90,0.20,"37,306","757,229,000","48,783",OP,20050509,KRDRVOPK2I
KR4201561320,20156132,KOSPI 200 콜옵션 0506 132.5,0.09,2,-0.03,0.12,0.12,0.07,17.40,0.09,"13,389","119,183,000","19,525",OP,20050509,KRDRVOPK2I
KR4201561350,20156135,KOSPI 200 콜옵션 0506 135.0,0.04,3,0.00,0.05,0.05,0.03,17.80,0.04,"5,989","22,877,000","27,431",OP,20050509,KRDRVOPK2I
KR4201561370,20156137,KOSPI 200 콜옵션 0506 137.5,0.03,3,0.00,0.02,0.03,0.01,19.30,0.03,"3,529","7,172,000","19,504",OP,20050509,KRDRVOPK2I
KR4201561400,20156140,KOSPI 200 콜옵션 0506 140.0,0.01,5,-0.01,0.01,0.02,0.01,19.20,0.01,"1,446","1,763,000","18,744",OP,20050509,KRDRVOPK2I
KR4201561420,20156142,KOSPI 200 콜옵션 0506 142.5,0.01,3,0.00,0.01,0.01,0.01,21.20,0.01,"4,121","4,121,000","28,605",OP,20050509,KRDRVOPK2I
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,-,0,-,-,-,-,15.80,13.20,0,0,0,OP,20050509,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,-,0,-,-,-,-,15.80,11.00,0,0,400,OP,20050509,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,-,0,-,-,-,-,15.80,8.90,0,0,8,OP,20050509,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,-,1,-,-,-,-,15.80,7.05,0,0,1,OP,20050509,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,-,0,-,-,-,-,15.80,5.45,0,0,58,OP,20050509,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,3.75,2,-0.90,4.15,4.15,3.70,17.30,3.75,3,"1,160,000",132,OP,20050509,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,2.77,2,-0.43,2.50,2.77,2.49,17.40,2.77,5,"1,276,000",97,OP,20050509,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,1.65,2,-0.60,2.23,2.23,1.65,16.60,1.65,5,"891,000",189,OP,20050509,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,1.22,2,-0.28,1.06,1.27,1.01,16.80,1.22,94,"9,863,000",147,OP,20050509,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,0.75,2,-0.08,0.87,0.87,0.56,16.40,0.75,159,"11,293,000","1,448",OP,20050509,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.46,2,-0.07,0.48,0.48,0.34,16.70,0.46,518,"21,334,000","5,364",OP,20050509,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,-,2,-,-,-,-,15.80,12.30,0,0,"1,479",OP,20050509,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,2,-,-,-,-,15.80,8.65,0,0,1,OP,20050509,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,5.50,2,-0.45,5.20,5.50,5.20,16.50,5.50,10,"5,350,000",491,OP,20050509,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,3.00,2,-0.80,3.05,3.05,3.00,17.00,3.00,5,"1,505,000",657,OP,20050509,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,1.60,2,-0.40,2.00,2.24,1.60,16.50,1.60,121,"20,864,000","2,498",OP,20050509,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,0.81,2,-0.18,0.90,0.90,0.70,16.00,0.81,41,"3,301,000","1,878",OP,20050509,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,0.35,2,-0.07,0.46,0.46,0.31,16.00,0.35,154,"5,630,000","8,740",OP,20050509,KRDRVOPK2I
KR4301551070,30155107,KOSPI 200 풋옵션 0505 107.5,0.01,3,0.00,0.01,0.01,0.01,44.00,0.01,"107,067","107,067,000","270,138",OP,20050509,KRDRVOPK2I
KR4301551100,30155110,KOSPI 200 풋옵션 0505 110.0,0.02,1,0.01,0.01,0.02,0.01,39.10,0.02,"198,214","225,054,000","216,133",OP,20050509,KRDRVOPK2I
KR4301551120,30155112,KOSPI 200 풋옵션 0505 112.5,0.03,1,0.01,0.02,0.05,0.01,32.30,0.03,"563,550","1,802,022,000","275,545",OP,20050509,KRDRVOPK2I
KR4301551150,30155115,KOSPI 200 풋옵션 0505 115.0,0.09,1,0.03,0.04,0.16,0.04,28.90,0.09,"1,637,597","15,907,522,000","301,378",OP,20050509,KRDRVOPK2I
KR4301551170,30155117,KOSPI 200 풋옵션 0505 117.5,0.29,1,0.10,0.17,0.59,0.15,25.50,0.29,"3,217,261","113,076,872,000","286,097",OP,20050509,KRDRVOPK2I
KR4301551200,30155120,KOSPI 200 풋옵션 0505 120.0,1.06,1,0.43,0.61,1.78,0.57,26.10,1.06,"1,649,147","183,344,334,000","172,248",OP,20050509,KRDRVOPK2I
KR4301551220,30155122,KOSPI 200 풋옵션 0505 122.5,2.79,1,0.89,1.85,3.70,1.84,32.00,2.79,"115,243","29,549,687,000","87,868",OP,20050509,KRDRVOPK2I
KR4301551250,30155125,KOSPI 200 풋옵션 0505 125.0,5.00,1,1.00,3.90,6.10,3.90,40.00,5.00,"7,156","3,533,605,000","27,787",OP,20050509,KRDRVOPK2I
KR4301551270,30155127,KOSPI 200 풋옵션 0505 127.5,7.50,1,1.00,6.40,8.55,6.40,52.00,7.50,561,"415,010,000","23,527",OP,20050509,KRDRVOPK2I
