ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DC1607,201DC160,코스피200 C 200912 160.0,48.70,2,-0.20,50.30,50.30,48.70,3.00,48.70,37,"184,955,000","1,795",OP,20091117,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,46.30,2,-0.10,47.50,47.50,46.30,3.00,46.30,2,"9,380,000",227,OP,20091117,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,44.10,1,0.15,45.00,45.00,44.10,32.00,44.10,2,"8,910,000",106,OP,20091117,KRDRVOPK2I
KR4201DC1672,201DC167,코스피200 C 200912 167.5,42.45,1,1.05,42.60,42.60,42.45,3.00,42.45,3,"12,755,000",62,OP,20091117,KRDRVOPK2I
KR4201DC1706,201DC170,코스피200 C 200912 170.0,39.95,1,0.95,40.10,40.10,39.95,3.00,39.95,3,"12,005,000",93,OP,20091117,KRDRVOPK2I
KR4201DC1722,201DC172,코스피200 C 200912 172.5,37.45,1,1.00,37.45,37.45,37.45,3.00,37.45,1,"3,745,000",79,OP,20091117,KRDRVOPK2I
KR4201DC1755,201DC175,코스피200 C 200912 175.0,34.50,1,0.50,34.50,34.50,34.50,3.00,34.50,1,"3,450,000",485,OP,20091117,KRDRVOPK2I
KR4201DC1771,201DC177,코스피200 C 200912 177.5,32.50,1,0.95,32.50,32.50,32.50,3.00,32.50,1,"3,250,000",76,OP,20091117,KRDRVOPK2I
KR4201DC1805,201DC180,코스피200 C 200912 180.0,29.20,1,0.15,30.45,30.45,29.00,3.00,29.20,11,"32,625,000",824,OP,20091117,KRDRVOPK2I
KR4201DC1821,201DC182,코스피200 C 200912 182.5,27.60,1,1.00,27.60,27.60,27.60,3.00,27.60,1,"2,760,000",188,OP,20091117,KRDRVOPK2I
KR4201DC1854,201DC185,코스피200 C 200912 185.0,25.20,1,1.10,25.20,25.20,25.20,3.00,25.20,1,"2,520,000","1,480",OP,20091117,KRDRVOPK2I
KR4201DC1870,201DC187,코스피200 C 200912 187.5,22.50,1,0.80,22.50,22.50,22.50,3.00,22.50,10,"22,500,000",146,OP,20091117,KRDRVOPK2I
KR4201DC1904,201DC190,코스피200 C 200912 190.0,19.85,2,-0.35,21.00,21.35,19.60,28.00,19.85,35,"71,345,000","2,484",OP,20091117,KRDRVOPK2I
KR4201DC1920,201DC192,코스피200 C 200912 192.5,17.45,2,-0.30,19.10,19.10,17.45,16.00,17.45,10,"18,385,000",107,OP,20091117,KRDRVOPK2I
KR4201DC1953,201DC195,코스피200 C 200912 195.0,15.00,2,-0.60,16.40,16.65,14.90,24.00,15.00,35,"54,635,000","2,733",OP,20091117,KRDRVOPK2I
KR4201DC1979,201DC197,코스피200 C 200912 197.5,13.15,2,-0.25,14.05,14.30,12.50,25.00,13.15,132,"181,130,000",548,OP,20091117,KRDRVOPK2I
KR4201DC2001,201DC200,코스피200 C 200912 200.0,10.80,2,-0.55,12.05,12.20,10.40,23.00,10.80,"1,693","1,815,200,000","14,923",OP,20091117,KRDRVOPK2I
