ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,27.55,2,-0.35,27.75,29.05,27.30,3.00,27.55,34,"93,705,000","4,645",OP,20041125,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,24.70,1,0.80,24.80,24.80,24.70,3.00,24.70,3,"7,430,000",41,OP,20041125,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,-,2,-,-,-,-,21.60,22.65,0,0,992,OP,20041125,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,-,2,-,-,-,-,21.60,20.15,0,0,24,OP,20041125,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,17.60,2,-0.40,17.60,17.60,17.60,3.00,17.60,2,"3,520,000","1,714",OP,20041125,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,15.80,1,0.30,15.80,15.80,15.80,40.00,15.80,1,"1,580,000",510,OP,20041125,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,12.45,2,-0.50,12.90,13.55,12.45,16.00,12.45,422,"548,895,000","6,305",OP,20041125,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,10.00,2,-0.55,10.80,10.80,10.00,3.00,10.00,51,"53,425,000","1,300",OP,20041125,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,7.85,2,-0.40,8.20,8.80,7.65,22.00,7.85,542,"437,030,000","6,117",OP,20041125,KRDRVOPK2I
KR42014C1070,2014C107,KOSPI 200 콜옵션 0412 107.5,5.65,2,-0.45,6.00,6.70,5.45,23.00,5.65,"2,941","1,741,735,000","10,478",OP,20041125,KRDRVOPK2I
KR42014C1100,2014C110,KOSPI 200 콜옵션 0412 110.0,3.80,2,-0.35,4.05,4.65,3.55,24.00,3.80,"9,582","3,790,645,000","56,381",OP,20041125,KRDRVOPK2I
KR42014C1120,2014C112,KOSPI 200 콜옵션 0412 112.5,2.26,2,-0.24,2.49,2.99,2.03,23.30,2.26,"113,059","27,397,906,000","61,535",OP,20041125,KRDRVOPK2I
KR42014C1150,2014C115,KOSPI 200 콜옵션 0412 115.0,1.09,2,-0.19,1.28,1.64,1.01,22.00,1.09,"960,046","121,748,499,000","139,321",OP,20041125,KRDRVOPK2I
KR42014C1170,2014C117,KOSPI 200 콜옵션 0412 117.5,0.47,2,-0.15,0.62,0.79,0.42,21.80,0.47,"1,592,865","90,037,243,000","249,358",OP,20041125,KRDRVOPK2I
KR42014C1200,2014C120,KOSPI 200 콜옵션 0412 120.0,0.16,2,-0.09,0.23,0.32,0.15,21.10,0.16,"1,415,230","30,997,447,000","364,862",OP,20041125,KRDRVOPK2I
KR42014C1220,2014C122,KOSPI 200 콜옵션 0412 122.5,0.05,2,-0.03,0.08,0.12,0.04,21.20,0.05,"784,128","5,783,917,000","216,353",OP,20041125,KRDRVOPK2I
KR42014C1250,2014C125,KOSPI 200 콜옵션 0412 125.0,0.02,2,-0.01,0.03,0.04,0.01,22.30,0.02,"358,694","899,049,000","297,218",OP,20041125,KRDRVOPK2I
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,16.45,1,0.70,16.40,16.75,16.00,16.00,16.45,289,"473,525,000","1,164",OP,20041125,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,-,2,-,-,-,-,21.60,13.60,0,0,780,OP,20041125,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,11.95,1,0.45,11.30,11.95,11.30,24.00,11.95,8,"9,370,000",719,OP,20041125,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,9.50,1,0.20,9.45,9.50,9.40,23.00,9.50,26,"24,550,000",252,OP,20041125,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,7.40,1,0.10,7.40,7.40,7.40,22.50,7.40,1,"740,000","3,719",OP,20041125,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,5.55,2,-0.40,5.65,6.00,5.50,22.30,5.55,87,"48,335,000","1,214",OP,20041125,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,4.25,2,-0.10,4.50,4.75,4.00,23.00,4.25,398,"166,550,000","10,966",OP,20041125,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,2.84,2,-0.36,3.20,3.40,2.84,21.50,2.84,366,"113,902,000","2,648",OP,20041125,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,1.91,2,-0.26,2.17,2.43,1.89,21.40,1.91,"1,097","225,188,000","6,529",OP,20041125,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,1.26,2,-0.16,1.47,1.61,1.21,21.60,1.26,"1,224","169,030,000","10,350",OP,20041125,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.75,2,-0.15,0.85,0.99,0.73,21.20,0.75,"1,172","95,855,000","12,263",OP,20041125,KRDRVOPK2I
KR4201511220,20151122,KOSPI 200 콜옵션 0501 122.5,0.41,2,-0.13,0.50,0.59,0.40,20.70,0.41,"2,781","134,814,000","15,947",OP,20041125,KRDRVOPK2I
KR4201511250,20151125,KOSPI 200 콜옵션 0501 125.0,0.24,2,-0.06,0.28,0.33,0.22,21.00,0.24,"6,382","169,328,000","13,628",OP,20041125,KRDRVOPK2I
KR4201521000,20152100,KOSPI 200 콜옵션 0502 100.0,-,0,-,-,-,-,21.60,11.40,0,0,1,OP,20041125,KRDRVOPK2I
KR4201521020,20152102,KOSPI 200 콜옵션 0502 102.5,-,0,-,-,-,-,21.60,9.35,0,0,1,OP,20041125,KRDRVOPK2I
KR4201521050,20152105,KOSPI 200 콜옵션 0502 105.0,-,0,-,-,-,-,21.60,7.60,0,0,0,OP,20041125,KRDRVOPK2I
KR4201521070,20152107,KOSPI 200 콜옵션 0502 107.5,-,0,-,-,-,-,21.60,6.00,0,0,0,OP,20041125,KRDRVOPK2I
KR4201521100,20152110,KOSPI 200 콜옵션 0502 110.0,-,0,-,-,-,-,21.60,4.55,0,0,1,OP,20041125,KRDRVOPK2I
KR4201521120,20152112,KOSPI 200 콜옵션 0502 112.5,-,0,-,-,-,-,21.60,3.30,0,0,0,OP,20041125,KRDRVOPK2I
KR4201521150,20152115,KOSPI 200 콜옵션 0502 115.0,-,0,-,-,-,-,21.60,2.85,0,0,519,OP,20041125,KRDRVOPK2I
KR4201521170,20152117,KOSPI 200 콜옵션 0502 117.5,-,0,-,-,-,-,21.60,1.68,0,0,10,OP,20041125,KRDRVOPK2I
KR4201521200,20152120,KOSPI 200 콜옵션 0502 120.0,-,0,-,-,-,-,21.60,1.29,0,0,391,OP,20041125,KRDRVOPK2I
KR4201521220,20152122,KOSPI 200 콜옵션 0502 122.5,-,0,-,-,-,-,21.60,0.83,0,0,269,OP,20041125,KRDRVOPK2I
KR4201521250,20152125,KOSPI 200 콜옵션 0502 125.0,-,2,-,-,-,-,21.60,0.64,0,0,772,OP,20041125,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,-,0,-,-,-,-,21.60,16.00,0,0,28,OP,20041125,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,11.35,2,-1.25,11.35,11.35,11.35,8.00,11.35,1,"1,135,000",11,OP,20041125,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,8.55,1,0.05,8.50,9.00,8.50,20.50,8.55,15,"13,305,000",131,OP,20041125,KRDRVOPK2I
KR4201531100,20153110,KOSPI 200 콜옵션 0503 110.0,-,0,-,-,-,-,21.60,6.00,0,0,286,OP,20041125,KRDRVOPK2I
KR4201531150,20153115,KOSPI 200 콜옵션 0503 115.0,-,2,-,-,-,-,21.60,3.70,0,0,427,OP,20041125,KRDRVOPK2I
KR4201531200,20153120,KOSPI 200 콜옵션 0503 120.0,2.05,2,-0.02,2.05,2.05,2.05,20.80,2.05,1,"205,000","2,510",OP,20041125,KRDRVOPK2I
KR4201531250,20153125,KOSPI 200 콜옵션 0503 125.0,1.07,2,-0.01,1.18,1.19,0.98,21.10,1.07,76,"8,207,000","7,930",OP,20041125,KRDRVOPK2I
KR43014C0850,3014C085,KOSPI 200 풋옵션 0412  85.0,0.01,3,0.00,0.01,0.01,0.01,52.20,0.01,168,"168,000","77,022",OP,20041125,KRDRVOPK2I
KR43014C0870,3014C087,KOSPI 200 풋옵션 0412  87.5,0.01,3,0.00,0.01,0.01,0.01,47.10,0.01,1,"1,000","49,953",OP,20041125,KRDRVOPK2I
KR43014C0900,3014C090,KOSPI 200 풋옵션 0412  90.0,0.01,3,0.00,0.01,0.01,0.01,41.70,0.01,62,"62,000","71,652",OP,20041125,KRDRVOPK2I
KR43014C0920,3014C092,KOSPI 200 풋옵션 0412  92.5,0.01,3,0.00,0.01,0.02,0.01,37.30,0.01,"48,429","48,629,000","57,604",OP,20041125,KRDRVOPK2I
KR43014C0950,3014C095,KOSPI 200 풋옵션 0412  95.0,0.01,5,-0.01,0.01,0.02,0.01,32.70,0.01,"9,191","9,759,000","134,310",OP,20041125,KRDRVOPK2I
KR43014C0970,3014C097,KOSPI 200 풋옵션 0412  97.5,0.02,3,0.00,0.02,0.03,0.01,30.60,0.02,"219,829","440,592,000","147,779",OP,20041125,KRDRVOPK2I
KR43014C1000,3014C100,KOSPI 200 풋옵션 0412 100.0,0.06,3,0.00,0.05,0.06,0.03,30.20,0.06,"331,585","1,584,684,000","199,986",OP,20041125,KRDRVOPK2I
KR43014C1020,3014C102,KOSPI 200 풋옵션 0412 102.5,0.11,1,0.01,0.09,0.13,0.07,27.70,0.11,"666,630","6,916,394,000","236,635",OP,20041125,KRDRVOPK2I
KR43014C1050,3014C105,KOSPI 200 풋옵션 0412 105.0,0.23,3,0.00,0.21,0.29,0.17,26.00,0.23,"965,504","22,344,233,000","269,172",OP,20041125,KRDRVOPK2I
KR43014C1070,3014C107,KOSPI 200 풋옵션 0412 107.5,0.52,2,-0.06,0.53,0.63,0.40,24.90,0.52,"1,349,365","69,056,427,000","179,467",OP,20041125,KRDRVOPK2I
KR43014C1100,3014C110,KOSPI 200 풋옵션 0412 110.0,1.12,1,0.03,1.01,1.24,0.83,24.80,1.12,"876,151","92,356,972,000","118,953",OP,20041125,KRDRVOPK2I
KR43014C1120,3014C112,KOSPI 200 풋옵션 0412 112.5,2.13,1,0.19,1.81,2.22,1.59,24.60,2.13,"114,570","22,231,806,000","54,401",OP,20041125,KRDRVOPK2I
KR43014C1150,3014C115,KOSPI 200 풋옵션 0412 115.0,3.50,1,0.10,3.00,3.65,2.80,24.00,3.50,"12,634","4,098,270,000","29,621",OP,20041125,KRDRVOPK2I
KR43014C1170,3014C117,KOSPI 200 풋옵션 0412 117.5,5.30,1,0.20,5.20,5.50,4.45,23.00,5.30,"5,231","2,652,340,000","19,578",OP,20041125,KRDRVOPK2I
KR43014C1200,3014C120,KOSPI 200 풋옵션 0412 120.0,7.50,1,0.20,7.25,7.60,6.50,24.00,7.50,544,"396,015,000","4,552",OP,20041125,KRDRVOPK2I
KR43014C1220,3014C122,KOSPI 200 풋옵션 0412 122.5,9.85,1,0.30,9.50,10.10,9.35,24.00,9.85,20,"19,210,000",755,OP,20041125,KRDRVOPK2I
KR43014C1250,3014C125,KOSPI 200 풋옵션 0412 125.0,11.50,2,-0.30,11.25,11.50,11.25,16.00,11.50,2,"2,275,000","6,423",OP,20041125,KRDRVOPK2I
KR4301510950,30151095,KOSPI 200 풋옵션 0501  95.0,0.34,3,0.00,0.33,0.36,0.28,28.50,0.34,"4,604","145,742,000","32,874",OP,20041125,KRDRVOPK2I
KR4301510970,30151097,KOSPI 200 풋옵션 0501  97.5,0.52,1,0.02,0.50,0.55,0.45,27.60,0.52,"2,285","111,318,000","12,932",OP,20041125,KRDRVOPK2I
KR4301511000,30151100,KOSPI 200 풋옵션 0501 100.0,0.80,2,-0.02,0.80,0.86,0.68,27.10,0.80,985,"76,920,000","20,700",OP,20041125,KRDRVOPK2I
KR4301511020,30151102,KOSPI 200 풋옵션 0501 102.5,1.28,1,0.04,1.20,1.30,1.05,27.00,1.28,922,"109,969,000","7,598",OP,20041125,KRDRVOPK2I
KR4301511050,30151105,KOSPI 200 풋옵션 0501 105.0,1.83,1,0.05,1.72,1.88,1.50,26.00,1.83,"1,653","285,096,000","8,095",OP,20041125,KRDRVOPK2I
KR4301511070,30151107,KOSPI 200 풋옵션 0501 107.5,2.57,1,0.05,2.45,2.65,2.25,25.30,2.57,148,"35,857,000","5,175",OP,20041125,KRDRVOPK2I
KR4301511100,30151110,KOSPI 200 풋옵션 0501 110.0,3.60,3,0.00,3.60,3.70,3.20,25.00,3.60,313,"110,505,000","4,272",OP,20041125,KRDRVOPK2I
KR4301511120,30151112,KOSPI 200 풋옵션 0501 112.5,4.90,1,0.10,4.65,5.00,4.30,25.00,4.90,740,"353,445,000","2,210",OP,20041125,KRDRVOPK2I
KR4301511150,30151115,KOSPI 200 풋옵션 0501 115.0,6.20,2,-0.05,6.10,6.55,5.80,22.00,6.20,317,"202,340,000","2,719",OP,20041125,KRDRVOPK2I
KR4301511170,30151117,KOSPI 200 풋옵션 0501 117.5,8.40,1,0.30,7.60,8.40,7.40,25.00,8.40,84,"69,365,000","1,442",OP,20041125,KRDRVOPK2I
KR4301511200,30151120,KOSPI 200 풋옵션 0501 120.0,10.05,1,0.10,10.05,10.05,10.05,24.00,10.05,1,"1,005,000","4,959",OP,20041125,KRDRVOPK2I
KR4301511220,30151122,KOSPI 200 풋옵션 0501 122.5,12.05,2,-0.45,12.00,12.05,12.00,26.00,12.05,7,"8,405,000",104,OP,20041125,KRDRVOPK2I
KR4301511250,30151125,KOSPI 200 풋옵션 0501 125.0,14.50,1,0.30,13.25,14.50,13.25,26.00,14.50,5,"6,875,000",632,OP,20041125,KRDRVOPK2I
KR4301521000,30152100,KOSPI 200 풋옵션 0502 100.0,1.79,2,-0.11,1.79,1.79,1.79,30.50,1.79,1,"179,000",441,OP,20041125,KRDRVOPK2I
KR4301521020,30152102,KOSPI 200 풋옵션 0502 102.5,-,1,-,-,-,-,26.30,1.74,0,0,5,OP,20041125,KRDRVOPK2I
KR4301521050,30152105,KOSPI 200 풋옵션 0502 105.0,-,0,-,-,-,-,26.30,2.71,0,0,1,OP,20041125,KRDRVOPK2I
KR4301521070,30152107,KOSPI 200 풋옵션 0502 107.5,-,0,-,-,-,-,26.30,3.00,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521100,30152110,KOSPI 200 풋옵션 0502 110.0,-,0,-,-,-,-,26.30,4.55,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521120,30152112,KOSPI 200 풋옵션 0502 112.5,-,0,-,-,-,-,26.30,6.05,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521150,30152115,KOSPI 200 풋옵션 0502 115.0,-,0,-,-,-,-,26.30,7.70,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521170,30152117,KOSPI 200 풋옵션 0502 117.5,-,0,-,-,-,-,26.30,9.15,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521200,30152120,KOSPI 200 풋옵션 0502 120.0,-,2,-,-,-,-,26.30,11.55,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521220,30152122,KOSPI 200 풋옵션 0502 122.5,-,2,-,-,-,-,26.30,13.55,0,0,0,OP,20041125,KRDRVOPK2I
KR4301521250,30152125,KOSPI 200 풋옵션 0502 125.0,-,2,-,-,-,-,26.30,15.70,0,0,0,OP,20041125,KRDRVOPK2I
KR4301530950,30153095,KOSPI 200 풋옵션 0503  95.0,1.06,2,-0.15,1.19,1.20,1.06,27.50,1.06,105,"11,610,000","3,830",OP,20041125,KRDRVOPK2I
KR4301531000,30153100,KOSPI 200 풋옵션 0503 100.0,1.93,2,-0.17,2.07,2.07,1.83,27.10,1.93,7,"1,411,000","2,275",OP,20041125,KRDRVOPK2I
KR4301531050,30153105,KOSPI 200 풋옵션 0503 105.0,2.70,2,-0.21,2.71,2.71,2.70,24.50,2.70,4,"1,082,000",479,OP,20041125,KRDRVOPK2I
KR4301531100,30153110,KOSPI 200 풋옵션 0503 110.0,-,0,-,-,-,-,26.30,5.15,0,0,"2,283",OP,20041125,KRDRVOPK2I
KR4301531150,30153115,KOSPI 200 풋옵션 0503 115.0,7.05,2,-0.45,7.05,7.05,7.05,23.00,7.05,1,"705,000",74,OP,20041125,KRDRVOPK2I
KR4301531200,30153120,KOSPI 200 풋옵션 0503 120.0,10.05,2,-0.65,10.05,10.05,10.05,21.50,10.05,1,"1,005,000",725,OP,20041125,KRDRVOPK2I
KR4301531250,30153125,KOSPI 200 풋옵션 0503 125.0,-,0,-,-,-,-,26.30,15.85,0,0,96,OP,20041125,KRDRVOPK2I
