ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,38.00,1,2.50,35.70,38.00,35.70,64.00,38.00,29,"108,000,000",67,OP,2002-05-22,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,0,-,-,-,-,38.80,32.80,0,0,701,OP,2002-05-22,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,31.40,2,-1.20,31.20,31.40,31.20,64.00,31.40,5,"15,645,000",605,OP,2002-05-22,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,29.00,1,1.15,27.90,29.00,27.90,32.00,29.00,2,"5,690,000",3,OP,2002-05-22,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,26.65,2,-1.25,26.65,26.65,26.65,64.00,26.65,1,"2,665,000",403,OP,2002-05-22,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,1,-,-,-,-,38.80,26.00,0,0,27,OP,2002-05-22,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,1,-,-,-,-,38.80,23.25,0,0,419,OP,2002-05-22,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,-,1,-,-,-,-,38.80,21.00,0,0,"1,702",OP,2002-05-22,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,16.45,2,-2.30,16.45,16.45,16.45,32.00,16.45,1,"1,645,000","1,921",OP,2002-05-22,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,17.45,1,4.20,17.45,17.45,17.45,60.00,17.45,132,"230,340,000","1,164",OP,2002-05-22,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,14.50,1,3.95,10.55,14.50,10.20,52.00,14.50,109,"135,970,000","4,280",OP,2002-05-22,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,10.95,1,2.40,8.20,10.95,8.15,36.00,10.95,128,"112,815,000","1,395",OP,2002-05-22,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,10.10,1,3.40,5.70,10.10,5.70,40.00,10.10,898,"636,965,000","14,979",OP,2002-05-22,KRDRVOPK2I
KR4201261020,20126102,KOSPI 200 콜옵션 0206 102.5,8.10,1,2.90,4.85,8.10,4.80,39.00,8.10,"1,941","1,069,025,000","13,732",OP,2002-05-22,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,6.35,1,2.55,3.40,6.40,3.40,38.00,6.35,"30,885","14,449,615,000","34,993",OP,2002-05-22,KRDRVOPK2I
